Round 111, Devices participated 10, Average loss 0.028, Central accuracy on global test data 10.497, Local accuracy on global train data 11.963, Local accuracy on local train data 99.100
Round 112, Devices participated 10, Average loss 0.032, Central accuracy on global test data 50.631, Local accuracy on global train data 14.360, Local accuracy on local train data 99.100
Round 113, Devices participated 10, Average loss 0.026, Central accuracy on global test data 38.922, Local accuracy on global train data 11.626, Local accuracy on local train data 99.217
Round 114, Devices participated 10, Average loss 0.038, Central accuracy on global test data 18.099, Local accuracy on global train data 11.470, Local accuracy on local train data 98.933
Round 115, Devices participated 10, Average loss 0.023, Central accuracy on global test data 46.164, Local accuracy on global train data 12.297, Local accuracy on local train data 99.283
Round 116, Devices participated 10, Average loss 0.019, Central accuracy on global test data 50.220, Local accuracy on global train data 11.482, Local accuracy on local train data 99.583
Round 117, Devices participated 10, Average loss 0.016, Central accuracy on global test data 53.876, Local accuracy on global train data 11.050, Local accuracy on local train data 99.533
Round 118, Devices participated 10, Average loss 0.029, Central accuracy on global test data 51.813, Local accuracy on global train data 14.539, Local accuracy on local train data 99.067
Round 119, Devices participated 10, Average loss 0.021, Central accuracy on global test data 34.716, Local accuracy on global train data 11.187, Local accuracy on local train data 99.400
Round 120, Devices participated 10, Average loss 0.017, Central accuracy on global test data 47.937, Local accuracy on global train data 12.822, Local accuracy on local train data 99.633
Round 121, Devices participated 10, Average loss 0.017, Central accuracy on global test data 24.008, Local accuracy on global train data 10.264, Local accuracy on local train data 99.383
Round 122, Devices participated 10, Average loss 0.023, Central accuracy on global test data 66.797, Local accuracy on global train data 11.011, Local accuracy on local train data 99.183
Round 123, Devices participated 10, Average loss 0.019, Central accuracy on global test data 38.051, Local accuracy on global train data 10.564, Local accuracy on local train data 99.400
Round 124, Devices participated 10, Average loss 0.050, Central accuracy on global test data 46.585, Local accuracy on global train data 11.147, Local accuracy on local train data 98.817
Round 125, Devices participated 10, Average loss 0.017, Central accuracy on global test data 46.705, Local accuracy on global train data 11.528, Local accuracy on local train data 99.433
Round 126, Devices participated 10, Average loss 0.025, Central accuracy on global test data 37.340, Local accuracy on global train data 11.084, Local accuracy on local train data 99.250
Round 127, Devices participated 10, Average loss 0.020, Central accuracy on global test data 50.270, Local accuracy on global train data 13.564, Local accuracy on local train data 99.500
Round 128, Devices participated 10, Average loss 0.017, Central accuracy on global test data 50.661, Local accuracy on global train data 10.713, Local accuracy on local train data 99.550
Round 129, Devices participated 10, Average loss 0.031, Central accuracy on global test data 51.653, Local accuracy on global train data 15.271, Local accuracy on local train data 99.100
Round 130, Devices participated 10, Average loss 0.012, Central accuracy on global test data 49.119, Local accuracy on global train data 10.215, Local accuracy on local train data 99.733
Round 131, Devices participated 10, Average loss 0.027, Central accuracy on global test data 40.515, Local accuracy on global train data 11.667, Local accuracy on local train data 99.200
Round 132, Devices participated 10, Average loss 0.037, Central accuracy on global test data 57.672, Local accuracy on global train data 12.456, Local accuracy on local train data 98.900
Round 133, Devices participated 10, Average loss 0.037, Central accuracy on global test data 59.034, Local accuracy on global train data 13.562, Local accuracy on local train data 98.800
Round 134, Devices participated 10, Average loss 0.021, Central accuracy on global test data 41.276, Local accuracy on global train data 12.131, Local accuracy on local train data 99.400
Round 135, Devices participated 10, Average loss 0.017, Central accuracy on global test data 45.743, Local accuracy on global train data 12.021, Local accuracy on local train data 99.417
Round 136, Devices participated 10, Average loss 0.014, Central accuracy on global test data 58.534, Local accuracy on global train data 10.425, Local accuracy on local train data 99.567
Round 137, Devices participated 10, Average loss 0.013, Central accuracy on global test data 48.137, Local accuracy on global train data 12.600, Local accuracy on local train data 99.583
Round 138, Devices participated 10, Average loss 0.014, Central accuracy on global test data 44.181, Local accuracy on global train data 12.964, Local accuracy on local train data 99.500
Round 139, Devices participated 10, Average loss 0.032, Central accuracy on global test data 44.431, Local accuracy on global train data 14.014, Local accuracy on local train data 99.033
Round 140, Devices participated 10, Average loss 0.023, Central accuracy on global test data 50.751, Local accuracy on global train data 11.018, Local accuracy on local train data 99.300
Round 141, Devices participated 10, Average loss 0.025, Central accuracy on global test data 67.428, Local accuracy on global train data 12.842, Local accuracy on local train data 99.200
Round 142, Devices participated 10, Average loss 0.019, Central accuracy on global test data 45.172, Local accuracy on global train data 14.414, Local accuracy on local train data 99.417
Round 143, Devices participated 10, Average loss 0.013, Central accuracy on global test data 39.864, Local accuracy on global train data 10.571, Local accuracy on local train data 99.550
Round 144, Devices participated 10, Average loss 0.022, Central accuracy on global test data 60.246, Local accuracy on global train data 14.478, Local accuracy on local train data 99.350
Round 145, Devices participated 10, Average loss 0.031, Central accuracy on global test data 53.135, Local accuracy on global train data 13.821, Local accuracy on local train data 99.183
Round 146, Devices participated 10, Average loss 0.040, Central accuracy on global test data 39.343, Local accuracy on global train data 11.799, Local accuracy on local train data 98.867
Round 147, Devices participated 10, Average loss 0.021, Central accuracy on global test data 50.992, Local accuracy on global train data 12.441, Local accuracy on local train data 99.317
Round 148, Devices participated 10, Average loss 0.019, Central accuracy on global test data 33.213, Local accuracy on global train data 13.831, Local accuracy on local train data 99.383
Round 149, Devices participated 10, Average loss 0.014, Central accuracy on global test data 38.241, Local accuracy on global train data 11.223, Local accuracy on local train data 99.600
Round 150, Devices participated 10, Average loss 0.051, Central accuracy on global test data 43.690, Local accuracy on global train data 14.001, Local accuracy on local train data 98.567
Round 151, Devices participated 10, Average loss 0.036, Central accuracy on global test data 71.524, Local accuracy on global train data 13.987, Local accuracy on local train data 98.817
