Round   0, Devices participated 10, Average loss 0.126, Central accuracy on global test data 23.067, Ensemble accuracy on global test data 23.740, Local accuracy on global train data 12.085, Local accuracy on local train data 97.500
Round  13, Devices participated 10, Average loss 0.117, Central accuracy on global test data 19.972, Ensemble accuracy on global test data 23.643, Local accuracy on global train data 10.901, Local accuracy on local train data 98.767
Round  14, Devices participated 10, Average loss 0.058, Central accuracy on global test data 38.442, Ensemble accuracy on global test data 37.861, Local accuracy on global train data 10.605, Local accuracy on local train data 98.883
Round  15, Devices participated 10, Average loss 0.060, Central accuracy on global test data 28.696, Ensemble accuracy on global test data 25.703, Local accuracy on global train data 11.589, Local accuracy on local train data 98.900
Round  16, Devices participated 10, Average loss 0.061, Central accuracy on global test data 36.138, Ensemble accuracy on global test data 36.924, Local accuracy on global train data 10.605, Local accuracy on local train data 98.800
Round  17, Devices participated 10, Average loss 0.064, Central accuracy on global test data 41.116, Ensemble accuracy on global test data 39.277, Local accuracy on global train data 13.560, Local accuracy on local train data 98.733
Round  18, Devices participated 10, Average loss 0.084, Central accuracy on global test data 42.548, Ensemble accuracy on global test data 42.588, Local accuracy on global train data 14.360, Local accuracy on local train data 98.917
Round  19, Devices participated 10, Average loss 0.040, Central accuracy on global test data 28.305, Ensemble accuracy on global test data 26.807, Local accuracy on global train data 14.600, Local accuracy on local train data 99.233
Round  20, Devices participated 10, Average loss 0.147, Central accuracy on global test data 37.220, Ensemble accuracy on global test data 32.041, Local accuracy on global train data 12.734, Local accuracy on local train data 98.383
Round  21, Devices participated 10, Average loss 0.155, Central accuracy on global test data 28.496, Ensemble accuracy on global test data 26.309, Local accuracy on global train data 14.712, Local accuracy on local train data 98.683
Round  22, Devices participated 10, Average loss 0.031, Central accuracy on global test data 20.463, Ensemble accuracy on global test data 19.209, Local accuracy on global train data 11.230, Local accuracy on local train data 99.333
Round  23, Devices participated 10, Average loss 0.027, Central accuracy on global test data 22.676, Ensemble accuracy on global test data 21.680, Local accuracy on global train data 15.042, Local accuracy on local train data 99.500
Round  24, Devices participated 10, Average loss 0.065, Central accuracy on global test data 40.555, Ensemble accuracy on global test data 39.385, Local accuracy on global train data 15.559, Local accuracy on local train data 99.133
Round  25, Devices participated 10, Average loss 0.054, Central accuracy on global test data 53.886, Ensemble accuracy on global test data 50.879, Local accuracy on global train data 11.794, Local accuracy on local train data 99.083
Round  26, Devices participated 10, Average loss 0.085, Central accuracy on global test data 61.659, Ensemble accuracy on global test data 58.223, Local accuracy on global train data 16.404, Local accuracy on local train data 98.617
Round  27, Devices participated 10, Average loss 0.043, Central accuracy on global test data 37.370, Ensemble accuracy on global test data 37.021, Local accuracy on global train data 17.261, Local accuracy on local train data 99.100
Round  28, Devices participated 10, Average loss 0.041, Central accuracy on global test data 38.762, Ensemble accuracy on global test data 36.338, Local accuracy on global train data 15.410, Local accuracy on local train data 99.383
Round  29, Devices participated 10, Average loss 0.035, Central accuracy on global test data 43.920, Ensemble accuracy on global test data 41.475, Local accuracy on global train data 15.303, Local accuracy on local train data 99.283
Round  30, Devices participated 10, Average loss 0.074, Central accuracy on global test data 12.821, Ensemble accuracy on global test data 11.494, Local accuracy on global train data 12.063, Local accuracy on local train data 99.050
Round  31, Devices participated 10, Average loss 0.399, Central accuracy on global test data 35.026, Ensemble accuracy on global test data 32.764, Local accuracy on global train data 13.198, Local accuracy on local train data 97.683
Round  32, Devices participated 10, Average loss 0.161, Central accuracy on global test data 47.997, Ensemble accuracy on global test data 45.898, Local accuracy on global train data 18.904, Local accuracy on local train data 98.567
Round  33, Devices participated 10, Average loss 0.070, Central accuracy on global test data 35.767, Ensemble accuracy on global test data 33.252, Local accuracy on global train data 16.318, Local accuracy on local train data 99.267
Round  34, Devices participated 10, Average loss 0.078, Central accuracy on global test data 33.744, Ensemble accuracy on global test data 31.035, Local accuracy on global train data 14.341, Local accuracy on local train data 99.083
Round  35, Devices participated 10, Average loss 0.097, Central accuracy on global test data 37.740, Ensemble accuracy on global test data 36.133, Local accuracy on global train data 17.556, Local accuracy on local train data 98.633
Round  36, Devices participated 10, Average loss 0.100, Central accuracy on global test data 38.882, Ensemble accuracy on global test data 36.523, Local accuracy on global train data 18.406, Local accuracy on local train data 98.917
Round  37, Devices participated 10, Average loss 0.176, Central accuracy on global test data 16.236, Ensemble accuracy on global test data 12.861, Local accuracy on global train data 14.119, Local accuracy on local train data 98.183
Round  38, Devices participated 10, Average loss 0.054, Central accuracy on global test data 45.473, Ensemble accuracy on global test data 43.047, Local accuracy on global train data 15.862, Local accuracy on local train data 99.233
Round  39, Devices participated 10, Average loss 0.087, Central accuracy on global test data 46.534, Ensemble accuracy on global test data 44.482, Local accuracy on global train data 16.316, Local accuracy on local train data 98.950
Round  40, Devices participated 10, Average loss 0.045, Central accuracy on global test data 44.792, Ensemble accuracy on global test data 40.361, Local accuracy on global train data 14.851, Local accuracy on local train data 99.283
Round  41, Devices participated 10, Average loss 0.128, Central accuracy on global test data 47.035, Ensemble accuracy on global test data 45.557, Local accuracy on global train data 19.548, Local accuracy on local train data 98.767
Round  42, Devices participated 10, Average loss 0.057, Central accuracy on global test data 50.441, Ensemble accuracy on global test data 42.900, Local accuracy on global train data 16.606, Local accuracy on local train data 99.200
Round  43, Devices participated 10, Average loss 0.160, Central accuracy on global test data 35.747, Ensemble accuracy on global test data 30.420, Local accuracy on global train data 14.910, Local accuracy on local train data 98.300
Round  44, Devices participated 10, Average loss 0.098, Central accuracy on global test data 45.292, Ensemble accuracy on global test data 38.613, Local accuracy on global train data 16.113, Local accuracy on local train data 98.717
Round  45, Devices participated 10, Average loss 0.058, Central accuracy on global test data 55.759, Ensemble accuracy on global test data 52.256, Local accuracy on global train data 19.038, Local accuracy on local train data 98.900
Round  46, Devices participated 10, Average loss 0.097, Central accuracy on global test data 49.639, Ensemble accuracy on global test data 45.674, Local accuracy on global train data 20.579, Local accuracy on local train data 98.717
Round  47, Devices participated 10, Average loss 0.050, Central accuracy on global test data 66.496, Ensemble accuracy on global test data 61.279, Local accuracy on global train data 22.112, Local accuracy on local train data 99.083
Round  48, Devices participated 10, Average loss 0.032, Central accuracy on global test data 64.203, Ensemble accuracy on global test data 61.826, Local accuracy on global train data 26.882, Local accuracy on local train data 99.333
Round  49, Devices participated 10, Average loss 0.041, Central accuracy on global test data 42.458, Ensemble accuracy on global test data 38.604, Local accuracy on global train data 17.417, Local accuracy on local train data 99.183
Round  50, Devices participated 10, Average loss 0.041, Central accuracy on global test data 49.950, Ensemble accuracy on global test data 47.402, Local accuracy on global train data 26.128, Local accuracy on local train data 99.400
Round  51, Devices participated 10, Average loss 0.036, Central accuracy on global test data 70.733, Ensemble accuracy on global test data 67.539, Local accuracy on global train data 23.662, Local accuracy on local train data 99.550
Round  52, Devices participated 10, Average loss 0.043, Central accuracy on global test data 55.789, Ensemble accuracy on global test data 52.129, Local accuracy on global train data 17.571, Local accuracy on local train data 99.150
Round  53, Devices participated 10, Average loss 0.149, Central accuracy on global test data 62.851, Ensemble accuracy on global test data 58.887, Local accuracy on global train data 21.589, Local accuracy on local train data 98.583
Round  54, Devices participated 10, Average loss 0.030, Central accuracy on global test data 41.747, Ensemble accuracy on global test data 37.246, Local accuracy on global train data 22.617, Local accuracy on local train data 99.483
Round  55, Devices participated 10, Average loss 0.066, Central accuracy on global test data 58.163, Ensemble accuracy on global test data 52.236, Local accuracy on global train data 16.851, Local accuracy on local train data 98.867
Round  56, Devices participated 10, Average loss 0.027, Central accuracy on global test data 64.233, Ensemble accuracy on global test data 55.693, Local accuracy on global train data 26.536, Local accuracy on local train data 99.450
Round  57, Devices participated 10, Average loss 0.080, Central accuracy on global test data 60.707, Ensemble accuracy on global test data 53.037, Local accuracy on global train data 27.327, Local accuracy on local train data 98.950
Round  58, Devices participated 10, Average loss 0.067, Central accuracy on global test data 48.007, Ensemble accuracy on global test data 42.646, Local accuracy on global train data 24.434, Local accuracy on local train data 99.200
Round  59, Devices participated 10, Average loss 0.051, Central accuracy on global test data 70.843, Ensemble accuracy on global test data 65.107, Local accuracy on global train data 27.139, Local accuracy on local train data 99.233
Round  60, Devices participated 10, Average loss 0.039, Central accuracy on global test data 59.595, Ensemble accuracy on global test data 56.221, Local accuracy on global train data 24.595, Local accuracy on local train data 99.267
Round  61, Devices participated 10, Average loss 0.021, Central accuracy on global test data 61.569, Ensemble accuracy on global test data 55.625, Local accuracy on global train data 19.243, Local accuracy on local train data 99.483
Round  62, Devices participated 10, Average loss 0.025, Central accuracy on global test data 70.302, Ensemble accuracy on global test data 70.068, Local accuracy on global train data 32.876, Local accuracy on local train data 99.367
Round  63, Devices participated 10, Average loss 0.145, Central accuracy on global test data 72.626, Ensemble accuracy on global test data 72.031, Local accuracy on global train data 22.383, Local accuracy on local train data 98.400
Round  64, Devices participated 10, Average loss 0.046, Central accuracy on global test data 58.704, Ensemble accuracy on global test data 57.910, Local accuracy on global train data 24.543, Local accuracy on local train data 99.183
Round  65, Devices participated 10, Average loss 0.028, Central accuracy on global test data 54.447, Ensemble accuracy on global test data 53.164, Local accuracy on global train data 18.303, Local accuracy on local train data 99.267
Round  66, Devices participated 10, Average loss 0.078, Central accuracy on global test data 60.236, Ensemble accuracy on global test data 58.545, Local accuracy on global train data 28.035, Local accuracy on local train data 99.017
Round  67, Devices participated 10, Average loss 0.055, Central accuracy on global test data 70.723, Ensemble accuracy on global test data 67.549, Local accuracy on global train data 28.057, Local accuracy on local train data 99.117
Round  68, Devices participated 10, Average loss 0.015, Central accuracy on global test data 81.260, Ensemble accuracy on global test data 78.301, Local accuracy on global train data 31.353, Local accuracy on local train data 99.650
Round  69, Devices participated 10, Average loss 0.032, Central accuracy on global test data 72.686, Ensemble accuracy on global test data 69.033, Local accuracy on global train data 31.003, Local accuracy on local train data 99.367
Round  70, Devices participated 10, Average loss 0.044, Central accuracy on global test data 80.509, Ensemble accuracy on global test data 74.863, Local accuracy on global train data 28.022, Local accuracy on local train data 99.133
Round  71, Devices participated 10, Average loss 0.102, Central accuracy on global test data 73.017, Ensemble accuracy on global test data 69.902, Local accuracy on global train data 27.783, Local accuracy on local train data 98.350
Round  72, Devices participated 10, Average loss 0.017, Central accuracy on global test data 67.488, Ensemble accuracy on global test data 65.488, Local accuracy on global train data 31.104, Local accuracy on local train data 99.517
Round  73, Devices participated 10, Average loss 0.073, Central accuracy on global test data 57.682, Ensemble accuracy on global test data 43.701, Local accuracy on global train data 36.089, Local accuracy on local train data 98.983
Round  74, Devices participated 10, Average loss 0.030, Central accuracy on global test data 75.681, Ensemble accuracy on global test data 72.314, Local accuracy on global train data 26.904, Local accuracy on local train data 99.400
Round  75, Devices participated 10, Average loss 0.025, Central accuracy on global test data 73.127, Ensemble accuracy on global test data 66.074, Local accuracy on global train data 24.282, Local accuracy on local train data 99.400
Round  76, Devices participated 10, Average loss 0.088, Central accuracy on global test data 64.313, Ensemble accuracy on global test data 60.391, Local accuracy on global train data 32.393, Local accuracy on local train data 98.633
Round  77, Devices participated 10, Average loss 0.042, Central accuracy on global test data 51.583, Ensemble accuracy on global test data 49.551, Local accuracy on global train data 30.674, Local accuracy on local train data 99.333
Round  78, Devices participated 10, Average loss 0.060, Central accuracy on global test data 63.161, Ensemble accuracy on global test data 60.400, Local accuracy on global train data 29.099, Local accuracy on local train data 98.900
Round  79, Devices participated 10, Average loss 0.025, Central accuracy on global test data 57.141, Ensemble accuracy on global test data 54.072, Local accuracy on global train data 29.866, Local accuracy on local train data 99.467
Round  80, Devices participated 10, Average loss 0.043, Central accuracy on global test data 68.940, Ensemble accuracy on global test data 64.307, Local accuracy on global train data 32.832, Local accuracy on local train data 99.283
Round  81, Devices participated 10, Average loss 0.030, Central accuracy on global test data 50.170, Ensemble accuracy on global test data 48.027, Local accuracy on global train data 26.179, Local accuracy on local train data 99.417
Round  82, Devices participated 10, Average loss 0.019, Central accuracy on global test data 74.690, Ensemble accuracy on global test data 65.771, Local accuracy on global train data 36.592, Local accuracy on local train data 99.683
Round  83, Devices participated 10, Average loss 0.037, Central accuracy on global test data 68.870, Ensemble accuracy on global test data 63.203, Local accuracy on global train data 24.976, Local accuracy on local train data 99.200
Round  84, Devices participated 10, Average loss 0.035, Central accuracy on global test data 72.226, Ensemble accuracy on global test data 69.883, Local accuracy on global train data 30.171, Local accuracy on local train data 99.300
Round  85, Devices participated 10, Average loss 0.037, Central accuracy on global test data 66.036, Ensemble accuracy on global test data 64.502, Local accuracy on global train data 28.513, Local accuracy on local train data 99.300
Round  86, Devices participated 10, Average loss 0.068, Central accuracy on global test data 60.687, Ensemble accuracy on global test data 53.701, Local accuracy on global train data 28.882, Local accuracy on local train data 98.850
Round  87, Devices participated 10, Average loss 0.070, Central accuracy on global test data 55.339, Ensemble accuracy on global test data 53.125, Local accuracy on global train data 25.122, Local accuracy on local train data 98.800
Round  88, Devices participated 10, Average loss 0.013, Central accuracy on global test data 75.931, Ensemble accuracy on global test data 72.236, Local accuracy on global train data 37.075, Local accuracy on local train data 99.650
Round  89, Devices participated 10, Average loss 0.066, Central accuracy on global test data 72.646, Ensemble accuracy on global test data 70.176, Local accuracy on global train data 38.748, Local accuracy on local train data 98.700
Round  90, Devices participated 10, Average loss 0.022, Central accuracy on global test data 65.405, Ensemble accuracy on global test data 58.594, Local accuracy on global train data 24.146, Local accuracy on local train data 99.467
Round  91, Devices participated 10, Average loss 0.021, Central accuracy on global test data 70.974, Ensemble accuracy on global test data 65.742, Local accuracy on global train data 24.475, Local accuracy on local train data 99.450
Round  92, Devices participated 10, Average loss 0.058, Central accuracy on global test data 79.978, Ensemble accuracy on global test data 73.691, Local accuracy on global train data 27.134, Local accuracy on local train data 99.050
Round  93, Devices participated 10, Average loss 0.018, Central accuracy on global test data 81.581, Ensemble accuracy on global test data 66.543, Local accuracy on global train data 40.400, Local accuracy on local train data 99.600
Round  94, Devices participated 10, Average loss 0.015, Central accuracy on global test data 81.921, Ensemble accuracy on global test data 69.561, Local accuracy on global train data 31.536, Local accuracy on local train data 99.633
Round  95, Devices participated 10, Average loss 0.067, Central accuracy on global test data 72.276, Ensemble accuracy on global test data 61.367, Local accuracy on global train data 36.438, Local accuracy on local train data 98.883
Round  96, Devices participated 10, Average loss 0.036, Central accuracy on global test data 70.573, Ensemble accuracy on global test data 65.928, Local accuracy on global train data 34.351, Local accuracy on local train data 99.150
Round  97, Devices participated 10, Average loss 0.019, Central accuracy on global test data 79.537, Ensemble accuracy on global test data 74.629, Local accuracy on global train data 29.329, Local accuracy on local train data 99.467
Round  98, Devices participated 10, Average loss 0.025, Central accuracy on global test data 68.560, Ensemble accuracy on global test data 64.541, Local accuracy on global train data 34.822, Local accuracy on local train data 99.417
Round  99, Devices participated 10, Average loss 0.048, Central accuracy on global test data 70.873, Ensemble accuracy on global test data 64.658, Local accuracy on global train data 29.131, Local accuracy on local train data 98.917
Round 100, Devices participated 10, Average loss 0.030, Central accuracy on global test data 79.397, Ensemble accuracy on global test data 73.877, Local accuracy on global train data 34.124, Local accuracy on local train data 99.350
Round 101, Devices participated 10, Average loss 0.017, Central accuracy on global test data 75.381, Ensemble accuracy on global test data 70.615, Local accuracy on global train data 32.019, Local accuracy on local train data 99.583
Round 102, Devices participated 10, Average loss 0.016, Central accuracy on global test data 76.733, Ensemble accuracy on global test data 63.701, Local accuracy on global train data 37.734, Local accuracy on local train data 99.633
Round 103, Devices participated 10, Average loss 0.019, Central accuracy on global test data 80.940, Ensemble accuracy on global test data 79.912, Local accuracy on global train data 36.465, Local accuracy on local train data 99.483
Round 104, Devices participated 10, Average loss 0.050, Central accuracy on global test data 78.055, Ensemble accuracy on global test data 69.209, Local accuracy on global train data 37.346, Local accuracy on local train data 99.317
Round 105, Devices participated 10, Average loss 0.081, Central accuracy on global test data 79.317, Ensemble accuracy on global test data 71.543, Local accuracy on global train data 42.209, Local accuracy on local train data 99.100
Round 106, Devices participated 10, Average loss 0.028, Central accuracy on global test data 82.272, Ensemble accuracy on global test data 79.902, Local accuracy on global train data 42.542, Local accuracy on local train data 99.467
Round 107, Devices participated 10, Average loss 0.023, Central accuracy on global test data 83.263, Ensemble accuracy on global test data 81.826, Local accuracy on global train data 39.995, Local accuracy on local train data 99.383
Round 108, Devices participated 10, Average loss 0.030, Central accuracy on global test data 56.961, Ensemble accuracy on global test data 52.998, Local accuracy on global train data 33.428, Local accuracy on local train data 99.183
Round 109, Devices participated 10, Average loss 0.022, Central accuracy on global test data 74.740, Ensemble accuracy on global test data 71.758, Local accuracy on global train data 39.395, Local accuracy on local train data 99.450
Round 110, Devices participated 10, Average loss 0.011, Central accuracy on global test data 81.450, Ensemble accuracy on global test data 78.701, Local accuracy on global train data 41.179, Local accuracy on local train data 99.717
Round 111, Devices participated 10, Average loss 0.031, Central accuracy on global test data 59.054, Ensemble accuracy on global test data 54.668, Local accuracy on global train data 34.673, Local accuracy on local train data 99.167
Round 112, Devices participated 10, Average loss 0.022, Central accuracy on global test data 85.216, Ensemble accuracy on global test data 76.328, Local accuracy on global train data 39.619, Local accuracy on local train data 99.433
Round 113, Devices participated 10, Average loss 0.016, Central accuracy on global test data 76.122, Ensemble accuracy on global test data 71.318, Local accuracy on global train data 27.061, Local accuracy on local train data 99.467
Round 114, Devices participated 10, Average loss 0.038, Central accuracy on global test data 75.040, Ensemble accuracy on global test data 69.062, Local accuracy on global train data 32.244, Local accuracy on local train data 98.950
Round 115, Devices participated 10, Average loss 0.020, Central accuracy on global test data 78.656, Ensemble accuracy on global test data 71.514, Local accuracy on global train data 37.190, Local accuracy on local train data 99.433
Round 116, Devices participated 10, Average loss 0.020, Central accuracy on global test data 85.236, Ensemble accuracy on global test data 72.246, Local accuracy on global train data 35.991, Local accuracy on local train data 99.533
Round 117, Devices participated 10, Average loss 0.014, Central accuracy on global test data 79.888, Ensemble accuracy on global test data 74.482, Local accuracy on global train data 35.610, Local accuracy on local train data 99.600
Round 118, Devices participated 10, Average loss 0.028, Central accuracy on global test data 79.417, Ensemble accuracy on global test data 71.064, Local accuracy on global train data 43.865, Local accuracy on local train data 99.350
Round 119, Devices participated 10, Average loss 0.012, Central accuracy on global test data 78.025, Ensemble accuracy on global test data 69.775, Local accuracy on global train data 34.194, Local accuracy on local train data 99.650
Round 120, Devices participated 10, Average loss 0.011, Central accuracy on global test data 79.908, Ensemble accuracy on global test data 73.828, Local accuracy on global train data 43.162, Local accuracy on local train data 99.650
Round 121, Devices participated 10, Average loss 0.010, Central accuracy on global test data 79.457, Ensemble accuracy on global test data 75.342, Local accuracy on global train data 34.226, Local accuracy on local train data 99.700
Round 122, Devices participated 10, Average loss 0.015, Central accuracy on global test data 81.741, Ensemble accuracy on global test data 78.037, Local accuracy on global train data 32.336, Local accuracy on local train data 99.617
Round 123, Devices participated 10, Average loss 0.012, Central accuracy on global test data 79.587, Ensemble accuracy on global test data 77.432, Local accuracy on global train data 31.646, Local accuracy on local train data 99.617
Round 124, Devices participated 10, Average loss 0.028, Central accuracy on global test data 79.247, Ensemble accuracy on global test data 70.703, Local accuracy on global train data 32.102, Local accuracy on local train data 99.350
Round 125, Devices participated 10, Average loss 0.010, Central accuracy on global test data 79.056, Ensemble accuracy on global test data 62.920, Local accuracy on global train data 33.591, Local accuracy on local train data 99.550
Round 126, Devices participated 10, Average loss 0.015, Central accuracy on global test data 64.383, Ensemble accuracy on global test data 55.537, Local accuracy on global train data 39.690, Local accuracy on local train data 99.600
Round 127, Devices participated 10, Average loss 0.017, Central accuracy on global test data 80.319, Ensemble accuracy on global test data 78.613, Local accuracy on global train data 36.292, Local accuracy on local train data 99.583
Round 128, Devices participated 10, Average loss 0.012, Central accuracy on global test data 77.364, Ensemble accuracy on global test data 75.117, Local accuracy on global train data 35.884, Local accuracy on local train data 99.633
Round 129, Devices participated 10, Average loss 0.018, Central accuracy on global test data 85.857, Ensemble accuracy on global test data 80.908, Local accuracy on global train data 45.674, Local accuracy on local train data 99.517
Round 130, Devices participated 10, Average loss 0.010, Central accuracy on global test data 78.045, Ensemble accuracy on global test data 75.527, Local accuracy on global train data 38.613, Local accuracy on local train data 99.683
Round 131, Devices participated 10, Average loss 0.015, Central accuracy on global test data 76.613, Ensemble accuracy on global test data 71.865, Local accuracy on global train data 35.576, Local accuracy on local train data 99.550
Round 132, Devices participated 10, Average loss 0.046, Central accuracy on global test data 87.179, Ensemble accuracy on global test data 82.441, Local accuracy on global train data 44.939, Local accuracy on local train data 99.100
Round 133, Devices participated 10, Average loss 0.030, Central accuracy on global test data 85.166, Ensemble accuracy on global test data 79.043, Local accuracy on global train data 42.925, Local accuracy on local train data 99.200
Round 134, Devices participated 10, Average loss 0.013, Central accuracy on global test data 86.518, Ensemble accuracy on global test data 66.074, Local accuracy on global train data 43.208, Local accuracy on local train data 99.667
Round 135, Devices participated 10, Average loss 0.009, Central accuracy on global test data 85.787, Ensemble accuracy on global test data 80.068, Local accuracy on global train data 43.640, Local accuracy on local train data 99.750
Round 136, Devices participated 10, Average loss 0.012, Central accuracy on global test data 82.342, Ensemble accuracy on global test data 73.818, Local accuracy on global train data 41.650, Local accuracy on local train data 99.667
Round 137, Devices participated 10, Average loss 0.010, Central accuracy on global test data 82.041, Ensemble accuracy on global test data 73.096, Local accuracy on global train data 39.741, Local accuracy on local train data 99.700
Round 138, Devices participated 10, Average loss 0.012, Central accuracy on global test data 82.732, Ensemble accuracy on global test data 74.922, Local accuracy on global train data 42.175, Local accuracy on local train data 99.567
Round 139, Devices participated 10, Average loss 0.027, Central accuracy on global test data 76.142, Ensemble accuracy on global test data 69.297, Local accuracy on global train data 49.619, Local accuracy on local train data 99.467
Round 140, Devices participated 10, Average loss 0.027, Central accuracy on global test data 77.204, Ensemble accuracy on global test data 76.143, Local accuracy on global train data 35.740, Local accuracy on local train data 99.417
Round 141, Devices participated 10, Average loss 0.047, Central accuracy on global test data 86.929, Ensemble accuracy on global test data 79.482, Local accuracy on global train data 36.326, Local accuracy on local train data 99.200
Round 142, Devices participated 10, Average loss 0.017, Central accuracy on global test data 84.265, Ensemble accuracy on global test data 77.461, Local accuracy on global train data 46.882, Local accuracy on local train data 99.533
Round 143, Devices participated 10, Average loss 0.011, Central accuracy on global test data 79.908, Ensemble accuracy on global test data 72.578, Local accuracy on global train data 36.672, Local accuracy on local train data 99.717
Round 144, Devices participated 10, Average loss 0.012, Central accuracy on global test data 85.236, Ensemble accuracy on global test data 82.520, Local accuracy on global train data 44.614, Local accuracy on local train data 99.650
Round 145, Devices participated 10, Average loss 0.011, Central accuracy on global test data 86.518, Ensemble accuracy on global test data 76.074, Local accuracy on global train data 39.707, Local accuracy on local train data 99.533
Round 146, Devices participated 10, Average loss 0.024, Central accuracy on global test data 82.532, Ensemble accuracy on global test data 76.904, Local accuracy on global train data 40.369, Local accuracy on local train data 99.367
Round 147, Devices participated 10, Average loss 0.011, Central accuracy on global test data 84.445, Ensemble accuracy on global test data 79.150, Local accuracy on global train data 39.617, Local accuracy on local train data 99.800
Round 148, Devices participated 10, Average loss 0.010, Central accuracy on global test data 85.256, Ensemble accuracy on global test data 72.920, Local accuracy on global train data 50.212, Local accuracy on local train data 99.683
Round 149, Devices participated 10, Average loss 0.012, Central accuracy on global test data 81.210, Ensemble accuracy on global test data 75.781, Local accuracy on global train data 33.149, Local accuracy on local train data 99.583
Round 150, Devices participated 10, Average loss 0.053, Central accuracy on global test data 79.958, Ensemble accuracy on global test data 72.002, Local accuracy on global train data 45.706, Local accuracy on local train data 99.117
Round 151, Devices participated 10, Average loss 0.023, Central accuracy on global test data 84.305, Ensemble accuracy on global test data 78.975, Local accuracy on global train data 44.160, Local accuracy on local train data 99.333
Round 152, Devices participated 10, Average loss 0.016, Central accuracy on global test data 85.547, Ensemble accuracy on global test data 83.594, Local accuracy on global train data 42.720, Local accuracy on local train data 99.633
Round 153, Devices participated 10, Average loss 0.011, Central accuracy on global test data 84.415, Ensemble accuracy on global test data 80.928, Local accuracy on global train data 39.639, Local accuracy on local train data 99.783
Round 154, Devices participated 10, Average loss 0.008, Central accuracy on global test data 81.751, Ensemble accuracy on global test data 78.242, Local accuracy on global train data 43.965, Local accuracy on local train data 99.800
Round 155, Devices participated 10, Average loss 0.012, Central accuracy on global test data 81.871, Ensemble accuracy on global test data 82.881, Local accuracy on global train data 42.891, Local accuracy on local train data 99.617
Round 156, Devices participated 10, Average loss 0.020, Central accuracy on global test data 79.507, Ensemble accuracy on global test data 74.756, Local accuracy on global train data 33.462, Local accuracy on local train data 99.450
Round 157, Devices participated 10, Average loss 0.028, Central accuracy on global test data 80.038, Ensemble accuracy on global test data 73.164, Local accuracy on global train data 38.018, Local accuracy on local train data 99.217
Round 158, Devices participated 10, Average loss 0.011, Central accuracy on global test data 87.360, Ensemble accuracy on global test data 82.344, Local accuracy on global train data 36.162, Local accuracy on local train data 99.633
Round 159, Devices participated 10, Average loss 0.008, Central accuracy on global test data 86.228, Ensemble accuracy on global test data 84.658, Local accuracy on global train data 50.164, Local accuracy on local train data 99.783
Round 160, Devices participated 10, Average loss 0.008, Central accuracy on global test data 85.367, Ensemble accuracy on global test data 80.811, Local accuracy on global train data 42.573, Local accuracy on local train data 99.767
Round 161, Devices participated 10, Average loss 0.008, Central accuracy on global test data 84.225, Ensemble accuracy on global test data 79.287, Local accuracy on global train data 44.214, Local accuracy on local train data 99.767
Round 162, Devices participated 10, Average loss 0.010, Central accuracy on global test data 80.118, Ensemble accuracy on global test data 82.324, Local accuracy on global train data 51.172, Local accuracy on local train data 99.700
