Round   0, Devices participated 10, Average loss 0.460, Central accuracy on global test data 40.735, Ensemble accuracy on global test data 42.207, Local accuracy on global train data 19.695, Local accuracy on local train data 91.483
Round  14, Devices participated 10, Average loss 0.224, Central accuracy on global test data 88.752, Ensemble accuracy on global test data 86.426, Local accuracy on global train data 52.629, Local accuracy on local train data 94.983
Round  15, Devices participated 10, Average loss 0.130, Central accuracy on global test data 89.133, Ensemble accuracy on global test data 86.006, Local accuracy on global train data 51.895, Local accuracy on local train data 96.283
Round  16, Devices participated 10, Average loss 0.228, Central accuracy on global test data 90.625, Ensemble accuracy on global test data 86.514, Local accuracy on global train data 48.877, Local accuracy on local train data 95.300
Round  17, Devices participated 10, Average loss 0.080, Central accuracy on global test data 90.435, Ensemble accuracy on global test data 84.707, Local accuracy on global train data 49.788, Local accuracy on local train data 97.867
Round  18, Devices participated 10, Average loss 0.143, Central accuracy on global test data 87.550, Ensemble accuracy on global test data 81.553, Local accuracy on global train data 50.681, Local accuracy on local train data 95.850
Round  19, Devices participated 10, Average loss 0.084, Central accuracy on global test data 89.193, Ensemble accuracy on global test data 84.072, Local accuracy on global train data 56.621, Local accuracy on local train data 97.783
Round  20, Devices participated 10, Average loss 0.113, Central accuracy on global test data 79.587, Ensemble accuracy on global test data 77.100, Local accuracy on global train data 48.940, Local accuracy on local train data 97.200
Round  21, Devices participated 10, Average loss 0.106, Central accuracy on global test data 88.902, Ensemble accuracy on global test data 83.213, Local accuracy on global train data 53.870, Local accuracy on local train data 97.133
Round  22, Devices participated 10, Average loss 0.099, Central accuracy on global test data 91.807, Ensemble accuracy on global test data 88.770, Local accuracy on global train data 59.941, Local accuracy on local train data 97.417
Round  23, Devices participated 10, Average loss 0.097, Central accuracy on global test data 86.408, Ensemble accuracy on global test data 72.969, Local accuracy on global train data 57.524, Local accuracy on local train data 97.317
Round  24, Devices participated 10, Average loss 0.100, Central accuracy on global test data 90.184, Ensemble accuracy on global test data 87.080, Local accuracy on global train data 53.230, Local accuracy on local train data 97.350
Round  25, Devices participated 10, Average loss 0.093, Central accuracy on global test data 89.984, Ensemble accuracy on global test data 83.818, Local accuracy on global train data 54.001, Local accuracy on local train data 97.667
Round  26, Devices participated 10, Average loss 0.082, Central accuracy on global test data 90.485, Ensemble accuracy on global test data 87.949, Local accuracy on global train data 59.966, Local accuracy on local train data 97.400
Round  27, Devices participated 10, Average loss 0.092, Central accuracy on global test data 88.912, Ensemble accuracy on global test data 86.162, Local accuracy on global train data 64.163, Local accuracy on local train data 97.267
Round  28, Devices participated 10, Average loss 0.100, Central accuracy on global test data 91.006, Ensemble accuracy on global test data 88.037, Local accuracy on global train data 62.734, Local accuracy on local train data 97.617
Round  29, Devices participated 10, Average loss 0.111, Central accuracy on global test data 92.498, Ensemble accuracy on global test data 89.375, Local accuracy on global train data 59.751, Local accuracy on local train data 96.833
Round  30, Devices participated 10, Average loss 0.083, Central accuracy on global test data 91.887, Ensemble accuracy on global test data 85.732, Local accuracy on global train data 57.620, Local accuracy on local train data 97.567
Round  31, Devices participated 10, Average loss 0.070, Central accuracy on global test data 92.698, Ensemble accuracy on global test data 86.455, Local accuracy on global train data 64.221, Local accuracy on local train data 98.000
Round  32, Devices participated 10, Average loss 0.068, Central accuracy on global test data 92.348, Ensemble accuracy on global test data 89.404, Local accuracy on global train data 62.786, Local accuracy on local train data 98.217
Round  33, Devices participated 10, Average loss 0.074, Central accuracy on global test data 89.503, Ensemble accuracy on global test data 84.746, Local accuracy on global train data 60.876, Local accuracy on local train data 97.867
Round  34, Devices participated 10, Average loss 0.052, Central accuracy on global test data 90.315, Ensemble accuracy on global test data 84.785, Local accuracy on global train data 59.041, Local accuracy on local train data 98.600
Round  35, Devices participated 10, Average loss 0.087, Central accuracy on global test data 93.530, Ensemble accuracy on global test data 89.023, Local accuracy on global train data 62.153, Local accuracy on local train data 97.683
Round  36, Devices participated 10, Average loss 0.098, Central accuracy on global test data 92.718, Ensemble accuracy on global test data 89.561, Local accuracy on global train data 65.696, Local accuracy on local train data 97.383
Round  37, Devices participated 10, Average loss 0.182, Central accuracy on global test data 91.476, Ensemble accuracy on global test data 86.328, Local accuracy on global train data 64.460, Local accuracy on local train data 95.483
Round  38, Devices participated 10, Average loss 0.076, Central accuracy on global test data 93.259, Ensemble accuracy on global test data 89.473, Local accuracy on global train data 67.246, Local accuracy on local train data 98.017
Round  39, Devices participated 10, Average loss 0.084, Central accuracy on global test data 93.269, Ensemble accuracy on global test data 88.301, Local accuracy on global train data 61.201, Local accuracy on local train data 98.083
Round  40, Devices participated 10, Average loss 0.066, Central accuracy on global test data 93.810, Ensemble accuracy on global test data 91.553, Local accuracy on global train data 65.793, Local accuracy on local train data 98.000
Round  41, Devices participated 10, Average loss 0.082, Central accuracy on global test data 93.369, Ensemble accuracy on global test data 89.297, Local accuracy on global train data 66.655, Local accuracy on local train data 97.767
Round  42, Devices participated 10, Average loss 0.083, Central accuracy on global test data 93.790, Ensemble accuracy on global test data 90.107, Local accuracy on global train data 65.408, Local accuracy on local train data 97.900
Round  43, Devices participated 10, Average loss 0.067, Central accuracy on global test data 93.860, Ensemble accuracy on global test data 90.664, Local accuracy on global train data 62.422, Local accuracy on local train data 98.333
Round  44, Devices participated 10, Average loss 0.109, Central accuracy on global test data 92.899, Ensemble accuracy on global test data 88.877, Local accuracy on global train data 64.338, Local accuracy on local train data 96.867
Round  45, Devices participated 10, Average loss 0.089, Central accuracy on global test data 93.720, Ensemble accuracy on global test data 90.625, Local accuracy on global train data 70.239, Local accuracy on local train data 97.533
Round  46, Devices participated 10, Average loss 0.093, Central accuracy on global test data 92.819, Ensemble accuracy on global test data 90.000, Local accuracy on global train data 68.049, Local accuracy on local train data 97.383
Round  47, Devices participated 10, Average loss 0.045, Central accuracy on global test data 94.251, Ensemble accuracy on global test data 89.863, Local accuracy on global train data 70.540, Local accuracy on local train data 98.733
Round  48, Devices participated 10, Average loss 0.077, Central accuracy on global test data 94.181, Ensemble accuracy on global test data 91.299, Local accuracy on global train data 70.979, Local accuracy on local train data 97.783
Round  49, Devices participated 10, Average loss 0.064, Central accuracy on global test data 93.500, Ensemble accuracy on global test data 89.727, Local accuracy on global train data 75.706, Local accuracy on local train data 98.267
Round  50, Devices participated 10, Average loss 0.097, Central accuracy on global test data 94.111, Ensemble accuracy on global test data 89.746, Local accuracy on global train data 68.569, Local accuracy on local train data 97.650
Round  51, Devices participated 10, Average loss 0.051, Central accuracy on global test data 94.331, Ensemble accuracy on global test data 91.855, Local accuracy on global train data 74.634, Local accuracy on local train data 98.533
Round  52, Devices participated 10, Average loss 0.056, Central accuracy on global test data 94.501, Ensemble accuracy on global test data 90.107, Local accuracy on global train data 68.479, Local accuracy on local train data 98.450
Round  53, Devices participated 10, Average loss 0.066, Central accuracy on global test data 94.151, Ensemble accuracy on global test data 89.277, Local accuracy on global train data 72.153, Local accuracy on local train data 98.250
Round  54, Devices participated 10, Average loss 0.037, Central accuracy on global test data 91.226, Ensemble accuracy on global test data 88.135, Local accuracy on global train data 69.639, Local accuracy on local train data 99.000
Round  55, Devices participated 10, Average loss 0.050, Central accuracy on global test data 93.159, Ensemble accuracy on global test data 91.064, Local accuracy on global train data 69.675, Local accuracy on local train data 98.567
Round  56, Devices participated 10, Average loss 0.063, Central accuracy on global test data 94.191, Ensemble accuracy on global test data 89.746, Local accuracy on global train data 71.382, Local accuracy on local train data 98.300
Round  57, Devices participated 10, Average loss 0.050, Central accuracy on global test data 93.279, Ensemble accuracy on global test data 88.203, Local accuracy on global train data 73.276, Local accuracy on local train data 98.617
Round  58, Devices participated 10, Average loss 0.091, Central accuracy on global test data 93.219, Ensemble accuracy on global test data 91.006, Local accuracy on global train data 65.190, Local accuracy on local train data 97.700
Round  59, Devices participated 10, Average loss 0.064, Central accuracy on global test data 94.641, Ensemble accuracy on global test data 90.908, Local accuracy on global train data 70.820, Local accuracy on local train data 98.083
Round  60, Devices participated 10, Average loss 0.072, Central accuracy on global test data 94.742, Ensemble accuracy on global test data 89.902, Local accuracy on global train data 69.924, Local accuracy on local train data 98.067
Round  61, Devices participated 10, Average loss 0.056, Central accuracy on global test data 94.812, Ensemble accuracy on global test data 91.182, Local accuracy on global train data 70.544, Local accuracy on local train data 98.450
Round  62, Devices participated 10, Average loss 0.050, Central accuracy on global test data 94.692, Ensemble accuracy on global test data 91.006, Local accuracy on global train data 67.761, Local accuracy on local train data 98.700
Round  63, Devices participated 10, Average loss 0.068, Central accuracy on global test data 94.962, Ensemble accuracy on global test data 91.777, Local accuracy on global train data 72.168, Local accuracy on local train data 98.433
Round  64, Devices participated 10, Average loss 0.079, Central accuracy on global test data 94.511, Ensemble accuracy on global test data 90.811, Local accuracy on global train data 74.514, Local accuracy on local train data 98.267
Round  65, Devices participated 10, Average loss 0.102, Central accuracy on global test data 94.732, Ensemble accuracy on global test data 91.953, Local accuracy on global train data 78.535, Local accuracy on local train data 97.433
Round  66, Devices participated 10, Average loss 0.057, Central accuracy on global test data 94.381, Ensemble accuracy on global test data 91.260, Local accuracy on global train data 73.208, Local accuracy on local train data 98.250
Round  67, Devices participated 10, Average loss 0.032, Central accuracy on global test data 94.281, Ensemble accuracy on global test data 91.133, Local accuracy on global train data 71.650, Local accuracy on local train data 99.000
Round  68, Devices participated 10, Average loss 0.030, Central accuracy on global test data 94.661, Ensemble accuracy on global test data 92.100, Local accuracy on global train data 77.031, Local accuracy on local train data 99.150
Round  69, Devices participated 10, Average loss 0.037, Central accuracy on global test data 92.758, Ensemble accuracy on global test data 87.773, Local accuracy on global train data 74.780, Local accuracy on local train data 98.850
Round  70, Devices participated 10, Average loss 0.077, Central accuracy on global test data 94.812, Ensemble accuracy on global test data 91.924, Local accuracy on global train data 70.962, Local accuracy on local train data 97.800
Round  71, Devices participated 10, Average loss 0.048, Central accuracy on global test data 94.722, Ensemble accuracy on global test data 90.771, Local accuracy on global train data 74.639, Local accuracy on local train data 98.533
Round  72, Devices participated 10, Average loss 0.054, Central accuracy on global test data 94.531, Ensemble accuracy on global test data 91.768, Local accuracy on global train data 72.820, Local accuracy on local train data 98.683
Round  73, Devices participated 10, Average loss 0.054, Central accuracy on global test data 94.992, Ensemble accuracy on global test data 92.393, Local accuracy on global train data 75.547, Local accuracy on local train data 98.767
Round  74, Devices participated 10, Average loss 0.057, Central accuracy on global test data 95.212, Ensemble accuracy on global test data 91.953, Local accuracy on global train data 75.374, Local accuracy on local train data 98.283
Round  75, Devices participated 10, Average loss 0.072, Central accuracy on global test data 95.282, Ensemble accuracy on global test data 92.148, Local accuracy on global train data 74.263, Local accuracy on local train data 98.033
Round  76, Devices participated 10, Average loss 0.040, Central accuracy on global test data 95.092, Ensemble accuracy on global test data 91.875, Local accuracy on global train data 74.846, Local accuracy on local train data 98.850
Round  77, Devices participated 10, Average loss 0.053, Central accuracy on global test data 95.613, Ensemble accuracy on global test data 92.129, Local accuracy on global train data 72.803, Local accuracy on local train data 98.633
Round  78, Devices participated 10, Average loss 0.031, Central accuracy on global test data 94.892, Ensemble accuracy on global test data 92.305, Local accuracy on global train data 75.791, Local accuracy on local train data 99.150
Round  79, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.172, Ensemble accuracy on global test data 92.695, Local accuracy on global train data 77.339, Local accuracy on local train data 98.950
Round  80, Devices participated 10, Average loss 0.063, Central accuracy on global test data 95.743, Ensemble accuracy on global test data 92.041, Local accuracy on global train data 77.593, Local accuracy on local train data 98.383
Round  81, Devices participated 10, Average loss 0.035, Central accuracy on global test data 95.302, Ensemble accuracy on global test data 90.625, Local accuracy on global train data 77.383, Local accuracy on local train data 99.067
Round  82, Devices participated 10, Average loss 0.024, Central accuracy on global test data 93.890, Ensemble accuracy on global test data 91.016, Local accuracy on global train data 75.723, Local accuracy on local train data 99.233
Round  83, Devices participated 10, Average loss 0.052, Central accuracy on global test data 94.742, Ensemble accuracy on global test data 92.002, Local accuracy on global train data 75.713, Local accuracy on local train data 98.617
Round  84, Devices participated 10, Average loss 0.060, Central accuracy on global test data 95.092, Ensemble accuracy on global test data 91.367, Local accuracy on global train data 75.952, Local accuracy on local train data 98.317
Round  85, Devices participated 10, Average loss 0.050, Central accuracy on global test data 94.982, Ensemble accuracy on global test data 92.529, Local accuracy on global train data 77.197, Local accuracy on local train data 98.600
Round  86, Devices participated 10, Average loss 0.021, Central accuracy on global test data 94.722, Ensemble accuracy on global test data 91.914, Local accuracy on global train data 78.928, Local accuracy on local train data 99.483
Round  87, Devices participated 10, Average loss 0.042, Central accuracy on global test data 95.353, Ensemble accuracy on global test data 91.836, Local accuracy on global train data 73.296, Local accuracy on local train data 98.750
Round  88, Devices participated 10, Average loss 0.020, Central accuracy on global test data 94.892, Ensemble accuracy on global test data 92.490, Local accuracy on global train data 78.196, Local accuracy on local train data 99.383
Round  89, Devices participated 10, Average loss 0.047, Central accuracy on global test data 94.692, Ensemble accuracy on global test data 87.744, Local accuracy on global train data 77.683, Local accuracy on local train data 98.950
Round  90, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.713, Ensemble accuracy on global test data 91.455, Local accuracy on global train data 73.145, Local accuracy on local train data 98.767
Round  91, Devices participated 10, Average loss 0.058, Central accuracy on global test data 95.343, Ensemble accuracy on global test data 92.295, Local accuracy on global train data 74.680, Local accuracy on local train data 98.067
Round  92, Devices participated 10, Average loss 0.021, Central accuracy on global test data 95.783, Ensemble accuracy on global test data 93.467, Local accuracy on global train data 79.502, Local accuracy on local train data 99.433
Round  93, Devices participated 10, Average loss 0.041, Central accuracy on global test data 95.543, Ensemble accuracy on global test data 91.826, Local accuracy on global train data 74.124, Local accuracy on local train data 98.833
Round  94, Devices participated 10, Average loss 0.023, Central accuracy on global test data 95.803, Ensemble accuracy on global test data 92.715, Local accuracy on global train data 82.893, Local accuracy on local train data 99.367
Round  95, Devices participated 10, Average loss 0.030, Central accuracy on global test data 94.671, Ensemble accuracy on global test data 90.137, Local accuracy on global train data 81.240, Local accuracy on local train data 99.117
Round  96, Devices participated 10, Average loss 0.183, Central accuracy on global test data 94.912, Ensemble accuracy on global test data 92.930, Local accuracy on global train data 74.929, Local accuracy on local train data 96.900
Round  97, Devices participated 10, Average loss 0.037, Central accuracy on global test data 95.723, Ensemble accuracy on global test data 92.637, Local accuracy on global train data 74.797, Local accuracy on local train data 98.917
Round  98, Devices participated 10, Average loss 0.030, Central accuracy on global test data 95.022, Ensemble accuracy on global test data 91.729, Local accuracy on global train data 78.562, Local accuracy on local train data 99.267
Round  99, Devices participated 10, Average loss 0.046, Central accuracy on global test data 95.803, Ensemble accuracy on global test data 92.588, Local accuracy on global train data 75.259, Local accuracy on local train data 98.683
Round 100, Devices participated 10, Average loss 0.035, Central accuracy on global test data 95.783, Ensemble accuracy on global test data 92.793, Local accuracy on global train data 75.833, Local accuracy on local train data 99.117
Round 101, Devices participated 10, Average loss 0.027, Central accuracy on global test data 95.974, Ensemble accuracy on global test data 93.115, Local accuracy on global train data 79.463, Local accuracy on local train data 99.367
Round 102, Devices participated 10, Average loss 0.071, Central accuracy on global test data 95.653, Ensemble accuracy on global test data 92.412, Local accuracy on global train data 74.888, Local accuracy on local train data 97.900
Round 103, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.733, Ensemble accuracy on global test data 93.076, Local accuracy on global train data 78.413, Local accuracy on local train data 99.083
Round 104, Devices participated 10, Average loss 0.044, Central accuracy on global test data 95.703, Ensemble accuracy on global test data 92.373, Local accuracy on global train data 80.500, Local accuracy on local train data 98.767
Round 105, Devices participated 10, Average loss 0.046, Central accuracy on global test data 95.633, Ensemble accuracy on global test data 93.379, Local accuracy on global train data 79.294, Local accuracy on local train data 98.550
Round 106, Devices participated 10, Average loss 0.051, Central accuracy on global test data 95.843, Ensemble accuracy on global test data 92.549, Local accuracy on global train data 82.712, Local accuracy on local train data 98.783
Round 107, Devices participated 10, Average loss 0.043, Central accuracy on global test data 93.540, Ensemble accuracy on global test data 85.879, Local accuracy on global train data 77.944, Local accuracy on local train data 98.667
Round 108, Devices participated 10, Average loss 0.046, Central accuracy on global test data 95.703, Ensemble accuracy on global test data 92.324, Local accuracy on global train data 78.923, Local accuracy on local train data 98.617
Round 109, Devices participated 10, Average loss 0.073, Central accuracy on global test data 95.974, Ensemble accuracy on global test data 93.750, Local accuracy on global train data 78.528, Local accuracy on local train data 97.950
Round 110, Devices participated 10, Average loss 0.021, Central accuracy on global test data 95.974, Ensemble accuracy on global test data 93.047, Local accuracy on global train data 84.995, Local accuracy on local train data 99.183
Round 111, Devices participated 10, Average loss 0.037, Central accuracy on global test data 95.453, Ensemble accuracy on global test data 92.373, Local accuracy on global train data 82.437, Local accuracy on local train data 98.933
Round 112, Devices participated 10, Average loss 0.039, Central accuracy on global test data 95.272, Ensemble accuracy on global test data 92.236, Local accuracy on global train data 80.356, Local accuracy on local train data 99.000
Round 113, Devices participated 10, Average loss 0.031, Central accuracy on global test data 94.752, Ensemble accuracy on global test data 91.650, Local accuracy on global train data 81.997, Local accuracy on local train data 99.167
Round 114, Devices participated 10, Average loss 0.030, Central accuracy on global test data 95.873, Ensemble accuracy on global test data 93.506, Local accuracy on global train data 78.281, Local accuracy on local train data 99.133
Round 115, Devices participated 10, Average loss 0.020, Central accuracy on global test data 95.843, Ensemble accuracy on global test data 92.383, Local accuracy on global train data 81.956, Local accuracy on local train data 99.450
Round 116, Devices participated 10, Average loss 0.046, Central accuracy on global test data 96.014, Ensemble accuracy on global test data 93.389, Local accuracy on global train data 76.035, Local accuracy on local train data 98.733
Round 117, Devices participated 10, Average loss 0.025, Central accuracy on global test data 95.773, Ensemble accuracy on global test data 92.031, Local accuracy on global train data 80.696, Local accuracy on local train data 99.283
Round 118, Devices participated 10, Average loss 0.019, Central accuracy on global test data 96.094, Ensemble accuracy on global test data 93.818, Local accuracy on global train data 75.808, Local accuracy on local train data 99.417
Round 119, Devices participated 10, Average loss 0.045, Central accuracy on global test data 96.244, Ensemble accuracy on global test data 93.760, Local accuracy on global train data 83.733, Local accuracy on local train data 98.683
Round 120, Devices participated 10, Average loss 0.044, Central accuracy on global test data 96.004, Ensemble accuracy on global test data 93.477, Local accuracy on global train data 79.038, Local accuracy on local train data 98.750
Round 121, Devices participated 10, Average loss 0.018, Central accuracy on global test data 95.873, Ensemble accuracy on global test data 93.135, Local accuracy on global train data 82.148, Local accuracy on local train data 99.550
Round 122, Devices participated 10, Average loss 0.037, Central accuracy on global test data 96.224, Ensemble accuracy on global test data 93.691, Local accuracy on global train data 78.452, Local accuracy on local train data 99.067
Round 123, Devices participated 10, Average loss 0.015, Central accuracy on global test data 96.034, Ensemble accuracy on global test data 92.256, Local accuracy on global train data 85.027, Local accuracy on local train data 99.550
Round 124, Devices participated 10, Average loss 0.016, Central accuracy on global test data 95.663, Ensemble accuracy on global test data 93.438, Local accuracy on global train data 87.598, Local accuracy on local train data 99.683
Round 125, Devices participated 10, Average loss 0.028, Central accuracy on global test data 96.064, Ensemble accuracy on global test data 93.447, Local accuracy on global train data 85.391, Local accuracy on local train data 99.150
Round 126, Devices participated 10, Average loss 0.036, Central accuracy on global test data 96.364, Ensemble accuracy on global test data 93.711, Local accuracy on global train data 82.080, Local accuracy on local train data 99.133
Round 127, Devices participated 10, Average loss 0.014, Central accuracy on global test data 96.344, Ensemble accuracy on global test data 93.262, Local accuracy on global train data 85.767, Local accuracy on local train data 99.683
Round 128, Devices participated 10, Average loss 0.022, Central accuracy on global test data 95.883, Ensemble accuracy on global test data 93.418, Local accuracy on global train data 83.176, Local accuracy on local train data 99.317
Round 129, Devices participated 10, Average loss 0.112, Central accuracy on global test data 95.593, Ensemble accuracy on global test data 90.479, Local accuracy on global train data 80.955, Local accuracy on local train data 98.450
Round 130, Devices participated 10, Average loss 0.048, Central accuracy on global test data 95.343, Ensemble accuracy on global test data 92.715, Local accuracy on global train data 78.293, Local accuracy on local train data 98.700
Round 131, Devices participated 10, Average loss 0.022, Central accuracy on global test data 95.613, Ensemble accuracy on global test data 91.133, Local accuracy on global train data 79.045, Local accuracy on local train data 99.250
Round 132, Devices participated 10, Average loss 0.020, Central accuracy on global test data 96.124, Ensemble accuracy on global test data 94.150, Local accuracy on global train data 82.405, Local accuracy on local train data 99.367
Round 133, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.494, Ensemble accuracy on global test data 94.141, Local accuracy on global train data 82.041, Local accuracy on local train data 99.333
Round 134, Devices participated 10, Average loss 0.019, Central accuracy on global test data 96.685, Ensemble accuracy on global test data 94.287, Local accuracy on global train data 82.000, Local accuracy on local train data 99.450
Round 135, Devices participated 10, Average loss 0.019, Central accuracy on global test data 96.404, Ensemble accuracy on global test data 93.643, Local accuracy on global train data 80.806, Local accuracy on local train data 99.450
Round 136, Devices participated 10, Average loss 0.085, Central accuracy on global test data 96.004, Ensemble accuracy on global test data 93.066, Local accuracy on global train data 81.843, Local accuracy on local train data 97.867
Round 137, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.174, Ensemble accuracy on global test data 93.643, Local accuracy on global train data 83.772, Local accuracy on local train data 99.183
Round 138, Devices participated 10, Average loss 0.038, Central accuracy on global test data 96.344, Ensemble accuracy on global test data 93.867, Local accuracy on global train data 82.615, Local accuracy on local train data 99.050
Round 139, Devices participated 10, Average loss 0.012, Central accuracy on global test data 96.064, Ensemble accuracy on global test data 93.154, Local accuracy on global train data 86.870, Local accuracy on local train data 99.700
Round 140, Devices participated 10, Average loss 0.072, Central accuracy on global test data 95.212, Ensemble accuracy on global test data 92.188, Local accuracy on global train data 78.870, Local accuracy on local train data 98.267
Round 141, Devices participated 10, Average loss 0.027, Central accuracy on global test data 96.514, Ensemble accuracy on global test data 94.043, Local accuracy on global train data 82.874, Local accuracy on local train data 99.267
Round 142, Devices participated 10, Average loss 0.050, Central accuracy on global test data 96.625, Ensemble accuracy on global test data 93.906, Local accuracy on global train data 83.101, Local accuracy on local train data 98.683
Round 143, Devices participated 10, Average loss 0.031, Central accuracy on global test data 96.324, Ensemble accuracy on global test data 93.496, Local accuracy on global train data 81.738, Local accuracy on local train data 99.250
Round 144, Devices participated 10, Average loss 0.017, Central accuracy on global test data 96.224, Ensemble accuracy on global test data 93.721, Local accuracy on global train data 82.456, Local accuracy on local train data 99.500
Round 145, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.434, Ensemble accuracy on global test data 93.574, Local accuracy on global train data 85.474, Local accuracy on local train data 99.400
Round 146, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.645, Ensemble accuracy on global test data 93.887, Local accuracy on global train data 82.205, Local accuracy on local train data 99.267
Round 147, Devices participated 10, Average loss 0.032, Central accuracy on global test data 96.444, Ensemble accuracy on global test data 93.291, Local accuracy on global train data 83.213, Local accuracy on local train data 99.150
Round 148, Devices participated 10, Average loss 0.038, Central accuracy on global test data 96.234, Ensemble accuracy on global test data 92.705, Local accuracy on global train data 84.062, Local accuracy on local train data 98.983
Round 149, Devices participated 10, Average loss 0.051, Central accuracy on global test data 96.004, Ensemble accuracy on global test data 93.604, Local accuracy on global train data 83.689, Local accuracy on local train data 98.850
Round 150, Devices participated 10, Average loss 0.029, Central accuracy on global test data 96.655, Ensemble accuracy on global test data 93.760, Local accuracy on global train data 78.794, Local accuracy on local train data 99.267
Round 151, Devices participated 10, Average loss 0.048, Central accuracy on global test data 96.314, Ensemble accuracy on global test data 93.408, Local accuracy on global train data 83.145, Local accuracy on local train data 98.950
Round 152, Devices participated 10, Average loss 0.059, Central accuracy on global test data 96.294, Ensemble accuracy on global test data 93.584, Local accuracy on global train data 87.075, Local accuracy on local train data 98.750
Round 153, Devices participated 10, Average loss 0.018, Central accuracy on global test data 96.795, Ensemble accuracy on global test data 94.141, Local accuracy on global train data 84.250, Local accuracy on local train data 99.467
Round 154, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.434, Ensemble accuracy on global test data 93.418, Local accuracy on global train data 82.251, Local accuracy on local train data 99.367
Round 155, Devices participated 10, Average loss 0.020, Central accuracy on global test data 96.575, Ensemble accuracy on global test data 94.043, Local accuracy on global train data 88.560, Local accuracy on local train data 99.433
Round 156, Devices participated 10, Average loss 0.033, Central accuracy on global test data 96.705, Ensemble accuracy on global test data 94.150, Local accuracy on global train data 83.335, Local accuracy on local train data 98.883
Round 157, Devices participated 10, Average loss 0.025, Central accuracy on global test data 96.665, Ensemble accuracy on global test data 94.111, Local accuracy on global train data 86.963, Local accuracy on local train data 99.450
Round 158, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.885, Ensemble accuracy on global test data 94.199, Local accuracy on global train data 83.699, Local accuracy on local train data 99.317
Round 159, Devices participated 10, Average loss 0.019, Central accuracy on global test data 96.274, Ensemble accuracy on global test data 93.545, Local accuracy on global train data 88.274, Local accuracy on local train data 99.483
Round 160, Devices participated 10, Average loss 0.056, Central accuracy on global test data 96.655, Ensemble accuracy on global test data 94.453, Local accuracy on global train data 79.910, Local accuracy on local train data 98.617
Round 161, Devices participated 10, Average loss 0.026, Central accuracy on global test data 96.735, Ensemble accuracy on global test data 93.896, Local accuracy on global train data 85.146, Local accuracy on local train data 99.317
Round 162, Devices participated 10, Average loss 0.012, Central accuracy on global test data 96.935, Ensemble accuracy on global test data 94.160, Local accuracy on global train data 86.426, Local accuracy on local train data 99.700
