python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --noniid_hard --lr 0.100

Round 161, Devices participated 10, Average loss 0.007, Central accuracy on global test data 92.698, Local accuracy on global train data 53.660, Local accuracy on local train data 99.750
Round 162, Devices participated 10, Average loss 0.006, Central accuracy on global test data 93.229, Local accuracy on global train data 67.073, Local accuracy on local train data 99.867
Round 163, Devices participated 10, Average loss 0.006, Central accuracy on global test data 93.209, Local accuracy on global train data 54.321, Local accuracy on local train data 99.833
Round 164, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.551, Local accuracy on global train data 64.365, Local accuracy on local train data 99.850
Round 165, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.231, Local accuracy on global train data 64.138, Local accuracy on local train data 99.900
Round 166, Devices participated 10, Average loss 0.006, Central accuracy on global test data 94.091, Local accuracy on global train data 69.954, Local accuracy on local train data 99.883
Round 167, Devices participated 10, Average loss 0.005, Central accuracy on global test data 93.590, Local accuracy on global train data 53.623, Local accuracy on local train data 99.850
Round 168, Devices participated 10, Average loss 0.005, Central accuracy on global test data 93.890, Local accuracy on global train data 64.255, Local accuracy on local train data 99.833
Round 169, Devices participated 10, Average loss 0.006, Central accuracy on global test data 94.301, Local accuracy on global train data 48.164, Local accuracy on local train data 99.733
Round 170, Devices participated 10, Average loss 0.005, Central accuracy on global test data 91.246, Local accuracy on global train data 57.764, Local accuracy on local train data 99.833
Round 171, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.742, Local accuracy on global train data 45.569, Local accuracy on local train data 99.683
Round 172, Devices participated 10, Average loss 0.006, Central accuracy on global test data 93.640, Local accuracy on global train data 52.209, Local accuracy on local train data 99.850
Round 173, Devices participated 10, Average loss 0.004, Central accuracy on global test data 93.440, Local accuracy on global train data 69.502, Local accuracy on local train data 99.900
Round 174, Devices participated 10, Average loss 0.006, Central accuracy on global test data 93.870, Local accuracy on global train data 66.726, Local accuracy on local train data 99.833
Round 175, Devices participated 10, Average loss 0.003, Central accuracy on global test data 90.956, Local accuracy on global train data 70.281, Local accuracy on local train data 99.933
Round 176, Devices participated 10, Average loss 0.008, Central accuracy on global test data 92.899, Local accuracy on global train data 54.734, Local accuracy on local train data 99.783
Round 177, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.381, Local accuracy on global train data 62.039, Local accuracy on local train data 99.867
Round 178, Devices participated 10, Average loss 0.005, Central accuracy on global test data 93.910, Local accuracy on global train data 66.101, Local accuracy on local train data 99.933
Round 179, Devices participated 10, Average loss 0.004, Central accuracy on global test data 92.448, Local accuracy on global train data 59.797, Local accuracy on local train data 99.867
Round 180, Devices participated 10, Average loss 0.021, Central accuracy on global test data 91.056, Local accuracy on global train data 53.647, Local accuracy on local train data 99.683
Round 181, Devices participated 10, Average loss 0.004, Central accuracy on global test data 93.069, Local accuracy on global train data 67.161, Local accuracy on local train data 99.867
Round 182, Devices participated 10, Average loss 0.006, Central accuracy on global test data 93.109, Local accuracy on global train data 57.153, Local accuracy on local train data 99.783
Round 183, Devices participated 10, Average loss 0.011, Central accuracy on global test data 94.091, Local accuracy on global train data 57.773, Local accuracy on local train data 99.767
Round 184, Devices participated 10, Average loss 0.004, Central accuracy on global test data 93.540, Local accuracy on global train data 77.651, Local accuracy on local train data 99.917
Round 185, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.431, Local accuracy on global train data 58.757, Local accuracy on local train data 99.883
Round 186, Devices participated 10, Average loss 0.004, Central accuracy on global test data 93.389, Local accuracy on global train data 65.566, Local accuracy on local train data 99.883
Round 187, Devices participated 10, Average loss 0.005, Central accuracy on global test data 94.251, Local accuracy on global train data 64.497, Local accuracy on local train data 99.800
Round 188, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.621, Local accuracy on global train data 65.061, Local accuracy on local train data 99.917
Round 189, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.161, Local accuracy on global train data 65.161, Local accuracy on local train data 99.867
Round 190, Devices participated 10, Average loss 0.007, Central accuracy on global test data 92.758, Local accuracy on global train data 61.572, Local accuracy on local train data 99.783
Round 191, Devices participated 10, Average loss 0.004, Central accuracy on global test data 94.331, Local accuracy on global train data 67.034, Local accuracy on local train data 99.917
Round 192, Devices participated 10, Average loss 0.047, Central accuracy on global test data 93.890, Local accuracy on global train data 56.724, Local accuracy on local train data 99.283
Round 193, Devices participated 10, Average loss 0.005, Central accuracy on global test data 93.309, Local accuracy on global train data 62.202, Local accuracy on local train data 99.933
Round 194, Devices participated 10, Average loss 0.005, Central accuracy on global test data 92.067, Local accuracy on global train data 62.759, Local accuracy on local train data 99.783
Round 195, Devices participated 10, Average loss 0.005, Central accuracy on global test data 92.097, Local accuracy on global train data 65.444, Local accuracy on local train data 99.883
