Round  79, Devices participated 10, Average loss 0.076, Central accuracy on global test data 39.623, Ensemble accuracy on global test data 45.381, Local accuracy on global train data 23.516, Local accuracy on local train data 98.267
Round  80, Devices participated 10, Average loss 0.083, Central accuracy on global test data 37.190, Ensemble accuracy on global test data 40.264, Local accuracy on global train data 22.478, Local accuracy on local train data 98.567
Round  81, Devices participated 10, Average loss 0.114, Central accuracy on global test data 37.169, Ensemble accuracy on global test data 36.104, Local accuracy on global train data 20.254, Local accuracy on local train data 98.883
Round  82, Devices participated 10, Average loss 0.164, Central accuracy on global test data 47.806, Ensemble accuracy on global test data 46.846, Local accuracy on global train data 22.686, Local accuracy on local train data 97.867
Round  83, Devices participated 10, Average loss 0.201, Central accuracy on global test data 49.659, Ensemble accuracy on global test data 48.975, Local accuracy on global train data 17.666, Local accuracy on local train data 97.017
Round  84, Devices participated 10, Average loss 0.074, Central accuracy on global test data 50.781, Ensemble accuracy on global test data 51.523, Local accuracy on global train data 22.568, Local accuracy on local train data 98.983
Round  85, Devices participated 10, Average loss 0.171, Central accuracy on global test data 36.168, Ensemble accuracy on global test data 35.020, Local accuracy on global train data 16.101, Local accuracy on local train data 98.017
Round  86, Devices participated 10, Average loss 0.201, Central accuracy on global test data 41.276, Ensemble accuracy on global test data 40.947, Local accuracy on global train data 16.382, Local accuracy on local train data 98.517
Round  87, Devices participated 10, Average loss 0.203, Central accuracy on global test data 12.380, Ensemble accuracy on global test data 12.217, Local accuracy on global train data 17.258, Local accuracy on local train data 97.383
Round  88, Devices participated 10, Average loss 0.340, Central accuracy on global test data 35.927, Ensemble accuracy on global test data 35.264, Local accuracy on global train data 18.313, Local accuracy on local train data 98.017
Round  89, Devices participated 10, Average loss 0.320, Central accuracy on global test data 41.466, Ensemble accuracy on global test data 41.602, Local accuracy on global train data 26.895, Local accuracy on local train data 96.750
Round  90, Devices participated 10, Average loss 0.187, Central accuracy on global test data 27.925, Ensemble accuracy on global test data 28.750, Local accuracy on global train data 11.743, Local accuracy on local train data 98.233
Round  91, Devices participated 10, Average loss 0.185, Central accuracy on global test data 22.446, Ensemble accuracy on global test data 22.207, Local accuracy on global train data 10.647, Local accuracy on local train data 98.617
Round  92, Devices participated 10, Average loss 0.397, Central accuracy on global test data 19.982, Ensemble accuracy on global test data 19.414, Local accuracy on global train data 16.443, Local accuracy on local train data 97.467
Round  93, Devices participated 10, Average loss 0.219, Central accuracy on global test data 38.642, Ensemble accuracy on global test data 38.896, Local accuracy on global train data 18.806, Local accuracy on local train data 98.233
Round  94, Devices participated 10, Average loss 0.106, Central accuracy on global test data 27.384, Ensemble accuracy on global test data 24.395, Local accuracy on global train data 11.487, Local accuracy on local train data 98.800
Round  95, Devices participated 10, Average loss 0.319, Central accuracy on global test data 19.171, Ensemble accuracy on global test data 18.877, Local accuracy on global train data 13.225, Local accuracy on local train data 98.083
Round  96, Devices participated 10, Average loss 0.375, Central accuracy on global test data 30.639, Ensemble accuracy on global test data 30.576, Local accuracy on global train data 19.536, Local accuracy on local train data 97.400
Round  97, Devices participated 10, Average loss 0.277, Central accuracy on global test data 35.747, Ensemble accuracy on global test data 36.729, Local accuracy on global train data 18.315, Local accuracy on local train data 98.450
Round  98, Devices participated 10, Average loss 0.277, Central accuracy on global test data 35.617, Ensemble accuracy on global test data 34.766, Local accuracy on global train data 20.291, Local accuracy on local train data 98.050
Round  99, Devices participated 10, Average loss 0.179, Central accuracy on global test data 25.441, Ensemble accuracy on global test data 24.678, Local accuracy on global train data 21.382, Local accuracy on local train data 98.117
Round 100, Devices participated 10, Average loss 0.424, Central accuracy on global test data 10.517, Ensemble accuracy on global test data 10.508, Local accuracy on global train data 15.535, Local accuracy on local train data 98.233
Round 101, Devices participated 10, Average loss 0.312, Central accuracy on global test data 21.144, Ensemble accuracy on global test data 20.020, Local accuracy on global train data 18.240, Local accuracy on local train data 97.967
Round 102, Devices participated 10, Average loss 0.229, Central accuracy on global test data 42.678, Ensemble accuracy on global test data 42.246, Local accuracy on global train data 21.240, Local accuracy on local train data 98.133
Round 103, Devices participated 10, Average loss 0.184, Central accuracy on global test data 42.648, Ensemble accuracy on global test data 42.275, Local accuracy on global train data 21.587, Local accuracy on local train data 97.800
Round 104, Devices participated 10, Average loss 0.073, Central accuracy on global test data 48.448, Ensemble accuracy on global test data 47.461, Local accuracy on global train data 22.927, Local accuracy on local train data 98.867
Round 105, Devices participated 10, Average loss 0.228, Central accuracy on global test data 50.891, Ensemble accuracy on global test data 49.395, Local accuracy on global train data 25.112, Local accuracy on local train data 97.617
Round 106, Devices participated 10, Average loss 0.088, Central accuracy on global test data 56.901, Ensemble accuracy on global test data 54.756, Local accuracy on global train data 27.690, Local accuracy on local train data 98.467
Round 107, Devices participated 10, Average loss 0.057, Central accuracy on global test data 62.190, Ensemble accuracy on global test data 61.357, Local accuracy on global train data 31.501, Local accuracy on local train data 98.617
Round 108, Devices participated 10, Average loss 0.048, Central accuracy on global test data 54.447, Ensemble accuracy on global test data 54.170, Local accuracy on global train data 29.871, Local accuracy on local train data 98.767
Round 109, Devices participated 10, Average loss 0.061, Central accuracy on global test data 55.609, Ensemble accuracy on global test data 55.791, Local accuracy on global train data 31.331, Local accuracy on local train data 98.950
Round 110, Devices participated 10, Average loss 0.047, Central accuracy on global test data 42.308, Ensemble accuracy on global test data 41.006, Local accuracy on global train data 29.883, Local accuracy on local train data 99.300
Round 111, Devices participated 10, Average loss 0.206, Central accuracy on global test data 43.870, Ensemble accuracy on global test data 42.451, Local accuracy on global train data 24.304, Local accuracy on local train data 97.650
Round 112, Devices participated 10, Average loss 0.210, Central accuracy on global test data 38.271, Ensemble accuracy on global test data 36.699, Local accuracy on global train data 20.654, Local accuracy on local train data 97.750
Round 113, Devices participated 10, Average loss 0.255, Central accuracy on global test data 40.765, Ensemble accuracy on global test data 41.680, Local accuracy on global train data 19.487, Local accuracy on local train data 96.750
Round 114, Devices participated 10, Average loss 0.248, Central accuracy on global test data 35.086, Ensemble accuracy on global test data 34.941, Local accuracy on global train data 15.239, Local accuracy on local train data 96.983
Round 115, Devices participated 10, Average loss 0.147, Central accuracy on global test data 36.679, Ensemble accuracy on global test data 37.061, Local accuracy on global train data 17.268, Local accuracy on local train data 98.667
Round 116, Devices participated 10, Average loss 0.221, Central accuracy on global test data 36.048, Ensemble accuracy on global test data 40.518, Local accuracy on global train data 19.053, Local accuracy on local train data 97.683
Round 117, Devices participated 10, Average loss 0.095, Central accuracy on global test data 39.373, Ensemble accuracy on global test data 41.221, Local accuracy on global train data 14.319, Local accuracy on local train data 98.850
Round 118, Devices participated 10, Average loss 0.106, Central accuracy on global test data 30.369, Ensemble accuracy on global test data 29.326, Local accuracy on global train data 17.798, Local accuracy on local train data 98.700
Round 119, Devices participated 10, Average loss 0.288, Central accuracy on global test data 18.600, Ensemble accuracy on global test data 18.066, Local accuracy on global train data 13.284, Local accuracy on local train data 98.400
Round 120, Devices participated 10, Average loss 0.742, Central accuracy on global test data 17.498, Ensemble accuracy on global test data 17.256, Local accuracy on global train data 14.915, Local accuracy on local train data 97.883
Round 121, Devices participated 10, Average loss 0.490, Central accuracy on global test data 24.119, Ensemble accuracy on global test data 28.496, Local accuracy on global train data 14.885, Local accuracy on local train data 95.917
Round 122, Devices participated 10, Average loss 0.157, Central accuracy on global test data 38.762, Ensemble accuracy on global test data 38.350, Local accuracy on global train data 14.446, Local accuracy on local train data 98.150
Round 123, Devices participated 10, Average loss 0.101, Central accuracy on global test data 34.866, Ensemble accuracy on global test data 37.256, Local accuracy on global train data 18.689, Local accuracy on local train data 98.867
Round 124, Devices participated 10, Average loss 0.122, Central accuracy on global test data 33.263, Ensemble accuracy on global test data 35.996, Local accuracy on global train data 18.542, Local accuracy on local train data 98.433
Round 125, Devices participated 10, Average loss 0.094, Central accuracy on global test data 22.326, Ensemble accuracy on global test data 23.867, Local accuracy on global train data 16.880, Local accuracy on local train data 98.400
Round 126, Devices participated 10, Average loss 0.097, Central accuracy on global test data 26.673, Ensemble accuracy on global test data 26.191, Local accuracy on global train data 15.447, Local accuracy on local train data 98.633
