python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1

Round  67, Devices participated 10, Average loss 0.021, Central accuracy on global test data 94.952, Local accuracy on global train data 77.151, Local accuracy on local train data 99.400
Round  68, Devices participated 10, Average loss 0.018, Central accuracy on global test data 95.242, Local accuracy on global train data 80.671, Local accuracy on local train data 99.467
Round  69, Devices participated 10, Average loss 0.036, Central accuracy on global test data 94.311, Local accuracy on global train data 77.871, Local accuracy on local train data 98.983
Round  70, Devices participated 10, Average loss 0.055, Central accuracy on global test data 95.302, Local accuracy on global train data 75.740, Local accuracy on local train data 98.283
Round  71, Devices participated 10, Average loss 0.034, Central accuracy on global test data 95.373, Local accuracy on global train data 77.263, Local accuracy on local train data 98.850
Round  72, Devices participated 10, Average loss 0.030, Central accuracy on global test data 95.393, Local accuracy on global train data 81.721, Local accuracy on local train data 99.167
Round  73, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.493, Local accuracy on global train data 81.675, Local accuracy on local train data 99.200
Round  74, Devices participated 10, Average loss 0.046, Central accuracy on global test data 95.583, Local accuracy on global train data 79.380, Local accuracy on local train data 98.717
Round  75, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.813, Local accuracy on global train data 76.750, Local accuracy on local train data 99.050
Round  76, Devices participated 10, Average loss 0.035, Central accuracy on global test data 95.783, Local accuracy on global train data 77.087, Local accuracy on local train data 98.867
Round  77, Devices participated 10, Average loss 0.058, Central accuracy on global test data 95.513, Local accuracy on global train data 77.039, Local accuracy on local train data 98.600
Round  78, Devices participated 10, Average loss 0.022, Central accuracy on global test data 95.363, Local accuracy on global train data 79.602, Local accuracy on local train data 99.333
Round  79, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.154, Local accuracy on global train data 82.219, Local accuracy on local train data 99.367
Round  80, Devices participated 10, Average loss 0.043, Central accuracy on global test data 95.463, Local accuracy on global train data 82.046, Local accuracy on local train data 98.817
Round  81, Devices participated 10, Average loss 0.032, Central accuracy on global test data 95.723, Local accuracy on global train data 79.795, Local accuracy on local train data 99.067
Round  82, Devices participated 10, Average loss 0.016, Central accuracy on global test data 95.092, Local accuracy on global train data 81.431, Local accuracy on local train data 99.517
Round  83, Devices participated 10, Average loss 0.048, Central accuracy on global test data 95.162, Local accuracy on global train data 81.450, Local accuracy on local train data 98.750
Round  84, Devices participated 10, Average loss 0.055, Central accuracy on global test data 95.853, Local accuracy on global train data 78.667, Local accuracy on local train data 98.400
Round  85, Devices participated 10, Average loss 0.026, Central accuracy on global test data 95.964, Local accuracy on global train data 81.567, Local accuracy on local train data 99.267
Round  86, Devices participated 10, Average loss 0.017, Central accuracy on global test data 95.944, Local accuracy on global train data 84.365, Local accuracy on local train data 99.533
Round  87, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.813, Local accuracy on global train data 81.240, Local accuracy on local train data 99.033
Round  88, Devices participated 10, Average loss 0.018, Central accuracy on global test data 95.803, Local accuracy on global train data 82.058, Local accuracy on local train data 99.433
Round  89, Devices participated 10, Average loss 0.022, Central accuracy on global test data 93.730, Local accuracy on global train data 83.965, Local accuracy on local train data 99.417
Round  90, Devices participated 10, Average loss 0.028, Central accuracy on global test data 94.371, Local accuracy on global train data 79.468, Local accuracy on local train data 99.117
