Round  62, Devices participated 10, Average loss 0.018, Central accuracy on global test data 75.250, Local accuracy on global train data 33.486, Local accuracy on local train data 99.417
Round  63, Devices participated 10, Average loss 0.038, Central accuracy on global test data 72.286, Local accuracy on global train data 22.234, Local accuracy on local train data 98.900
Round  64, Devices participated 10, Average loss 0.016, Central accuracy on global test data 76.663, Local accuracy on global train data 28.018, Local accuracy on local train data 99.417
Round  65, Devices participated 10, Average loss 0.023, Central accuracy on global test data 78.015, Local accuracy on global train data 23.823, Local accuracy on local train data 99.417
Round  66, Devices participated 10, Average loss 0.021, Central accuracy on global test data 75.581, Local accuracy on global train data 30.186, Local accuracy on local train data 99.483
Round  67, Devices participated 10, Average loss 0.022, Central accuracy on global test data 76.372, Local accuracy on global train data 30.232, Local accuracy on local train data 99.367
Round  68, Devices participated 10, Average loss 0.011, Central accuracy on global test data 76.342, Local accuracy on global train data 32.390, Local accuracy on local train data 99.583
Round  69, Devices participated 10, Average loss 0.011, Central accuracy on global test data 75.140, Local accuracy on global train data 34.089, Local accuracy on local train data 99.650
Round  70, Devices participated 10, Average loss 0.020, Central accuracy on global test data 73.978, Local accuracy on global train data 24.583, Local accuracy on local train data 99.300
Round  71, Devices participated 10, Average loss 0.040, Central accuracy on global test data 70.893, Local accuracy on global train data 29.902, Local accuracy on local train data 98.900
Round  72, Devices participated 10, Average loss 0.015, Central accuracy on global test data 82.522, Local accuracy on global train data 31.262, Local accuracy on local train data 99.417
Round  73, Devices participated 10, Average loss 0.023, Central accuracy on global test data 79.798, Local accuracy on global train data 34.695, Local accuracy on local train data 99.350
Round  74, Devices participated 10, Average loss 0.011, Central accuracy on global test data 76.833, Local accuracy on global train data 28.428, Local accuracy on local train data 99.683
Round  75, Devices participated 10, Average loss 0.014, Central accuracy on global test data 76.823, Local accuracy on global train data 28.789, Local accuracy on local train data 99.517
Round  76, Devices participated 10, Average loss 0.029, Central accuracy on global test data 81.360, Local accuracy on global train data 32.566, Local accuracy on local train data 99.167
Round  77, Devices participated 10, Average loss 0.017, Central accuracy on global test data 80.879, Local accuracy on global train data 28.289, Local accuracy on local train data 99.400
Round  78, Devices participated 10, Average loss 0.045, Central accuracy on global test data 81.661, Local accuracy on global train data 30.117, Local accuracy on local train data 99.083
Round  79, Devices participated 10, Average loss 0.011, Central accuracy on global test data 83.033, Local accuracy on global train data 28.621, Local accuracy on local train data 99.700
Round  80, Devices participated 10, Average loss 0.017, Central accuracy on global test data 76.452, Local accuracy on global train data 29.612, Local accuracy on local train data 99.583
