python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1 --async_s2d 1 --noniid_hard

Round  60, Devices participated 10, Average loss 0.018, Central accuracy on global test data 53.456, Local accuracy on global train data 11.936, Local accuracy on local train data 99.367
Round  61, Devices participated 10, Average loss 0.013, Central accuracy on global test data 52.344, Local accuracy on global train data 12.151, Local accuracy on local train data 99.667
Round  62, Devices participated 10, Average loss 0.022, Central accuracy on global test data 56.050, Local accuracy on global train data 14.172, Local accuracy on local train data 99.233
Round  63, Devices participated 10, Average loss 0.051, Central accuracy on global test data 66.256, Local accuracy on global train data 13.528, Local accuracy on local train data 98.650
Round  64, Devices participated 10, Average loss 0.022, Central accuracy on global test data 56.010, Local accuracy on global train data 13.955, Local accuracy on local train data 99.233
Round  65, Devices participated 10, Average loss 0.023, Central accuracy on global test data 58.223, Local accuracy on global train data 11.042, Local accuracy on local train data 99.217
Round  66, Devices participated 10, Average loss 0.021, Central accuracy on global test data 47.336, Local accuracy on global train data 15.396, Local accuracy on local train data 99.350
Round  67, Devices participated 10, Average loss 0.022, Central accuracy on global test data 60.387, Local accuracy on global train data 14.580, Local accuracy on local train data 99.567
Round  68, Devices participated 10, Average loss 0.012, Central accuracy on global test data 59.004, Local accuracy on global train data 12.913, Local accuracy on local train data 99.683
Round  69, Devices participated 10, Average loss 0.012, Central accuracy on global test data 66.446, Local accuracy on global train data 14.548, Local accuracy on local train data 99.683
Round  70, Devices participated 10, Average loss 0.025, Central accuracy on global test data 54.617, Local accuracy on global train data 10.830, Local accuracy on local train data 99.217
Round  71, Devices participated 10, Average loss 0.065, Central accuracy on global test data 50.771, Local accuracy on global train data 13.066, Local accuracy on local train data 98.667
Round  72, Devices participated 10, Average loss 0.014, Central accuracy on global test data 64.022, Local accuracy on global train data 15.508, Local accuracy on local train data 99.567
Round  73, Devices participated 10, Average loss 0.052, Central accuracy on global test data 63.842, Local accuracy on global train data 16.453, Local accuracy on local train data 99.033
Round  74, Devices participated 10, Average loss 0.015, Central accuracy on global test data 64.453, Local accuracy on global train data 12.686, Local accuracy on local train data 99.567
Round  75, Devices participated 10, Average loss 0.021, Central accuracy on global test data 61.408, Local accuracy on global train data 13.828, Local accuracy on local train data 99.367
Round  76, Devices participated 10, Average loss 0.043, Central accuracy on global test data 53.846, Local accuracy on global train data 15.266, Local accuracy on local train data 98.783
Round  77, Devices participated 10, Average loss 0.016, Central accuracy on global test data 51.192, Local accuracy on global train data 16.260, Local accuracy on local train data 99.550
Round  78, Devices participated 10, Average loss 0.036, Central accuracy on global test data 53.135, Local accuracy on global train data 13.088, Local accuracy on local train data 98.783
Round  79, Devices participated 10, Average loss 0.014, Central accuracy on global test data 52.554, Local accuracy on global train data 13.950, Local accuracy on local train data 99.583
Round  80, Devices participated 10, Average loss 0.032, Central accuracy on global test data 51.913, Local accuracy on global train data 12.981, Local accuracy on local train data 99.117
Round  81, Devices participated 10, Average loss 0.013, Central accuracy on global test data 45.843, Local accuracy on global train data 13.562, Local accuracy on local train data 99.633
Round  82, Devices participated 10, Average loss 0.015, Central accuracy on global test data 54.627, Local accuracy on global train data 14.697, Local accuracy on local train data 99.583
Round  83, Devices participated 10, Average loss 0.050, Central accuracy on global test data 63.131, Local accuracy on global train data 14.082, Local accuracy on local train data 99.050
Round  84, Devices participated 10, Average loss 0.016, Central accuracy on global test data 64.623, Local accuracy on global train data 15.000, Local accuracy on local train data 99.617
Round  85, Devices participated 10, Average loss 0.031, Central accuracy on global test data 60.487, Local accuracy on global train data 14.939, Local accuracy on local train data 99.200
Round  86, Devices participated 10, Average loss 0.024, Central accuracy on global test data 60.627, Local accuracy on global train data 14.646, Local accuracy on local train data 99.283
Round  87, Devices participated 10, Average loss 0.024, Central accuracy on global test data 58.764, Local accuracy on global train data 13.889, Local accuracy on local train data 99.283
Round  88, Devices participated 10, Average loss 0.013, Central accuracy on global test data 63.992, Local accuracy on global train data 17.229, Local accuracy on local train data 99.600
Round  89, Devices participated 10, Average loss 0.046, Central accuracy on global test data 65.515, Local accuracy on global train data 19.084, Local accuracy on local train data 99.017
Round  90, Devices participated 10, Average loss 0.016, Central accuracy on global test data 47.406, Local accuracy on global train data 9.961, Local accuracy on local train data 99.433
Round  91, Devices participated 10, Average loss 0.014, Central accuracy on global test data 63.492, Local accuracy on global train data 11.707, Local accuracy on local train data 99.533
Round  92, Devices participated 10, Average loss 0.026, Central accuracy on global test data 74.850, Local accuracy on global train data 15.542, Local accuracy on local train data 99.267
Round  93, Devices participated 10, Average loss 0.009, Central accuracy on global test data 59.175, Local accuracy on global train data 18.535, Local accuracy on local train data 99.800
Round  94, Devices participated 10, Average loss 0.015, Central accuracy on global test data 59.195, Local accuracy on global train data 12.458, Local accuracy on local train data 99.517
Round  95, Devices participated 10, Average loss 0.024, Central accuracy on global test data 48.618, Local accuracy on global train data 13.320, Local accuracy on local train data 99.417
Round  96, Devices participated 10, Average loss 0.040, Central accuracy on global test data 59.285, Local accuracy on global train data 15.969, Local accuracy on local train data 98.833
Round  97, Devices participated 10, Average loss 0.015, Central accuracy on global test data 73.207, Local accuracy on global train data 13.779, Local accuracy on local train data 99.500
Round  98, Devices participated 10, Average loss 0.017, Central accuracy on global test data 55.419, Local accuracy on global train data 16.470, Local accuracy on local train data 99.483
Round  99, Devices participated 10, Average loss 0.040, Central accuracy on global test data 47.586, Local accuracy on global train data 16.213, Local accuracy on local train data 99.067
Round 100, Devices participated 10, Average loss 0.019, Central accuracy on global test data 69.511, Local accuracy on global train data 14.966, Local accuracy on local train data 99.500
Round 101, Devices participated 10, Average loss 0.011, Central accuracy on global test data 65.935, Local accuracy on global train data 14.792, Local accuracy on local train data 99.600
Round 102, Devices participated 10, Average loss 0.011, Central accuracy on global test data 50.431, Local accuracy on global train data 16.572, Local accuracy on local train data 99.733
Round 103, Devices participated 10, Average loss 0.017, Central accuracy on global test data 75.942, Local accuracy on global train data 17.908, Local accuracy on local train data 99.550
Round 104, Devices participated 10, Average loss 0.017, Central accuracy on global test data 73.227, Local accuracy on global train data 19.199, Local accuracy on local train data 99.600
Round 105, Devices participated 10, Average loss 0.039, Central accuracy on global test data 69.381, Local accuracy on global train data 20.164, Local accuracy on local train data 99.350
Round 106, Devices participated 10, Average loss 0.023, Central accuracy on global test data 60.767, Local accuracy on global train data 19.080, Local accuracy on local train data 99.350
Round 107, Devices participated 10, Average loss 0.029, Central accuracy on global test data 66.346, Local accuracy on global train data 16.086, Local accuracy on local train data 99.067
Round 108, Devices participated 10, Average loss 0.025, Central accuracy on global test data 47.516, Local accuracy on global train data 17.839, Local accuracy on local train data 99.183
Round 109, Devices participated 10, Average loss 0.042, Central accuracy on global test data 63.882, Local accuracy on global train data 18.843, Local accuracy on local train data 99.017
Round 110, Devices participated 10, Average loss 0.011, Central accuracy on global test data 74.800, Local accuracy on global train data 21.406, Local accuracy on local train data 99.700
Round 111, Devices participated 10, Average loss 0.035, Central accuracy on global test data 37.871, Local accuracy on global train data 16.709, Local accuracy on local train data 99.250
Round 112, Devices participated 10, Average loss 0.019, Central accuracy on global test data 69.832, Local accuracy on global train data 18.972, Local accuracy on local train data 99.533
Round 113, Devices participated 10, Average loss 0.016, Central accuracy on global test data 63.431, Local accuracy on global train data 14.043, Local accuracy on local train data 99.600
Round 114, Devices participated 10, Average loss 0.047, Central accuracy on global test data 58.604, Local accuracy on global train data 13.738, Local accuracy on local train data 98.950
Round 115, Devices participated 10, Average loss 0.017, Central accuracy on global test data 66.987, Local accuracy on global train data 18.054, Local accuracy on local train data 99.583
Round 116, Devices participated 10, Average loss 0.018, Central accuracy on global test data 71.795, Local accuracy on global train data 16.343, Local accuracy on local train data 99.650
Round 117, Devices participated 10, Average loss 0.009, Central accuracy on global test data 76.903, Local accuracy on global train data 17.625, Local accuracy on local train data 99.833
Round 118, Devices participated 10, Average loss 0.022, Central accuracy on global test data 62.290, Local accuracy on global train data 23.396, Local accuracy on local train data 99.317
Round 119, Devices participated 10, Average loss 0.012, Central accuracy on global test data 64.062, Local accuracy on global train data 15.298, Local accuracy on local train data 99.733
Round 120, Devices participated 10, Average loss 0.011, Central accuracy on global test data 68.480, Local accuracy on global train data 23.071, Local accuracy on local train data 99.717
Round 121, Devices participated 10, Average loss 0.009, Central accuracy on global test data 63.442, Local accuracy on global train data 13.887, Local accuracy on local train data 99.717
Round 122, Devices participated 10, Average loss 0.015, Central accuracy on global test data 77.424, Local accuracy on global train data 15.205, Local accuracy on local train data 99.550
Round 123, Devices participated 10, Average loss 0.012, Central accuracy on global test data 68.700, Local accuracy on global train data 14.001, Local accuracy on local train data 99.550
Round 124, Devices participated 10, Average loss 0.020, Central accuracy on global test data 54.577, Local accuracy on global train data 14.966, Local accuracy on local train data 99.383
Round 125, Devices participated 10, Average loss 0.011, Central accuracy on global test data 55.960, Local accuracy on global train data 14.619, Local accuracy on local train data 99.617
Round 126, Devices participated 10, Average loss 0.014, Central accuracy on global test data 52.594, Local accuracy on global train data 14.619, Local accuracy on local train data 99.533
Round 127, Devices participated 10, Average loss 0.027, Central accuracy on global test data 69.060, Local accuracy on global train data 18.096, Local accuracy on local train data 99.350
Round 128, Devices participated 10, Average loss 0.009, Central accuracy on global test data 70.042, Local accuracy on global train data 16.260, Local accuracy on local train data 99.800
Round 129, Devices participated 10, Average loss 0.015, Central accuracy on global test data 73.377, Local accuracy on global train data 25.635, Local accuracy on local train data 99.617
Round 130, Devices participated 10, Average loss 0.008, Central accuracy on global test data 68.710, Local accuracy on global train data 16.367, Local accuracy on local train data 99.783
Round 131, Devices participated 10, Average loss 0.018, Central accuracy on global test data 58.173, Local accuracy on global train data 17.507, Local accuracy on local train data 99.533
Round 132, Devices participated 10, Average loss 0.029, Central accuracy on global test data 74.319, Local accuracy on global train data 19.944, Local accuracy on local train data 99.167
Round 133, Devices participated 10, Average loss 0.032, Central accuracy on global test data 71.504, Local accuracy on global train data 21.101, Local accuracy on local train data 99.150
Round 134, Devices participated 10, Average loss 0.012, Central accuracy on global test data 58.694, Local accuracy on global train data 18.328, Local accuracy on local train data 99.600
Round 135, Devices participated 10, Average loss 0.011, Central accuracy on global test data 64.303, Local accuracy on global train data 16.870, Local accuracy on local train data 99.583
Round 136, Devices participated 10, Average loss 0.010, Central accuracy on global test data 71.665, Local accuracy on global train data 18.459, Local accuracy on local train data 99.767
Round 137, Devices participated 10, Average loss 0.011, Central accuracy on global test data 66.416, Local accuracy on global train data 16.880, Local accuracy on local train data 99.633
Round 138, Devices participated 10, Average loss 0.009, Central accuracy on global test data 56.470, Local accuracy on global train data 21.086, Local accuracy on local train data 99.667
Round 139, Devices participated 10, Average loss 0.015, Central accuracy on global test data 64.393, Local accuracy on global train data 23.154, Local accuracy on local train data 99.533
Round 140, Devices participated 10, Average loss 0.019, Central accuracy on global test data 70.242, Local accuracy on global train data 13.455, Local accuracy on local train data 99.433
Round 141, Devices participated 10, Average loss 0.030, Central accuracy on global test data 77.774, Local accuracy on global train data 16.641, Local accuracy on local train data 99.133
Round 142, Devices participated 10, Average loss 0.014, Central accuracy on global test data 64.263, Local accuracy on global train data 22.483, Local accuracy on local train data 99.517
Round 143, Devices participated 10, Average loss 0.009, Central accuracy on global test data 61.268, Local accuracy on global train data 17.039, Local accuracy on local train data 99.717
Round 144, Devices participated 10, Average loss 0.012, Central accuracy on global test data 77.895, Local accuracy on global train data 21.689, Local accuracy on local train data 99.500
Round 145, Devices participated 10, Average loss 0.037, Central accuracy on global test data 68.319, Local accuracy on global train data 19.717, Local accuracy on local train data 99.233
Round 146, Devices participated 10, Average loss 0.022, Central accuracy on global test data 65.485, Local accuracy on global train data 18.845, Local accuracy on local train data 99.417
Round 147, Devices participated 10, Average loss 0.015, Central accuracy on global test data 66.967, Local accuracy on global train data 16.960, Local accuracy on local train data 99.533
Round 148, Devices participated 10, Average loss 0.016, Central accuracy on global test data 48.488, Local accuracy on global train data 20.422, Local accuracy on local train data 99.433
Round 149, Devices participated 10, Average loss 0.009, Central accuracy on global test data 74.770, Local accuracy on global train data 15.269, Local accuracy on local train data 99.817
Round 150, Devices participated 10, Average loss 0.047, Central accuracy on global test data 66.216, Local accuracy on global train data 18.201, Local accuracy on local train data 99.017
Round 151, Devices participated 10, Average loss 0.051, Central accuracy on global test data 78.015, Local accuracy on global train data 20.752, Local accuracy on local train data 98.933
Round 152, Devices participated 10, Average loss 0.019, Central accuracy on global test data 72.676, Local accuracy on global train data 21.372, Local accuracy on local train data 99.400
Round 153, Devices participated 10, Average loss 0.011, Central accuracy on global test data 70.773, Local accuracy on global train data 15.300, Local accuracy on local train data 99.617
Round 154, Devices participated 10, Average loss 0.011, Central accuracy on global test data 73.167, Local accuracy on global train data 17.893, Local accuracy on local train data 99.617
Round 155, Devices participated 10, Average loss 0.018, Central accuracy on global test data 80.178, Local accuracy on global train data 20.007, Local accuracy on local train data 99.450
Round 156, Devices participated 10, Average loss 0.015, Central accuracy on global test data 68.910, Local accuracy on global train data 14.822, Local accuracy on local train data 99.500
Round 157, Devices participated 10, Average loss 0.025, Central accuracy on global test data 64.393, Local accuracy on global train data 15.598, Local accuracy on local train data 99.300
Round 158, Devices participated 10, Average loss 0.010, Central accuracy on global test data 74.529, Local accuracy on global train data 19.194, Local accuracy on local train data 99.733
Round 159, Devices participated 10, Average loss 0.010, Central accuracy on global test data 72.426, Local accuracy on global train data 24.404, Local accuracy on local train data 99.700
Round 160, Devices participated 10, Average loss 0.007, Central accuracy on global test data 75.661, Local accuracy on global train data 26.541, Local accuracy on local train data 99.800
