Round  76, Devices participated 10, Average loss 0.057, Central accuracy on global test data 89.393, Local accuracy on global train data 64.739, Local accuracy on local train data 98.233
Round  77, Devices participated 10, Average loss 0.075, Central accuracy on global test data 89.403, Local accuracy on global train data 65.334, Local accuracy on local train data 97.800
Round  78, Devices participated 10, Average loss 0.050, Central accuracy on global test data 92.368, Local accuracy on global train data 66.594, Local accuracy on local train data 98.500
Round  79, Devices participated 10, Average loss 0.041, Central accuracy on global test data 92.458, Local accuracy on global train data 67.307, Local accuracy on local train data 98.733
Round  80, Devices participated 10, Average loss 0.052, Central accuracy on global test data 90.274, Local accuracy on global train data 67.722, Local accuracy on local train data 98.567
Round  81, Devices participated 10, Average loss 0.100, Central accuracy on global test data 89.543, Local accuracy on global train data 66.057, Local accuracy on local train data 97.133
Round  82, Devices participated 10, Average loss 0.044, Central accuracy on global test data 89.303, Local accuracy on global train data 69.998, Local accuracy on local train data 98.700
Round  83, Devices participated 10, Average loss 0.029, Central accuracy on global test data 83.984, Local accuracy on global train data 69.998, Local accuracy on local train data 99.117
Round  84, Devices participated 10, Average loss 0.041, Central accuracy on global test data 81.711, Local accuracy on global train data 71.321, Local accuracy on local train data 98.850
Round  85, Devices participated 10, Average loss 0.048, Central accuracy on global test data 85.657, Local accuracy on global train data 66.257, Local accuracy on local train data 98.567
Round  86, Devices participated 10, Average loss 0.047, Central accuracy on global test data 89.683, Local accuracy on global train data 65.203, Local accuracy on local train data 98.667
Round  87, Devices participated 10, Average loss 0.032, Central accuracy on global test data 88.602, Local accuracy on global train data 69.836, Local accuracy on local train data 99.050
Round  88, Devices participated 10, Average loss 0.023, Central accuracy on global test data 88.472, Local accuracy on global train data 72.393, Local accuracy on local train data 99.367
Round  89, Devices participated 10, Average loss 0.045, Central accuracy on global test data 87.049, Local accuracy on global train data 71.038, Local accuracy on local train data 98.683
Round  90, Devices participated 10, Average loss 0.066, Central accuracy on global test data 81.921, Local accuracy on global train data 65.845, Local accuracy on local train data 98.183
Round  91, Devices participated 10, Average loss 0.029, Central accuracy on global test data 79.517, Local accuracy on global train data 75.864, Local accuracy on local train data 99.200
Round  92, Devices participated 10, Average loss 0.112, Central accuracy on global test data 87.881, Local accuracy on global train data 71.338, Local accuracy on local train data 97.267
Round  93, Devices participated 10, Average loss 0.029, Central accuracy on global test data 88.321, Local accuracy on global train data 70.002, Local accuracy on local train data 99.033
Round  94, Devices participated 10, Average loss 0.057, Central accuracy on global test data 84.085, Local accuracy on global train data 68.374, Local accuracy on local train data 98.467
Round  95, Devices participated 10, Average loss 0.043, Central accuracy on global test data 90.064, Local accuracy on global train data 69.651, Local accuracy on local train data 98.683
Round  96, Devices participated 10, Average loss 0.023, Central accuracy on global test data 88.191, Local accuracy on global train data 69.902, Local accuracy on local train data 99.300
Round  97, Devices participated 10, Average loss 0.055, Central accuracy on global test data 91.516, Local accuracy on global train data 69.080, Local accuracy on local train data 98.583
Round  98, Devices participated 10, Average loss 0.031, Central accuracy on global test data 93.259, Local accuracy on global train data 72.012, Local accuracy on local train data 98.900
Round  99, Devices participated 10, Average loss 0.032, Central accuracy on global test data 92.788, Local accuracy on global train data 71.931, Local accuracy on local train data 98.950
Round 100, Devices participated 10, Average loss 0.043, Central accuracy on global test data 94.401, Local accuracy on global train data 68.428, Local accuracy on local train data 98.600
Round 101, Devices participated 10, Average loss 0.032, Central accuracy on global test data 94.151, Local accuracy on global train data 70.923, Local accuracy on local train data 99.117
Round 102, Devices participated 10, Average loss 0.060, Central accuracy on global test data 94.501, Local accuracy on global train data 71.289, Local accuracy on local train data 98.300
Round 103, Devices participated 10, Average loss 0.027, Central accuracy on global test data 93.720, Local accuracy on global train data 68.279, Local accuracy on local train data 99.133
Round 104, Devices participated 10, Average loss 0.034, Central accuracy on global test data 92.318, Local accuracy on global train data 70.544, Local accuracy on local train data 99.167
Round 105, Devices participated 10, Average loss 0.029, Central accuracy on global test data 91.647, Local accuracy on global train data 68.806, Local accuracy on local train data 99.133
Round 106, Devices participated 10, Average loss 0.025, Central accuracy on global test data 89.052, Local accuracy on global train data 74.709, Local accuracy on local train data 99.233
Round 107, Devices participated 10, Average loss 0.036, Central accuracy on global test data 91.256, Local accuracy on global train data 72.297, Local accuracy on local train data 98.983
Round 108, Devices participated 10, Average loss 0.037, Central accuracy on global test data 92.648, Local accuracy on global train data 74.761, Local accuracy on local train data 98.967
Round 109, Devices participated 10, Average loss 0.073, Central accuracy on global test data 92.618, Local accuracy on global train data 71.082, Local accuracy on local train data 98.083
Round 110, Devices participated 10, Average loss 0.045, Central accuracy on global test data 91.136, Local accuracy on global train data 73.196, Local accuracy on local train data 98.583
Round 111, Devices participated 10, Average loss 0.029, Central accuracy on global test data 92.618, Local accuracy on global train data 74.194, Local accuracy on local train data 99.083
Round 112, Devices participated 10, Average loss 0.039, Central accuracy on global test data 92.528, Local accuracy on global train data 77.246, Local accuracy on local train data 98.933
Round 113, Devices participated 10, Average loss 0.031, Central accuracy on global test data 91.837, Local accuracy on global train data 72.146, Local accuracy on local train data 99.117
Round 114, Devices participated 10, Average loss 0.030, Central accuracy on global test data 90.685, Local accuracy on global train data 79.080, Local accuracy on local train data 99.033
Round 115, Devices participated 10, Average loss 0.019, Central accuracy on global test data 91.627, Local accuracy on global train data 73.979, Local accuracy on local train data 99.383
Round 116, Devices participated 10, Average loss 0.038, Central accuracy on global test data 88.812, Local accuracy on global train data 70.796, Local accuracy on local train data 98.950
Round 117, Devices participated 10, Average loss 0.049, Central accuracy on global test data 90.525, Local accuracy on global train data 68.423, Local accuracy on local train data 98.667
Round 118, Devices participated 10, Average loss 0.045, Central accuracy on global test data 89.714, Local accuracy on global train data 76.606, Local accuracy on local train data 98.683
Round 119, Devices participated 10, Average loss 0.022, Central accuracy on global test data 92.919, Local accuracy on global train data 75.137, Local accuracy on local train data 99.400
Round 120, Devices participated 10, Average loss 0.046, Central accuracy on global test data 92.849, Local accuracy on global train data 75.344, Local accuracy on local train data 98.767
Round 121, Devices participated 10, Average loss 0.031, Central accuracy on global test data 90.154, Local accuracy on global train data 73.379, Local accuracy on local train data 98.967
Round 122, Devices participated 10, Average loss 0.024, Central accuracy on global test data 87.390, Local accuracy on global train data 74.771, Local accuracy on local train data 99.267
Round 123, Devices participated 10, Average loss 0.029, Central accuracy on global test data 83.484, Local accuracy on global train data 79.304, Local accuracy on local train data 99.283
Round 124, Devices participated 10, Average loss 0.085, Central accuracy on global test data 82.222, Local accuracy on global train data 71.157, Local accuracy on local train data 97.633
Round 125, Devices participated 10, Average loss 0.046, Central accuracy on global test data 79.347, Local accuracy on global train data 75.876, Local accuracy on local train data 98.783
Round 126, Devices participated 10, Average loss 0.051, Central accuracy on global test data 91.376, Local accuracy on global train data 74.155, Local accuracy on local train data 98.283
Round 127, Devices participated 10, Average loss 0.020, Central accuracy on global test data 91.506, Local accuracy on global train data 75.420, Local accuracy on local train data 99.300
Round 128, Devices participated 10, Average loss 0.030, Central accuracy on global test data 92.889, Local accuracy on global train data 77.668, Local accuracy on local train data 99.150
Round 129, Devices participated 10, Average loss 0.044, Central accuracy on global test data 92.909, Local accuracy on global train data 73.914, Local accuracy on local train data 98.883
Round 130, Devices participated 10, Average loss 0.038, Central accuracy on global test data 92.458, Local accuracy on global train data 68.186, Local accuracy on local train data 98.750
Round 131, Devices participated 10, Average loss 0.034, Central accuracy on global test data 92.568, Local accuracy on global train data 74.910, Local accuracy on local train data 99.100
Round 132, Devices participated 10, Average loss 0.045, Central accuracy on global test data 92.528, Local accuracy on global train data 77.278, Local accuracy on local train data 98.633
Round 133, Devices participated 10, Average loss 0.035, Central accuracy on global test data 91.536, Local accuracy on global train data 77.056, Local accuracy on local train data 99.083
Round 134, Devices participated 10, Average loss 0.030, Central accuracy on global test data 91.246, Local accuracy on global train data 79.961, Local accuracy on local train data 99.150
Round 135, Devices participated 10, Average loss 0.032, Central accuracy on global test data 91.386, Local accuracy on global train data 81.230, Local accuracy on local train data 99.100
Round 136, Devices participated 10, Average loss 0.038, Central accuracy on global test data 89.143, Local accuracy on global train data 76.428, Local accuracy on local train data 99.000
Round 137, Devices participated 10, Average loss 0.028, Central accuracy on global test data 89.103, Local accuracy on global train data 81.387, Local accuracy on local train data 99.167
Round 138, Devices participated 10, Average loss 0.028, Central accuracy on global test data 88.031, Local accuracy on global train data 75.320, Local accuracy on local train data 99.250
Round 139, Devices participated 10, Average loss 0.019, Central accuracy on global test data 87.169, Local accuracy on global train data 80.811, Local accuracy on local train data 99.483
Round 140, Devices participated 10, Average loss 0.039, Central accuracy on global test data 86.789, Local accuracy on global train data 73.115, Local accuracy on local train data 98.950
Round 141, Devices participated 10, Average loss 0.042, Central accuracy on global test data 88.692, Local accuracy on global train data 81.558, Local accuracy on local train data 98.717
Round 142, Devices participated 10, Average loss 0.034, Central accuracy on global test data 89.193, Local accuracy on global train data 75.115, Local accuracy on local train data 99.000
Round 143, Devices participated 10, Average loss 0.036, Central accuracy on global test data 88.001, Local accuracy on global train data 78.237, Local accuracy on local train data 99.083
Round 144, Devices participated 10, Average loss 0.024, Central accuracy on global test data 87.891, Local accuracy on global train data 76.228, Local accuracy on local train data 99.233
Round 145, Devices participated 10, Average loss 0.027, Central accuracy on global test data 92.398, Local accuracy on global train data 78.235, Local accuracy on local train data 99.267
Round 146, Devices participated 10, Average loss 0.036, Central accuracy on global test data 93.319, Local accuracy on global train data 77.922, Local accuracy on local train data 98.717
Round 147, Devices participated 10, Average loss 0.033, Central accuracy on global test data 91.326, Local accuracy on global train data 76.038, Local accuracy on local train data 99.050
Round 148, Devices participated 10, Average loss 0.025, Central accuracy on global test data 91.927, Local accuracy on global train data 78.811, Local accuracy on local train data 99.383
Round 149, Devices participated 10, Average loss 0.026, Central accuracy on global test data 93.379, Local accuracy on global train data 75.103, Local accuracy on local train data 99.150
Round 150, Devices participated 10, Average loss 0.036, Central accuracy on global test data 88.061, Local accuracy on global train data 76.448, Local accuracy on local train data 98.900
Round 151, Devices participated 10, Average loss 0.019, Central accuracy on global test data 85.657, Local accuracy on global train data 76.787, Local accuracy on local train data 99.350
Round 152, Devices participated 10, Average loss 0.042, Central accuracy on global test data 83.814, Local accuracy on global train data 76.802, Local accuracy on local train data 98.717
Round 153, Devices participated 10, Average loss 0.019, Central accuracy on global test data 86.969, Local accuracy on global train data 74.709, Local accuracy on local train data 99.483
Round 154, Devices participated 10, Average loss 0.042, Central accuracy on global test data 89.613, Local accuracy on global train data 80.898, Local accuracy on local train data 98.767
Round 155, Devices participated 10, Average loss 0.027, Central accuracy on global test data 89.113, Local accuracy on global train data 73.235, Local accuracy on local train data 99.167
Round 156, Devices participated 10, Average loss 0.017, Central accuracy on global test data 89.724, Local accuracy on global train data 78.914, Local accuracy on local train data 99.350
Round 157, Devices participated 10, Average loss 0.025, Central accuracy on global test data 88.602, Local accuracy on global train data 79.097, Local accuracy on local train data 99.233
Round 158, Devices participated 10, Average loss 0.031, Central accuracy on global test data 88.151, Local accuracy on global train data 79.282, Local accuracy on local train data 99.150
Round 159, Devices participated 10, Average loss 0.019, Central accuracy on global test data 89.653, Local accuracy on global train data 75.574, Local accuracy on local train data 99.567
Round 160, Devices participated 10, Average loss 0.032, Central accuracy on global test data 94.121, Local accuracy on global train data 76.199, Local accuracy on local train data 99.033
Round 161, Devices participated 10, Average loss 0.015, Central accuracy on global test data 95.272, Local accuracy on global train data 80.137, Local accuracy on local train data 99.550
Round 162, Devices participated 10, Average loss 0.023, Central accuracy on global test data 93.690, Local accuracy on global train data 82.153, Local accuracy on local train data 99.417
Round 163, Devices participated 10, Average loss 0.040, Central accuracy on global test data 95.773, Local accuracy on global train data 77.080, Local accuracy on local train data 98.883
Round 164, Devices participated 10, Average loss 0.046, Central accuracy on global test data 94.571, Local accuracy on global train data 76.624, Local accuracy on local train data 98.633
Round 165, Devices participated 10, Average loss 0.016, Central accuracy on global test data 94.912, Local accuracy on global train data 81.780, Local accuracy on local train data 99.517
Round 166, Devices participated 10, Average loss 0.017, Central accuracy on global test data 93.540, Local accuracy on global train data 74.490, Local accuracy on local train data 99.367
Round 167, Devices participated 10, Average loss 0.025, Central accuracy on global test data 93.750, Local accuracy on global train data 80.090, Local accuracy on local train data 99.250
Round 168, Devices participated 10, Average loss 0.041, Central accuracy on global test data 94.421, Local accuracy on global train data 77.637, Local accuracy on local train data 98.733
Round 169, Devices participated 10, Average loss 0.027, Central accuracy on global test data 92.738, Local accuracy on global train data 78.105, Local accuracy on local train data 99.200
Round 170, Devices participated 10, Average loss 0.037, Central accuracy on global test data 89.864, Local accuracy on global train data 80.554, Local accuracy on local train data 99.017
Round 171, Devices participated 10, Average loss 0.041, Central accuracy on global test data 91.346, Local accuracy on global train data 78.733, Local accuracy on local train data 98.933
Round 172, Devices participated 10, Average loss 0.032, Central accuracy on global test data 92.899, Local accuracy on global train data 83.782, Local accuracy on local train data 99.083
Round 173, Devices participated 10, Average loss 0.049, Central accuracy on global test data 94.882, Local accuracy on global train data 78.496, Local accuracy on local train data 98.967
Round 174, Devices participated 10, Average loss 0.016, Central accuracy on global test data 94.050, Local accuracy on global train data 81.960, Local accuracy on local train data 99.533
Round 175, Devices participated 10, Average loss 0.011, Central accuracy on global test data 93.620, Local accuracy on global train data 82.480, Local accuracy on local train data 99.683
Round 176, Devices participated 10, Average loss 0.019, Central accuracy on global test data 92.688, Local accuracy on global train data 81.865, Local accuracy on local train data 99.383
Round 177, Devices participated 10, Average loss 0.026, Central accuracy on global test data 94.071, Local accuracy on global train data 84.734, Local accuracy on local train data 99.317
Round 178, Devices participated 10, Average loss 0.032, Central accuracy on global test data 92.418, Local accuracy on global train data 82.512, Local accuracy on local train data 99.300
Round 179, Devices participated 10, Average loss 0.024, Central accuracy on global test data 94.020, Local accuracy on global train data 79.714, Local accuracy on local train data 99.267
Round 180, Devices participated 10, Average loss 0.013, Central accuracy on global test data 93.389, Local accuracy on global train data 84.226, Local accuracy on local train data 99.700
Round 181, Devices participated 10, Average loss 0.011, Central accuracy on global test data 91.496, Local accuracy on global train data 86.289, Local accuracy on local train data 99.767
Round 182, Devices participated 10, Average loss 0.015, Central accuracy on global test data 93.279, Local accuracy on global train data 80.457, Local accuracy on local train data 99.517
Round 183, Devices participated 10, Average loss 0.016, Central accuracy on global test data 93.049, Local accuracy on global train data 83.745, Local accuracy on local train data 99.533
Round 184, Devices participated 10, Average loss 0.014, Central accuracy on global test data 93.520, Local accuracy on global train data 84.128, Local accuracy on local train data 99.583
Round 185, Devices participated 10, Average loss 0.052, Central accuracy on global test data 92.498, Local accuracy on global train data 83.540, Local accuracy on local train data 98.617
Round 186, Devices participated 10, Average loss 0.032, Central accuracy on global test data 91.957, Local accuracy on global train data 82.107, Local accuracy on local train data 99.083
Round 187, Devices participated 10, Average loss 0.016, Central accuracy on global test data 94.050, Local accuracy on global train data 82.178, Local accuracy on local train data 99.450
Round 188, Devices participated 10, Average loss 0.028, Central accuracy on global test data 94.421, Local accuracy on global train data 82.175, Local accuracy on local train data 99.233
Round 189, Devices participated 10, Average loss 0.013, Central accuracy on global test data 92.177, Local accuracy on global train data 83.655, Local accuracy on local train data 99.650
Round 190, Devices participated 10, Average loss 0.049, Central accuracy on global test data 91.156, Local accuracy on global train data 82.478, Local accuracy on local train data 98.650
Round 191, Devices participated 10, Average loss 0.028, Central accuracy on global test data 91.757, Local accuracy on global train data 82.324, Local accuracy on local train data 99.050
Round 192, Devices participated 10, Average loss 0.034, Central accuracy on global test data 92.508, Local accuracy on global train data 81.995, Local accuracy on local train data 99.017
Round 193, Devices participated 10, Average loss 0.030, Central accuracy on global test data 93.179, Local accuracy on global train data 79.749, Local accuracy on local train data 99.100
Round 194, Devices participated 10, Average loss 0.010, Central accuracy on global test data 93.630, Local accuracy on global train data 83.894, Local accuracy on local train data 99.733
Round 195, Devices participated 10, Average loss 0.032, Central accuracy on global test data 93.510, Local accuracy on global train data 82.358, Local accuracy on local train data 98.950
Round 196, Devices participated 10, Average loss 0.028, Central accuracy on global test data 93.079, Local accuracy on global train data 84.307, Local accuracy on local train data 99.283
Round 197, Devices participated 10, Average loss 0.012, Central accuracy on global test data 92.929, Local accuracy on global train data 85.093, Local accuracy on local train data 99.700
Round 198, Devices participated 10, Average loss 0.018, Central accuracy on global test data 93.820, Local accuracy on global train data 85.227, Local accuracy on local train data 99.517
Round 199, Devices participated 10, Average loss 0.014, Central accuracy on global test data 95.443, Local accuracy on global train data 86.045, Local accuracy on local train data 99.367
Round 200, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.222, Local accuracy on global train data 84.175, Local accuracy on local train data 99.733
Round 201, Devices participated 10, Average loss 0.038, Central accuracy on global test data 94.030, Local accuracy on global train data 80.498, Local accuracy on local train data 98.883
Round 202, Devices participated 10, Average loss 0.028, Central accuracy on global test data 93.119, Local accuracy on global train data 84.922, Local accuracy on local train data 99.067
Round 203, Devices participated 10, Average loss 0.021, Central accuracy on global test data 92.658, Local accuracy on global train data 83.198, Local accuracy on local train data 99.400
Round 204, Devices participated 10, Average loss 0.020, Central accuracy on global test data 91.947, Local accuracy on global train data 82.307, Local accuracy on local train data 99.483
Round 205, Devices participated 10, Average loss 0.043, Central accuracy on global test data 89.193, Local accuracy on global train data 86.335, Local accuracy on local train data 99.083
Round 206, Devices participated 10, Average loss 0.015, Central accuracy on global test data 91.236, Local accuracy on global train data 82.236, Local accuracy on local train data 99.650
Round 207, Devices participated 10, Average loss 0.028, Central accuracy on global test data 92.598, Local accuracy on global train data 84.648, Local accuracy on local train data 99.083
