Round 113, Devices participated 10, Average loss 0.034, Central accuracy on global test data 90.956, Ensemble accuracy on global test data 91.611, Local accuracy on global train data 68.333, Local accuracy on local train data 98.750
Round 114, Devices participated 10, Average loss 0.033, Central accuracy on global test data 90.445, Ensemble accuracy on global test data 90.723, Local accuracy on global train data 75.042, Local accuracy on local train data 98.800
Round 115, Devices participated 10, Average loss 0.022, Central accuracy on global test data 90.865, Ensemble accuracy on global test data 92.197, Local accuracy on global train data 70.537, Local accuracy on local train data 99.250
Round 116, Devices participated 10, Average loss 0.059, Central accuracy on global test data 88.311, Ensemble accuracy on global test data 90.918, Local accuracy on global train data 69.766, Local accuracy on local train data 98.250
Round 117, Devices participated 10, Average loss 0.039, Central accuracy on global test data 88.291, Ensemble accuracy on global test data 91.211, Local accuracy on global train data 64.927, Local accuracy on local train data 98.783
Round 118, Devices participated 10, Average loss 0.055, Central accuracy on global test data 86.759, Ensemble accuracy on global test data 89.160, Local accuracy on global train data 73.198, Local accuracy on local train data 98.367
Round 119, Devices participated 10, Average loss 0.030, Central accuracy on global test data 91.276, Ensemble accuracy on global test data 90.439, Local accuracy on global train data 69.722, Local accuracy on local train data 99.083
Round 120, Devices participated 10, Average loss 0.054, Central accuracy on global test data 91.767, Ensemble accuracy on global test data 92.168, Local accuracy on global train data 73.145, Local accuracy on local train data 98.400
Round 121, Devices participated 10, Average loss 0.039, Central accuracy on global test data 90.545, Ensemble accuracy on global test data 90.771, Local accuracy on global train data 70.691, Local accuracy on local train data 98.817
Round 122, Devices participated 10, Average loss 0.027, Central accuracy on global test data 88.902, Ensemble accuracy on global test data 92.217, Local accuracy on global train data 72.913, Local accuracy on local train data 99.200
Round 123, Devices participated 10, Average loss 0.047, Central accuracy on global test data 84.355, Ensemble accuracy on global test data 89.590, Local accuracy on global train data 73.140, Local accuracy on local train data 98.683
Round 124, Devices participated 10, Average loss 0.089, Central accuracy on global test data 79.958, Ensemble accuracy on global test data 89.795, Local accuracy on global train data 66.621, Local accuracy on local train data 97.367
Round 125, Devices participated 10, Average loss 0.036, Central accuracy on global test data 76.362, Ensemble accuracy on global test data 91.885, Local accuracy on global train data 69.534, Local accuracy on local train data 99.000
Round 126, Devices participated 10, Average loss 0.046, Central accuracy on global test data 88.812, Ensemble accuracy on global test data 89.893, Local accuracy on global train data 69.980, Local accuracy on local train data 98.650
Round 127, Devices participated 10, Average loss 0.031, Central accuracy on global test data 90.996, Ensemble accuracy on global test data 91.523, Local accuracy on global train data 69.309, Local accuracy on local train data 99.083
Round 128, Devices participated 10, Average loss 0.035, Central accuracy on global test data 91.907, Ensemble accuracy on global test data 91.211, Local accuracy on global train data 74.604, Local accuracy on local train data 99.000
Round 129, Devices participated 10, Average loss 0.054, Central accuracy on global test data 90.004, Ensemble accuracy on global test data 91.064, Local accuracy on global train data 73.665, Local accuracy on local train data 98.533
Round 130, Devices participated 10, Average loss 0.047, Central accuracy on global test data 88.161, Ensemble accuracy on global test data 91.162, Local accuracy on global train data 70.559, Local accuracy on local train data 98.617
Round 131, Devices participated 10, Average loss 0.035, Central accuracy on global test data 85.637, Ensemble accuracy on global test data 89.951, Local accuracy on global train data 71.121, Local accuracy on local train data 98.950
Round 132, Devices participated 10, Average loss 0.038, Central accuracy on global test data 88.281, Ensemble accuracy on global test data 91.533, Local accuracy on global train data 76.885, Local accuracy on local train data 98.833
Round 133, Devices participated 10, Average loss 0.033, Central accuracy on global test data 88.992, Ensemble accuracy on global test data 91.758, Local accuracy on global train data 72.500, Local accuracy on local train data 99.133
Round 134, Devices participated 10, Average loss 0.028, Central accuracy on global test data 90.144, Ensemble accuracy on global test data 92.549, Local accuracy on global train data 75.073, Local accuracy on local train data 99.017
Round 135, Devices participated 10, Average loss 0.038, Central accuracy on global test data 90.004, Ensemble accuracy on global test data 91.826, Local accuracy on global train data 76.860, Local accuracy on local train data 99.050
Round 136, Devices participated 10, Average loss 0.036, Central accuracy on global test data 81.200, Ensemble accuracy on global test data 87.129, Local accuracy on global train data 72.593, Local accuracy on local train data 98.917
Round 137, Devices participated 10, Average loss 0.036, Central accuracy on global test data 82.322, Ensemble accuracy on global test data 90.430, Local accuracy on global train data 78.330, Local accuracy on local train data 99.000
Round 138, Devices participated 10, Average loss 0.037, Central accuracy on global test data 82.492, Ensemble accuracy on global test data 90.840, Local accuracy on global train data 71.533, Local accuracy on local train data 98.883
Round 139, Devices participated 10, Average loss 0.030, Central accuracy on global test data 83.143, Ensemble accuracy on global test data 90.068, Local accuracy on global train data 75.464, Local accuracy on local train data 99.083
Round 140, Devices participated 10, Average loss 0.030, Central accuracy on global test data 80.469, Ensemble accuracy on global test data 91.543, Local accuracy on global train data 71.614, Local accuracy on local train data 99.050
Round 141, Devices participated 10, Average loss 0.057, Central accuracy on global test data 84.044, Ensemble accuracy on global test data 89.277, Local accuracy on global train data 76.362, Local accuracy on local train data 98.267
Round 142, Devices participated 10, Average loss 0.048, Central accuracy on global test data 86.769, Ensemble accuracy on global test data 88.574, Local accuracy on global train data 68.147, Local accuracy on local train data 98.617
Round 143, Devices participated 10, Average loss 0.031, Central accuracy on global test data 86.759, Ensemble accuracy on global test data 90.176, Local accuracy on global train data 72.861, Local accuracy on local train data 99.000
Round 144, Devices participated 10, Average loss 0.043, Central accuracy on global test data 86.018, Ensemble accuracy on global test data 89.971, Local accuracy on global train data 73.047, Local accuracy on local train data 98.900
Round 145, Devices participated 10, Average loss 0.026, Central accuracy on global test data 89.663, Ensemble accuracy on global test data 91.787, Local accuracy on global train data 73.479, Local accuracy on local train data 99.183
Round 146, Devices participated 10, Average loss 0.050, Central accuracy on global test data 92.107, Ensemble accuracy on global test data 85.635, Local accuracy on global train data 72.307, Local accuracy on local train data 98.417
