['main_fedlisa.py', '--dataset', 'mnist', '--model', 'mlp', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '1', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--opt_mode', '0', '--vr_mode', '0', '--screendump_file', 'log/perf1000_fedlisa_mnistnoniid_mlp_bs50ep1_opt0vr0.log']
2020-08-02 00:10:39.412449

Round 125, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.216, Local accuracy on global train data 95.522, Local accuracy on local train data 99.733
Round 126, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.466, Local accuracy on global train data 95.632, Local accuracy on local train data 99.733
Round 127, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.516, Local accuracy on global train data 97.217, Local accuracy on local train data 99.733
Round 128, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.426, Local accuracy on global train data 96.709, Local accuracy on local train data 99.767
Round 129, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.576, Local accuracy on global train data 97.451, Local accuracy on local train data 99.850
Round 130, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.556, Local accuracy on global train data 97.285, Local accuracy on local train data 99.817
Round 131, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.466, Local accuracy on global train data 96.401, Local accuracy on local train data 99.800
Round 132, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.506, Local accuracy on global train data 97.527, Local accuracy on local train data 99.750
Round 133, Devices participated 10, Average loss 0.009, Central accuracy on global test data 97.446, Local accuracy on global train data 96.345, Local accuracy on local train data 99.767
Round 134, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.536, Local accuracy on global train data 95.791, Local accuracy on local train data 99.683
Round 135, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.606, Local accuracy on global train data 96.733, Local accuracy on local train data 99.767
Round 136, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.626, Local accuracy on global train data 97.332, Local accuracy on local train data 99.833
Round 137, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.506, Local accuracy on global train data 97.561, Local accuracy on local train data 99.767
Round 138, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.626, Local accuracy on global train data 97.839, Local accuracy on local train data 99.867
Round 139, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.646, Local accuracy on global train data 97.432, Local accuracy on local train data 99.867
Round 140, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.676, Local accuracy on global train data 96.941, Local accuracy on local train data 99.800
Round 141, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.596, Local accuracy on global train data 97.896, Local accuracy on local train data 99.783
Round 142, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.646, Local accuracy on global train data 97.600, Local accuracy on local train data 99.850
Round 143, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.676, Local accuracy on global train data 97.776, Local accuracy on local train data 99.783
Round 144, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.426, Local accuracy on global train data 97.771, Local accuracy on local train data 99.900
Round 145, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.726, Local accuracy on global train data 96.777, Local accuracy on local train data 99.817
Round 146, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.716, Local accuracy on global train data 97.666, Local accuracy on local train data 99.833
Round 147, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.606, Local accuracy on global train data 97.566, Local accuracy on local train data 99.650
Round 148, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.316, Local accuracy on global train data 97.429, Local accuracy on local train data 99.800
Round 149, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.686, Local accuracy on global train data 97.803, Local accuracy on local train data 99.667
Round 150, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.566, Local accuracy on global train data 97.534, Local accuracy on local train data 99.867
Round 151, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.566, Local accuracy on global train data 96.880, Local accuracy on local train data 99.817
Round 152, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.726, Local accuracy on global train data 97.815, Local accuracy on local train data 99.917
Round 153, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.596, Local accuracy on global train data 98.086, Local accuracy on local train data 99.867
Round 154, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.576, Local accuracy on global train data 97.263, Local accuracy on local train data 99.883
Round 155, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.746, Local accuracy on global train data 96.196, Local accuracy on local train data 99.783
Round 156, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.776, Local accuracy on global train data 97.251, Local accuracy on local train data 99.867
Round 157, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.847, Local accuracy on global train data 97.971, Local accuracy on local train data 99.883
Round 158, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.967, Local accuracy on global train data 97.390, Local accuracy on local train data 99.833
Round 159, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.786, Local accuracy on global train data 97.781, Local accuracy on local train data 99.917
Round 160, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.827, Local accuracy on global train data 97.458, Local accuracy on local train data 99.800
Round 161, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.766, Local accuracy on global train data 98.188, Local accuracy on local train data 99.917
Round 162, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.696, Local accuracy on global train data 97.605, Local accuracy on local train data 99.783
Round 163, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.646, Local accuracy on global train data 98.364, Local accuracy on local train data 99.933
Round 164, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.456, Local accuracy on global train data 98.076, Local accuracy on local train data 99.900
Round 165, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.806, Local accuracy on global train data 98.135, Local accuracy on local train data 99.883
Round 166, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.766, Local accuracy on global train data 97.827, Local accuracy on local train data 99.833
Round 167, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.696, Local accuracy on global train data 98.130, Local accuracy on local train data 99.817
