['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '3', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--opt_mode', '1', '--vr_mode', '1', '--screendump_file', 'log/perf1000_fedlisa_cifariid_lenet5_bs50ep3_opt1vr1.log']
2020-08-01 16:16:41.064969

Round   0, Devices participated 10, Average loss 2.300, Central accuracy on global test data 11.599, Local accuracy on global train data 10.430, Local accuracy on local train data 11.367
Round  24, Devices participated 10, Average loss 1.512, Central accuracy on global test data 47.616, Local accuracy on global train data 42.666, Local accuracy on local train data 44.987
Round  25, Devices participated 10, Average loss 1.506, Central accuracy on global test data 48.307, Local accuracy on global train data 44.956, Local accuracy on local train data 44.873
Round  26, Devices participated 10, Average loss 1.503, Central accuracy on global test data 48.488, Local accuracy on global train data 44.270, Local accuracy on local train data 45.300
Round  27, Devices participated 10, Average loss 1.494, Central accuracy on global test data 49.058, Local accuracy on global train data 44.841, Local accuracy on local train data 46.833
Round  28, Devices participated 10, Average loss 1.486, Central accuracy on global test data 49.499, Local accuracy on global train data 46.553, Local accuracy on local train data 46.580
Round  29, Devices participated 10, Average loss 1.504, Central accuracy on global test data 49.790, Local accuracy on global train data 44.585, Local accuracy on local train data 45.140
Round  30, Devices participated 10, Average loss 1.467, Central accuracy on global test data 50.541, Local accuracy on global train data 46.853, Local accuracy on local train data 47.380
Round  31, Devices participated 10, Average loss 1.473, Central accuracy on global test data 50.821, Local accuracy on global train data 46.797, Local accuracy on local train data 47.087
Round  32, Devices participated 10, Average loss 1.489, Central accuracy on global test data 50.972, Local accuracy on global train data 47.231, Local accuracy on local train data 46.887
Round  33, Devices participated 10, Average loss 1.423, Central accuracy on global test data 51.262, Local accuracy on global train data 46.882, Local accuracy on local train data 48.660
Round  34, Devices participated 10, Average loss 1.390, Central accuracy on global test data 51.242, Local accuracy on global train data 48.054, Local accuracy on local train data 50.207
Round  35, Devices participated 10, Average loss 1.423, Central accuracy on global test data 52.023, Local accuracy on global train data 47.312, Local accuracy on local train data 48.913
Round  36, Devices participated 10, Average loss 1.424, Central accuracy on global test data 51.703, Local accuracy on global train data 46.853, Local accuracy on local train data 49.967
Round  37, Devices participated 10, Average loss 1.392, Central accuracy on global test data 52.083, Local accuracy on global train data 48.582, Local accuracy on local train data 50.240
Round  38, Devices participated 10, Average loss 1.426, Central accuracy on global test data 52.815, Local accuracy on global train data 49.050, Local accuracy on local train data 49.253
Round  39, Devices participated 10, Average loss 1.405, Central accuracy on global test data 53.185, Local accuracy on global train data 50.386, Local accuracy on local train data 49.900
Round  40, Devices participated 10, Average loss 1.372, Central accuracy on global test data 53.215, Local accuracy on global train data 48.350, Local accuracy on local train data 51.547
Round  41, Devices participated 10, Average loss 1.343, Central accuracy on global test data 53.546, Local accuracy on global train data 50.818, Local accuracy on local train data 52.373
Round  42, Devices participated 10, Average loss 1.419, Central accuracy on global test data 53.546, Local accuracy on global train data 50.322, Local accuracy on local train data 49.980
Round  43, Devices participated 10, Average loss 1.327, Central accuracy on global test data 53.205, Local accuracy on global train data 49.348, Local accuracy on local train data 53.860
Round  44, Devices participated 10, Average loss 1.374, Central accuracy on global test data 53.936, Local accuracy on global train data 50.942, Local accuracy on local train data 51.527
Round  45, Devices participated 10, Average loss 1.340, Central accuracy on global test data 54.227, Local accuracy on global train data 52.026, Local accuracy on local train data 52.707
Round  46, Devices participated 10, Average loss 1.360, Central accuracy on global test data 53.996, Local accuracy on global train data 50.693, Local accuracy on local train data 52.153
Round  47, Devices participated 10, Average loss 1.353, Central accuracy on global test data 54.127, Local accuracy on global train data 52.134, Local accuracy on local train data 52.173
Round  48, Devices participated 10, Average loss 1.319, Central accuracy on global test data 54.627, Local accuracy on global train data 52.910, Local accuracy on local train data 53.420
Round  49, Devices participated 10, Average loss 1.333, Central accuracy on global test data 54.337, Local accuracy on global train data 50.457, Local accuracy on local train data 53.527
Round  50, Devices participated 10, Average loss 1.302, Central accuracy on global test data 54.868, Local accuracy on global train data 52.568, Local accuracy on local train data 53.947
Round  51, Devices participated 10, Average loss 1.323, Central accuracy on global test data 55.188, Local accuracy on global train data 52.114, Local accuracy on local train data 53.013
Round  52, Devices participated 10, Average loss 1.303, Central accuracy on global test data 55.168, Local accuracy on global train data 53.948, Local accuracy on local train data 54.233
Round  53, Devices participated 10, Average loss 1.290, Central accuracy on global test data 54.898, Local accuracy on global train data 52.617, Local accuracy on local train data 54.747
Round  54, Devices participated 10, Average loss 1.301, Central accuracy on global test data 55.298, Local accuracy on global train data 52.173, Local accuracy on local train data 53.953
Round  55, Devices participated 10, Average loss 1.289, Central accuracy on global test data 54.968, Local accuracy on global train data 53.062, Local accuracy on local train data 54.567
Round  56, Devices participated 10, Average loss 1.295, Central accuracy on global test data 55.649, Local accuracy on global train data 53.389, Local accuracy on local train data 54.053
Round  57, Devices participated 10, Average loss 1.292, Central accuracy on global test data 55.799, Local accuracy on global train data 52.971, Local accuracy on local train data 54.567
Round  58, Devices participated 10, Average loss 1.280, Central accuracy on global test data 55.970, Local accuracy on global train data 53.579, Local accuracy on local train data 54.827
Round  59, Devices participated 10, Average loss 1.278, Central accuracy on global test data 56.050, Local accuracy on global train data 55.012, Local accuracy on local train data 55.160
Round  60, Devices participated 10, Average loss 1.258, Central accuracy on global test data 56.310, Local accuracy on global train data 54.214, Local accuracy on local train data 55.580
Round  61, Devices participated 10, Average loss 1.277, Central accuracy on global test data 55.909, Local accuracy on global train data 54.526, Local accuracy on local train data 55.147
Round  62, Devices participated 10, Average loss 1.267, Central accuracy on global test data 56.180, Local accuracy on global train data 55.369, Local accuracy on local train data 55.600
Round  63, Devices participated 10, Average loss 1.249, Central accuracy on global test data 56.160, Local accuracy on global train data 53.940, Local accuracy on local train data 56.327
Round  64, Devices participated 10, Average loss 1.255, Central accuracy on global test data 56.871, Local accuracy on global train data 55.149, Local accuracy on local train data 55.973
Round  65, Devices participated 10, Average loss 1.259, Central accuracy on global test data 56.621, Local accuracy on global train data 55.767, Local accuracy on local train data 55.447
Round  66, Devices participated 10, Average loss 1.252, Central accuracy on global test data 56.270, Local accuracy on global train data 54.160, Local accuracy on local train data 56.267
Round  67, Devices participated 10, Average loss 1.224, Central accuracy on global test data 56.621, Local accuracy on global train data 55.469, Local accuracy on local train data 56.800
Round  68, Devices participated 10, Average loss 1.226, Central accuracy on global test data 57.121, Local accuracy on global train data 56.138, Local accuracy on local train data 56.893
Round  69, Devices participated 10, Average loss 1.247, Central accuracy on global test data 57.452, Local accuracy on global train data 56.375, Local accuracy on local train data 56.480
Round  70, Devices participated 10, Average loss 1.222, Central accuracy on global test data 57.011, Local accuracy on global train data 54.585, Local accuracy on local train data 57.187
Round  71, Devices participated 10, Average loss 1.211, Central accuracy on global test data 57.642, Local accuracy on global train data 55.725, Local accuracy on local train data 57.480
Round  72, Devices participated 10, Average loss 1.225, Central accuracy on global test data 56.981, Local accuracy on global train data 56.697, Local accuracy on local train data 56.960
Round  73, Devices participated 10, Average loss 1.199, Central accuracy on global test data 57.532, Local accuracy on global train data 56.072, Local accuracy on local train data 58.820
Round  74, Devices participated 10, Average loss 1.194, Central accuracy on global test data 57.181, Local accuracy on global train data 56.448, Local accuracy on local train data 58.527
Round  75, Devices participated 10, Average loss 1.195, Central accuracy on global test data 57.192, Local accuracy on global train data 56.052, Local accuracy on local train data 57.840
Round  76, Devices participated 10, Average loss 1.161, Central accuracy on global test data 57.452, Local accuracy on global train data 57.346, Local accuracy on local train data 59.040
Round  77, Devices participated 10, Average loss 1.185, Central accuracy on global test data 57.292, Local accuracy on global train data 56.006, Local accuracy on local train data 58.813
Round  78, Devices participated 10, Average loss 1.182, Central accuracy on global test data 57.582, Local accuracy on global train data 56.587, Local accuracy on local train data 58.607
Round  79, Devices participated 10, Average loss 1.171, Central accuracy on global test data 57.812, Local accuracy on global train data 55.408, Local accuracy on local train data 58.840
Round  80, Devices participated 10, Average loss 1.205, Central accuracy on global test data 58.053, Local accuracy on global train data 58.098, Local accuracy on local train data 58.807
Round  81, Devices participated 10, Average loss 1.153, Central accuracy on global test data 58.083, Local accuracy on global train data 57.371, Local accuracy on local train data 59.153
Round  82, Devices participated 10, Average loss 1.173, Central accuracy on global test data 57.802, Local accuracy on global train data 57.117, Local accuracy on local train data 58.853
Round  83, Devices participated 10, Average loss 1.148, Central accuracy on global test data 57.572, Local accuracy on global train data 56.682, Local accuracy on local train data 59.647
Round  84, Devices participated 10, Average loss 1.144, Central accuracy on global test data 58.313, Local accuracy on global train data 58.235, Local accuracy on local train data 60.053
Round  85, Devices participated 10, Average loss 1.165, Central accuracy on global test data 58.103, Local accuracy on global train data 57.314, Local accuracy on local train data 59.440
Round  86, Devices participated 10, Average loss 1.163, Central accuracy on global test data 58.243, Local accuracy on global train data 57.573, Local accuracy on local train data 59.507
Round  87, Devices participated 10, Average loss 1.177, Central accuracy on global test data 58.393, Local accuracy on global train data 58.057, Local accuracy on local train data 59.147
Round  88, Devices participated 10, Average loss 1.158, Central accuracy on global test data 58.343, Local accuracy on global train data 59.973, Local accuracy on local train data 59.487
Round  89, Devices participated 10, Average loss 1.137, Central accuracy on global test data 58.804, Local accuracy on global train data 57.656, Local accuracy on local train data 59.913
Round  90, Devices participated 10, Average loss 1.150, Central accuracy on global test data 58.674, Local accuracy on global train data 59.016, Local accuracy on local train data 60.233
Round  91, Devices participated 10, Average loss 1.135, Central accuracy on global test data 59.085, Local accuracy on global train data 60.593, Local accuracy on local train data 60.080
Round  92, Devices participated 10, Average loss 1.127, Central accuracy on global test data 58.794, Local accuracy on global train data 60.027, Local accuracy on local train data 61.127
Round  93, Devices participated 10, Average loss 1.160, Central accuracy on global test data 58.994, Local accuracy on global train data 58.923, Local accuracy on local train data 59.380
Round  94, Devices participated 10, Average loss 1.132, Central accuracy on global test data 59.195, Local accuracy on global train data 58.938, Local accuracy on local train data 61.027
Round  95, Devices participated 10, Average loss 1.117, Central accuracy on global test data 59.335, Local accuracy on global train data 58.140, Local accuracy on local train data 61.493
Round  96, Devices participated 10, Average loss 1.136, Central accuracy on global test data 59.185, Local accuracy on global train data 59.509, Local accuracy on local train data 60.633
Round  97, Devices participated 10, Average loss 1.136, Central accuracy on global test data 59.485, Local accuracy on global train data 61.335, Local accuracy on local train data 60.600
Round  98, Devices participated 10, Average loss 1.125, Central accuracy on global test data 59.095, Local accuracy on global train data 59.243, Local accuracy on local train data 60.713
Round  99, Devices participated 10, Average loss 1.119, Central accuracy on global test data 58.363, Local accuracy on global train data 59.185, Local accuracy on local train data 61.513
Round 100, Devices participated 10, Average loss 1.122, Central accuracy on global test data 59.415, Local accuracy on global train data 59.255, Local accuracy on local train data 60.560
Round 101, Devices participated 10, Average loss 1.100, Central accuracy on global test data 59.305, Local accuracy on global train data 60.601, Local accuracy on local train data 61.573
Round 102, Devices participated 10, Average loss 1.075, Central accuracy on global test data 59.405, Local accuracy on global train data 60.620, Local accuracy on local train data 63.060
Round 103, Devices participated 10, Average loss 1.084, Central accuracy on global test data 59.105, Local accuracy on global train data 60.112, Local accuracy on local train data 61.987
Round 104, Devices participated 10, Average loss 1.110, Central accuracy on global test data 59.285, Local accuracy on global train data 60.022, Local accuracy on local train data 61.180
Round 105, Devices participated 10, Average loss 1.110, Central accuracy on global test data 59.305, Local accuracy on global train data 61.235, Local accuracy on local train data 61.420
Round 106, Devices participated 10, Average loss 1.097, Central accuracy on global test data 59.415, Local accuracy on global train data 61.277, Local accuracy on local train data 61.613
Round 107, Devices participated 10, Average loss 1.091, Central accuracy on global test data 59.355, Local accuracy on global train data 62.014, Local accuracy on local train data 61.973
Round 108, Devices participated 10, Average loss 1.091, Central accuracy on global test data 59.445, Local accuracy on global train data 61.228, Local accuracy on local train data 61.753
Round 109, Devices participated 10, Average loss 1.119, Central accuracy on global test data 59.505, Local accuracy on global train data 62.122, Local accuracy on local train data 61.293
Round 110, Devices participated 10, Average loss 1.119, Central accuracy on global test data 59.355, Local accuracy on global train data 61.030, Local accuracy on local train data 61.433
Round 111, Devices participated 10, Average loss 1.089, Central accuracy on global test data 59.906, Local accuracy on global train data 61.736, Local accuracy on local train data 62.340
Round 112, Devices participated 10, Average loss 1.063, Central accuracy on global test data 59.405, Local accuracy on global train data 60.842, Local accuracy on local train data 63.013
Round 113, Devices participated 10, Average loss 1.050, Central accuracy on global test data 59.836, Local accuracy on global train data 61.870, Local accuracy on local train data 63.260
Round 114, Devices participated 10, Average loss 1.068, Central accuracy on global test data 60.106, Local accuracy on global train data 61.506, Local accuracy on local train data 63.280
Round 115, Devices participated 10, Average loss 1.038, Central accuracy on global test data 60.026, Local accuracy on global train data 62.485, Local accuracy on local train data 64.160
Round 116, Devices participated 10, Average loss 1.052, Central accuracy on global test data 60.156, Local accuracy on global train data 62.524, Local accuracy on local train data 63.800
Round 117, Devices participated 10, Average loss 1.054, Central accuracy on global test data 59.826, Local accuracy on global train data 61.531, Local accuracy on local train data 63.767
Round 118, Devices participated 10, Average loss 1.037, Central accuracy on global test data 59.936, Local accuracy on global train data 61.589, Local accuracy on local train data 64.147
Round 119, Devices participated 10, Average loss 1.027, Central accuracy on global test data 59.746, Local accuracy on global train data 61.904, Local accuracy on local train data 63.960
Round 120, Devices participated 10, Average loss 1.051, Central accuracy on global test data 60.086, Local accuracy on global train data 62.615, Local accuracy on local train data 63.447
Round 121, Devices participated 10, Average loss 1.021, Central accuracy on global test data 60.036, Local accuracy on global train data 62.756, Local accuracy on local train data 64.453
Round 122, Devices participated 10, Average loss 1.046, Central accuracy on global test data 59.996, Local accuracy on global train data 61.880, Local accuracy on local train data 63.820
Round 123, Devices participated 10, Average loss 1.054, Central accuracy on global test data 60.086, Local accuracy on global train data 63.406, Local accuracy on local train data 63.887
Round 124, Devices participated 10, Average loss 1.047, Central accuracy on global test data 60.116, Local accuracy on global train data 61.731, Local accuracy on local train data 63.913
Round 125, Devices participated 10, Average loss 1.028, Central accuracy on global test data 60.236, Local accuracy on global train data 62.917, Local accuracy on local train data 64.133
Round 126, Devices participated 10, Average loss 0.994, Central accuracy on global test data 60.547, Local accuracy on global train data 62.646, Local accuracy on local train data 65.880
Round 127, Devices participated 10, Average loss 1.004, Central accuracy on global test data 60.537, Local accuracy on global train data 61.450, Local accuracy on local train data 65.333
Round 128, Devices participated 10, Average loss 1.028, Central accuracy on global test data 60.537, Local accuracy on global train data 62.932, Local accuracy on local train data 64.213
Round 129, Devices participated 10, Average loss 1.018, Central accuracy on global test data 60.236, Local accuracy on global train data 63.311, Local accuracy on local train data 64.687
Round 130, Devices participated 10, Average loss 1.007, Central accuracy on global test data 60.647, Local accuracy on global train data 64.736, Local accuracy on local train data 64.740
Round 131, Devices participated 10, Average loss 1.021, Central accuracy on global test data 60.857, Local accuracy on global train data 62.039, Local accuracy on local train data 64.720
Round 132, Devices participated 10, Average loss 1.034, Central accuracy on global test data 60.927, Local accuracy on global train data 63.254, Local accuracy on local train data 64.927
Round 133, Devices participated 10, Average loss 1.008, Central accuracy on global test data 61.178, Local accuracy on global train data 62.676, Local accuracy on local train data 65.267
Round 134, Devices participated 10, Average loss 1.001, Central accuracy on global test data 61.108, Local accuracy on global train data 64.341, Local accuracy on local train data 65.533
Round 135, Devices participated 10, Average loss 1.029, Central accuracy on global test data 60.817, Local accuracy on global train data 64.016, Local accuracy on local train data 64.767
Round 136, Devices participated 10, Average loss 1.012, Central accuracy on global test data 60.387, Local accuracy on global train data 63.633, Local accuracy on local train data 64.980
Round 137, Devices participated 10, Average loss 1.022, Central accuracy on global test data 60.417, Local accuracy on global train data 64.072, Local accuracy on local train data 65.040
Round 138, Devices participated 10, Average loss 0.984, Central accuracy on global test data 60.717, Local accuracy on global train data 65.120, Local accuracy on local train data 66.487
Round 139, Devices participated 10, Average loss 1.019, Central accuracy on global test data 60.847, Local accuracy on global train data 64.028, Local accuracy on local train data 64.820
Round 140, Devices participated 10, Average loss 1.000, Central accuracy on global test data 60.587, Local accuracy on global train data 63.630, Local accuracy on local train data 65.480
Round 141, Devices participated 10, Average loss 0.970, Central accuracy on global test data 60.867, Local accuracy on global train data 64.060, Local accuracy on local train data 66.553
Round 142, Devices participated 10, Average loss 0.988, Central accuracy on global test data 61.008, Local accuracy on global train data 64.551, Local accuracy on local train data 66.533
Round 143, Devices participated 10, Average loss 0.963, Central accuracy on global test data 61.218, Local accuracy on global train data 65.264, Local accuracy on local train data 67.007
Round 144, Devices participated 10, Average loss 0.958, Central accuracy on global test data 60.887, Local accuracy on global train data 64.141, Local accuracy on local train data 67.187
Round 145, Devices participated 10, Average loss 1.005, Central accuracy on global test data 60.857, Local accuracy on global train data 65.803, Local accuracy on local train data 65.040
Round 146, Devices participated 10, Average loss 0.983, Central accuracy on global test data 60.827, Local accuracy on global train data 65.195, Local accuracy on local train data 66.120
Round 147, Devices participated 10, Average loss 1.000, Central accuracy on global test data 61.118, Local accuracy on global train data 65.291, Local accuracy on local train data 65.547
Round 148, Devices participated 10, Average loss 0.982, Central accuracy on global test data 61.538, Local accuracy on global train data 65.957, Local accuracy on local train data 66.047
Round 149, Devices participated 10, Average loss 0.972, Central accuracy on global test data 61.198, Local accuracy on global train data 65.320, Local accuracy on local train data 66.293
Round 150, Devices participated 10, Average loss 0.983, Central accuracy on global test data 60.907, Local accuracy on global train data 64.436, Local accuracy on local train data 66.447
Round 151, Devices participated 10, Average loss 0.975, Central accuracy on global test data 60.637, Local accuracy on global train data 64.988, Local accuracy on local train data 66.827
Round 152, Devices participated 10, Average loss 0.960, Central accuracy on global test data 60.347, Local accuracy on global train data 64.446, Local accuracy on local train data 66.693
Round 153, Devices participated 10, Average loss 0.972, Central accuracy on global test data 60.767, Local accuracy on global train data 62.903, Local accuracy on local train data 67.033
Round 154, Devices participated 10, Average loss 0.984, Central accuracy on global test data 60.978, Local accuracy on global train data 64.170, Local accuracy on local train data 66.353
Round 155, Devices participated 10, Average loss 0.974, Central accuracy on global test data 60.877, Local accuracy on global train data 63.254, Local accuracy on local train data 67.100
Round 156, Devices participated 10, Average loss 0.971, Central accuracy on global test data 61.088, Local accuracy on global train data 64.675, Local accuracy on local train data 66.480
Round 157, Devices participated 10, Average loss 0.961, Central accuracy on global test data 61.388, Local accuracy on global train data 65.728, Local accuracy on local train data 67.207
Round 158, Devices participated 10, Average loss 0.929, Central accuracy on global test data 61.709, Local accuracy on global train data 64.690, Local accuracy on local train data 68.040
Round 159, Devices participated 10, Average loss 0.945, Central accuracy on global test data 61.138, Local accuracy on global train data 65.178, Local accuracy on local train data 67.293
Round 160, Devices participated 10, Average loss 0.959, Central accuracy on global test data 61.328, Local accuracy on global train data 65.657, Local accuracy on local train data 67.093
Round 161, Devices participated 10, Average loss 0.951, Central accuracy on global test data 61.388, Local accuracy on global train data 66.741, Local accuracy on local train data 66.940
Round 162, Devices participated 10, Average loss 0.917, Central accuracy on global test data 61.398, Local accuracy on global train data 66.016, Local accuracy on local train data 68.313
Round 163, Devices participated 10, Average loss 0.944, Central accuracy on global test data 61.368, Local accuracy on global train data 67.207, Local accuracy on local train data 67.800
Round 164, Devices participated 10, Average loss 0.932, Central accuracy on global test data 60.907, Local accuracy on global train data 66.685, Local accuracy on local train data 68.080
Round 165, Devices participated 10, Average loss 0.946, Central accuracy on global test data 61.699, Local accuracy on global train data 67.622, Local accuracy on local train data 67.947
Round 166, Devices participated 10, Average loss 0.945, Central accuracy on global test data 61.809, Local accuracy on global train data 67.429, Local accuracy on local train data 67.540
Round 167, Devices participated 10, Average loss 0.926, Central accuracy on global test data 61.228, Local accuracy on global train data 66.467, Local accuracy on local train data 67.873
Round 168, Devices participated 10, Average loss 0.932, Central accuracy on global test data 61.278, Local accuracy on global train data 67.275, Local accuracy on local train data 67.973
Round 169, Devices participated 10, Average loss 0.938, Central accuracy on global test data 61.088, Local accuracy on global train data 67.014, Local accuracy on local train data 67.707
Round 170, Devices participated 10, Average loss 0.923, Central accuracy on global test data 61.709, Local accuracy on global train data 68.315, Local accuracy on local train data 68.447
Round 171, Devices participated 10, Average loss 0.910, Central accuracy on global test data 61.468, Local accuracy on global train data 67.458, Local accuracy on local train data 68.853
Round 172, Devices participated 10, Average loss 0.926, Central accuracy on global test data 61.448, Local accuracy on global train data 67.439, Local accuracy on local train data 67.993
Round 173, Devices participated 10, Average loss 0.930, Central accuracy on global test data 61.869, Local accuracy on global train data 67.034, Local accuracy on local train data 67.693
Round 174, Devices participated 10, Average loss 0.906, Central accuracy on global test data 61.729, Local accuracy on global train data 67.231, Local accuracy on local train data 68.827
Round 175, Devices participated 10, Average loss 0.925, Central accuracy on global test data 61.759, Local accuracy on global train data 68.474, Local accuracy on local train data 68.547
Round 176, Devices participated 10, Average loss 0.904, Central accuracy on global test data 62.089, Local accuracy on global train data 67.932, Local accuracy on local train data 69.213
Round 177, Devices participated 10, Average loss 0.932, Central accuracy on global test data 61.879, Local accuracy on global train data 67.500, Local accuracy on local train data 68.147
Round 178, Devices participated 10, Average loss 0.922, Central accuracy on global test data 61.879, Local accuracy on global train data 66.682, Local accuracy on local train data 68.140
Round 179, Devices participated 10, Average loss 0.909, Central accuracy on global test data 61.779, Local accuracy on global train data 68.079, Local accuracy on local train data 68.720
Round 180, Devices participated 10, Average loss 0.915, Central accuracy on global test data 62.250, Local accuracy on global train data 67.927, Local accuracy on local train data 68.933
Round 181, Devices participated 10, Average loss 0.926, Central accuracy on global test data 61.939, Local accuracy on global train data 67.661, Local accuracy on local train data 68.413
Round 182, Devices participated 10, Average loss 0.902, Central accuracy on global test data 61.558, Local accuracy on global train data 67.266, Local accuracy on local train data 68.967
Round 183, Devices participated 10, Average loss 0.900, Central accuracy on global test data 61.448, Local accuracy on global train data 68.970, Local accuracy on local train data 69.000
Round 184, Devices participated 10, Average loss 0.884, Central accuracy on global test data 61.849, Local accuracy on global train data 68.350, Local accuracy on local train data 69.793
Round 185, Devices participated 10, Average loss 0.901, Central accuracy on global test data 61.709, Local accuracy on global train data 68.262, Local accuracy on local train data 68.487
Round 186, Devices participated 10, Average loss 0.898, Central accuracy on global test data 61.438, Local accuracy on global train data 68.367, Local accuracy on local train data 68.707
Round 187, Devices participated 10, Average loss 0.888, Central accuracy on global test data 61.709, Local accuracy on global train data 68.425, Local accuracy on local train data 69.607
Round 188, Devices participated 10, Average loss 0.919, Central accuracy on global test data 61.579, Local accuracy on global train data 69.551, Local accuracy on local train data 68.360
Round 189, Devices participated 10, Average loss 0.897, Central accuracy on global test data 61.749, Local accuracy on global train data 68.271, Local accuracy on local train data 69.080
Round 190, Devices participated 10, Average loss 0.890, Central accuracy on global test data 61.569, Local accuracy on global train data 68.398, Local accuracy on local train data 69.307
Round 191, Devices participated 10, Average loss 0.920, Central accuracy on global test data 61.388, Local accuracy on global train data 67.478, Local accuracy on local train data 68.393
Round 192, Devices participated 10, Average loss 0.888, Central accuracy on global test data 61.679, Local accuracy on global train data 68.115, Local accuracy on local train data 69.927
Round 193, Devices participated 10, Average loss 0.872, Central accuracy on global test data 61.909, Local accuracy on global train data 68.643, Local accuracy on local train data 69.933
Round 194, Devices participated 10, Average loss 0.863, Central accuracy on global test data 61.428, Local accuracy on global train data 68.242, Local accuracy on local train data 70.427
Round 195, Devices participated 10, Average loss 0.862, Central accuracy on global test data 61.819, Local accuracy on global train data 69.150, Local accuracy on local train data 70.433
Round 196, Devices participated 10, Average loss 0.893, Central accuracy on global test data 61.849, Local accuracy on global train data 68.044, Local accuracy on local train data 69.467
Round 197, Devices participated 10, Average loss 0.890, Central accuracy on global test data 61.398, Local accuracy on global train data 68.257, Local accuracy on local train data 69.453
Round 198, Devices participated 10, Average loss 0.892, Central accuracy on global test data 61.879, Local accuracy on global train data 69.075, Local accuracy on local train data 69.647
Round 199, Devices participated 10, Average loss 0.858, Central accuracy on global test data 62.069, Local accuracy on global train data 70.012, Local accuracy on local train data 70.313
