['main_fedlisa.py', '--dataset', 'mnist', '--model', 'mlp', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '3', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--opt_mode', '0', '--vr_mode', '0', '--screendump_file', 'log/perf1000_fedlisa_mnistnoniid_mlp_bs50ep3_opt0vr0.log']
2020-08-02 00:10:43.741009

Round   0, Devices participated 10, Average loss 0.702, Central accuracy on global test data 25.511, Local accuracy on global train data 21.079, Local accuracy on local train data 89.900
Round  53, Devices participated 10, Average loss 0.008, Central accuracy on global test data 95.913, Local accuracy on global train data 89.114, Local accuracy on local train data 99.778
Round  54, Devices participated 10, Average loss 0.008, Central accuracy on global test data 96.094, Local accuracy on global train data 86.694, Local accuracy on local train data 99.811
Round  55, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.194, Local accuracy on global train data 86.472, Local accuracy on local train data 99.806
Round  56, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.933, Local accuracy on global train data 86.680, Local accuracy on local train data 99.711
Round  57, Devices participated 10, Average loss 0.153, Central accuracy on global test data 95.002, Local accuracy on global train data 80.613, Local accuracy on local train data 98.256
Round  58, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.793, Local accuracy on global train data 85.530, Local accuracy on local train data 99.722
Round  59, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.773, Local accuracy on global train data 87.559, Local accuracy on local train data 99.722
Round  60, Devices participated 10, Average loss 0.008, Central accuracy on global test data 95.262, Local accuracy on global train data 87.402, Local accuracy on local train data 99.739
Round  61, Devices participated 10, Average loss 0.010, Central accuracy on global test data 95.413, Local accuracy on global train data 82.517, Local accuracy on local train data 99.722
Round  62, Devices participated 10, Average loss 0.011, Central accuracy on global test data 95.813, Local accuracy on global train data 87.190, Local accuracy on local train data 99.700
Round  63, Devices participated 10, Average loss 0.011, Central accuracy on global test data 96.284, Local accuracy on global train data 86.948, Local accuracy on local train data 99.700
Round  64, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.454, Local accuracy on global train data 90.522, Local accuracy on local train data 99.806
Round  65, Devices participated 10, Average loss 0.009, Central accuracy on global test data 96.464, Local accuracy on global train data 89.763, Local accuracy on local train data 99.789
Round  66, Devices participated 10, Average loss 0.008, Central accuracy on global test data 96.374, Local accuracy on global train data 86.829, Local accuracy on local train data 99.756
Round  67, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.713, Local accuracy on global train data 88.938, Local accuracy on local train data 99.806
Round  68, Devices participated 10, Average loss 0.009, Central accuracy on global test data 96.484, Local accuracy on global train data 87.737, Local accuracy on local train data 99.778
Round  69, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.514, Local accuracy on global train data 88.948, Local accuracy on local train data 99.828
Round  70, Devices participated 10, Average loss 0.008, Central accuracy on global test data 96.054, Local accuracy on global train data 90.901, Local accuracy on local train data 99.767
Round  71, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.683, Local accuracy on global train data 88.630, Local accuracy on local train data 99.789
Round  72, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.134, Local accuracy on global train data 87.041, Local accuracy on local train data 99.806
Round  73, Devices participated 10, Average loss 0.010, Central accuracy on global test data 96.645, Local accuracy on global train data 90.693, Local accuracy on local train data 99.689
Round  74, Devices participated 10, Average loss 0.049, Central accuracy on global test data 95.282, Local accuracy on global train data 86.008, Local accuracy on local train data 99.250
Round  75, Devices participated 10, Average loss 0.006, Central accuracy on global test data 95.583, Local accuracy on global train data 88.274, Local accuracy on local train data 99.844
Round  76, Devices participated 10, Average loss 0.007, Central accuracy on global test data 95.733, Local accuracy on global train data 90.020, Local accuracy on local train data 99.778
Round  77, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.394, Local accuracy on global train data 90.972, Local accuracy on local train data 99.761
Round  78, Devices participated 10, Average loss 0.009, Central accuracy on global test data 96.394, Local accuracy on global train data 86.631, Local accuracy on local train data 99.706
Round  79, Devices participated 10, Average loss 0.064, Central accuracy on global test data 96.414, Local accuracy on global train data 86.399, Local accuracy on local train data 99.011
Round  80, Devices participated 10, Average loss 0.005, Central accuracy on global test data 96.534, Local accuracy on global train data 91.531, Local accuracy on local train data 99.867
Round  81, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.605, Local accuracy on global train data 91.243, Local accuracy on local train data 99.822
Round  82, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.725, Local accuracy on global train data 91.785, Local accuracy on local train data 99.833
Round  83, Devices participated 10, Average loss 0.008, Central accuracy on global test data 96.605, Local accuracy on global train data 88.430, Local accuracy on local train data 99.794
Round  84, Devices participated 10, Average loss 0.007, Central accuracy on global test data 96.534, Local accuracy on global train data 91.243, Local accuracy on local train data 99.817
Round  85, Devices participated 10, Average loss 0.005, Central accuracy on global test data 96.875, Local accuracy on global train data 91.265, Local accuracy on local train data 99.878
Round  86, Devices participated 10, Average loss 0.043, Central accuracy on global test data 96.775, Local accuracy on global train data 88.091, Local accuracy on local train data 99.161
Round  87, Devices participated 10, Average loss 0.022, Central accuracy on global test data 95.974, Local accuracy on global train data 90.349, Local accuracy on local train data 99.517
Round  88, Devices participated 10, Average loss 0.051, Central accuracy on global test data 96.454, Local accuracy on global train data 86.960, Local accuracy on local train data 99.356
Round  89, Devices participated 10, Average loss 0.008, Central accuracy on global test data 96.775, Local accuracy on global train data 91.025, Local accuracy on local train data 99.750
Round  90, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.805, Local accuracy on global train data 92.947, Local accuracy on local train data 99.844
Round  91, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.785, Local accuracy on global train data 92.285, Local accuracy on local train data 99.811
Round  92, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.955, Local accuracy on global train data 92.515, Local accuracy on local train data 99.800
Round  93, Devices participated 10, Average loss 0.005, Central accuracy on global test data 96.544, Local accuracy on global train data 93.152, Local accuracy on local train data 99.878
Round  94, Devices participated 10, Average loss 0.004, Central accuracy on global test data 96.685, Local accuracy on global train data 93.232, Local accuracy on local train data 99.911
Round  95, Devices participated 10, Average loss 0.005, Central accuracy on global test data 96.454, Local accuracy on global train data 92.634, Local accuracy on local train data 99.856
Round  96, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.534, Local accuracy on global train data 92.524, Local accuracy on local train data 99.800
Round  97, Devices participated 10, Average loss 0.008, Central accuracy on global test data 96.865, Local accuracy on global train data 91.125, Local accuracy on local train data 99.756
Round  98, Devices participated 10, Average loss 0.004, Central accuracy on global test data 96.985, Local accuracy on global train data 94.185, Local accuracy on local train data 99.894
Round  99, Devices participated 10, Average loss 0.004, Central accuracy on global test data 96.514, Local accuracy on global train data 93.169, Local accuracy on local train data 99.878
Round 100, Devices participated 10, Average loss 0.008, Central accuracy on global test data 96.895, Local accuracy on global train data 92.588, Local accuracy on local train data 99.778
Round 101, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.035, Local accuracy on global train data 92.915, Local accuracy on local train data 99.850
Round 102, Devices participated 10, Average loss 0.005, Central accuracy on global test data 96.845, Local accuracy on global train data 91.274, Local accuracy on local train data 99.856
Round 103, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.185, Local accuracy on global train data 92.981, Local accuracy on local train data 99.872
Round 104, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.165, Local accuracy on global train data 93.455, Local accuracy on local train data 99.839
Round 105, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.196, Local accuracy on global train data 92.920, Local accuracy on local train data 99.883
Round 106, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.005, Local accuracy on global train data 92.268, Local accuracy on local train data 99.872
Round 107, Devices participated 10, Average loss 0.004, Central accuracy on global test data 96.965, Local accuracy on global train data 93.889, Local accuracy on local train data 99.883
Round 108, Devices participated 10, Average loss 0.005, Central accuracy on global test data 96.965, Local accuracy on global train data 92.668, Local accuracy on local train data 99.872
Round 109, Devices participated 10, Average loss 0.058, Central accuracy on global test data 96.705, Local accuracy on global train data 90.242, Local accuracy on local train data 99.361
Round 110, Devices participated 10, Average loss 0.006, Central accuracy on global test data 96.985, Local accuracy on global train data 92.769, Local accuracy on local train data 99.839
Round 111, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.206, Local accuracy on global train data 93.401, Local accuracy on local train data 99.894
Round 112, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.055, Local accuracy on global train data 93.606, Local accuracy on local train data 99.867
Round 113, Devices participated 10, Average loss 0.003, Central accuracy on global test data 96.805, Local accuracy on global train data 95.283, Local accuracy on local train data 99.944
Round 114, Devices participated 10, Average loss 0.004, Central accuracy on global test data 96.534, Local accuracy on global train data 95.017, Local accuracy on local train data 99.911
Round 115, Devices participated 10, Average loss 0.004, Central accuracy on global test data 96.825, Local accuracy on global train data 93.311, Local accuracy on local train data 99.917
Round 116, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.085, Local accuracy on global train data 93.972, Local accuracy on local train data 99.917
Round 117, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.386, Local accuracy on global train data 94.761, Local accuracy on local train data 99.906
Round 118, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.396, Local accuracy on global train data 93.079, Local accuracy on local train data 99.800
Round 119, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.256, Local accuracy on global train data 95.024, Local accuracy on local train data 99.900
Round 120, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.065, Local accuracy on global train data 93.550, Local accuracy on local train data 99.883
Round 121, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.045, Local accuracy on global train data 94.209, Local accuracy on local train data 99.894
Round 122, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.216, Local accuracy on global train data 95.286, Local accuracy on local train data 99.861
Round 123, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.125, Local accuracy on global train data 93.862, Local accuracy on local train data 99.767
Round 124, Devices participated 10, Average loss 0.004, Central accuracy on global test data 96.965, Local accuracy on global train data 93.657, Local accuracy on local train data 99.861
Round 125, Devices participated 10, Average loss 0.003, Central accuracy on global test data 96.945, Local accuracy on global train data 93.965, Local accuracy on local train data 99.894
Round 126, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.366, Local accuracy on global train data 93.901, Local accuracy on local train data 99.894
Round 127, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.025, Local accuracy on global train data 94.824, Local accuracy on local train data 99.844
Round 128, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.145, Local accuracy on global train data 93.115, Local accuracy on local train data 99.828
Round 129, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.296, Local accuracy on global train data 94.875, Local accuracy on local train data 99.917
Round 130, Devices participated 10, Average loss 0.042, Central accuracy on global test data 97.406, Local accuracy on global train data 92.932, Local accuracy on local train data 99.367
Round 131, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.446, Local accuracy on global train data 94.216, Local accuracy on local train data 99.906
Round 132, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.236, Local accuracy on global train data 95.828, Local accuracy on local train data 99.917
Round 133, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.276, Local accuracy on global train data 94.326, Local accuracy on local train data 99.839
Round 134, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.466, Local accuracy on global train data 95.325, Local accuracy on local train data 99.917
Round 135, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.556, Local accuracy on global train data 95.081, Local accuracy on local train data 99.922
Round 136, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.456, Local accuracy on global train data 95.630, Local accuracy on local train data 99.900
Round 137, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.316, Local accuracy on global train data 95.872, Local accuracy on local train data 99.922
Round 138, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.075, Local accuracy on global train data 96.113, Local accuracy on local train data 99.933
Round 139, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.266, Local accuracy on global train data 95.576, Local accuracy on local train data 99.922
Round 140, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.516, Local accuracy on global train data 94.587, Local accuracy on local train data 99.889
Round 141, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.546, Local accuracy on global train data 95.291, Local accuracy on local train data 99.956
Round 142, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.606, Local accuracy on global train data 95.442, Local accuracy on local train data 99.911
Round 143, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.526, Local accuracy on global train data 96.440, Local accuracy on local train data 99.939
Round 144, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.286, Local accuracy on global train data 95.327, Local accuracy on local train data 99.933
Round 145, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.616, Local accuracy on global train data 94.150, Local accuracy on local train data 99.889
Round 146, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.676, Local accuracy on global train data 95.613, Local accuracy on local train data 99.944
Round 147, Devices participated 10, Average loss 0.042, Central accuracy on global test data 96.835, Local accuracy on global train data 93.884, Local accuracy on local train data 99.622
Round 148, Devices participated 10, Average loss 0.004, Central accuracy on global test data 96.775, Local accuracy on global train data 95.034, Local accuracy on local train data 99.883
Round 149, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.326, Local accuracy on global train data 95.242, Local accuracy on local train data 99.889
Round 150, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.296, Local accuracy on global train data 95.361, Local accuracy on local train data 99.933
Round 151, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.316, Local accuracy on global train data 95.564, Local accuracy on local train data 99.939
Round 152, Devices participated 10, Average loss 0.053, Central accuracy on global test data 97.296, Local accuracy on global train data 94.714, Local accuracy on local train data 99.433
Round 153, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.356, Local accuracy on global train data 96.877, Local accuracy on local train data 99.961
Round 154, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.536, Local accuracy on global train data 95.583, Local accuracy on local train data 99.961
Round 155, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.536, Local accuracy on global train data 94.067, Local accuracy on local train data 99.911
Round 156, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.436, Local accuracy on global train data 95.986, Local accuracy on local train data 99.917
Round 157, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.566, Local accuracy on global train data 96.477, Local accuracy on local train data 99.928
Round 158, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.736, Local accuracy on global train data 95.913, Local accuracy on local train data 99.928
Round 159, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.436, Local accuracy on global train data 96.433, Local accuracy on local train data 99.967
Round 160, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.626, Local accuracy on global train data 96.167, Local accuracy on local train data 99.928
Round 161, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.556, Local accuracy on global train data 97.310, Local accuracy on local train data 99.972
Round 162, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.416, Local accuracy on global train data 96.194, Local accuracy on local train data 99.939
Round 163, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.506, Local accuracy on global train data 97.036, Local accuracy on local train data 99.944
Round 164, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.065, Local accuracy on global train data 97.100, Local accuracy on local train data 99.944
Round 165, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.656, Local accuracy on global train data 96.641, Local accuracy on local train data 99.900
Round 166, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.556, Local accuracy on global train data 97.249, Local accuracy on local train data 99.967
Round 167, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.596, Local accuracy on global train data 95.667, Local accuracy on local train data 99.867
Round 168, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.406, Local accuracy on global train data 95.769, Local accuracy on local train data 99.928
Round 169, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.506, Local accuracy on global train data 95.681, Local accuracy on local train data 99.911
Round 170, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.446, Local accuracy on global train data 97.656, Local accuracy on local train data 99.950
Round 171, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.246, Local accuracy on global train data 95.710, Local accuracy on local train data 99.894
Round 172, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.456, Local accuracy on global train data 97.141, Local accuracy on local train data 99.956
Round 173, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.636, Local accuracy on global train data 96.743, Local accuracy on local train data 99.939
Round 174, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.666, Local accuracy on global train data 96.562, Local accuracy on local train data 99.933
Round 175, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.546, Local accuracy on global train data 96.902, Local accuracy on local train data 99.956
Round 176, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.666, Local accuracy on global train data 97.893, Local accuracy on local train data 99.978
Round 177, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.396, Local accuracy on global train data 97.180, Local accuracy on local train data 99.944
Round 178, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.556, Local accuracy on global train data 97.639, Local accuracy on local train data 99.972
Round 179, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.576, Local accuracy on global train data 97.129, Local accuracy on local train data 99.961
Round 180, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.606, Local accuracy on global train data 96.938, Local accuracy on local train data 99.961
Round 181, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.676, Local accuracy on global train data 97.886, Local accuracy on local train data 99.972
Round 182, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.316, Local accuracy on global train data 97.173, Local accuracy on local train data 99.933
Round 183, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.496, Local accuracy on global train data 97.314, Local accuracy on local train data 99.922
Round 184, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.396, Local accuracy on global train data 96.919, Local accuracy on local train data 99.928
Round 185, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.476, Local accuracy on global train data 97.034, Local accuracy on local train data 99.950
Round 186, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.646, Local accuracy on global train data 97.783, Local accuracy on local train data 99.961
Round 187, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.476, Local accuracy on global train data 98.076, Local accuracy on local train data 99.972
Round 188, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.456, Local accuracy on global train data 96.123, Local accuracy on local train data 99.906
Round 189, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.446, Local accuracy on global train data 96.711, Local accuracy on local train data 99.972
Round 190, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.726, Local accuracy on global train data 97.292, Local accuracy on local train data 99.967
Round 191, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.646, Local accuracy on global train data 97.112, Local accuracy on local train data 99.967
Round 192, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.326, Local accuracy on global train data 97.722, Local accuracy on local train data 99.972
Round 193, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.576, Local accuracy on global train data 95.908, Local accuracy on local train data 99.922
Round 194, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.676, Local accuracy on global train data 97.944, Local accuracy on local train data 99.989
Round 195, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.646, Local accuracy on global train data 97.317, Local accuracy on local train data 99.961
Round 196, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.406, Local accuracy on global train data 96.062, Local accuracy on local train data 99.933
Round 197, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.506, Local accuracy on global train data 96.528, Local accuracy on local train data 99.961
Round 198, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.476, Local accuracy on global train data 97.720, Local accuracy on local train data 99.972
Round 199, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.476, Local accuracy on global train data 97.808, Local accuracy on local train data 99.967
