['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '5', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--qn_mode', '1', '--opt_mode', '2', '--vr_mode', '1', '--screendump_file', 'log/perf1000_fedlisa_cifariid_lenet5_bs50ep5_opt2vr1_qn1.log']
2020-08-01 16:16:46.203974

['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '5', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--qn_mode', '1', '--opt_mode', '2', '--vr_mode', '1', '--screendump_file', 'log/perf1000_fedlisa_cifariid_lenet5_bs50ep5_opt2vr1_qn1.log']
2020-08-01 16:25:00.907983

Round   0, Devices participated 10, Average loss 2.298, Central accuracy on global test data 10.176, Local accuracy on global train data 10.759, Local accuracy on local train data 11.792
Round  44, Devices participated 10, Average loss 1.571, Central accuracy on global test data 39.804, Local accuracy on global train data 39.155, Local accuracy on local train data 43.436
Round  45, Devices participated 10, Average loss 1.517, Central accuracy on global test data 39.794, Local accuracy on global train data 39.939, Local accuracy on local train data 45.368
Round  46, Devices participated 10, Average loss 1.558, Central accuracy on global test data 39.543, Local accuracy on global train data 40.234, Local accuracy on local train data 42.916
Round  47, Devices participated 10, Average loss 1.533, Central accuracy on global test data 39.323, Local accuracy on global train data 39.912, Local accuracy on local train data 43.800
Round  48, Devices participated 10, Average loss 1.499, Central accuracy on global test data 39.002, Local accuracy on global train data 40.747, Local accuracy on local train data 45.932
Round  49, Devices participated 10, Average loss 1.502, Central accuracy on global test data 38.682, Local accuracy on global train data 40.603, Local accuracy on local train data 45.784
Round  50, Devices participated 10, Average loss 1.442, Central accuracy on global test data 38.582, Local accuracy on global train data 42.212, Local accuracy on local train data 47.572
Round  51, Devices participated 10, Average loss 1.485, Central accuracy on global test data 38.862, Local accuracy on global train data 41.934, Local accuracy on local train data 46.516
Round  52, Devices participated 10, Average loss 1.453, Central accuracy on global test data 39.353, Local accuracy on global train data 41.660, Local accuracy on local train data 47.544
Round  53, Devices participated 10, Average loss 1.458, Central accuracy on global test data 40.445, Local accuracy on global train data 43.123, Local accuracy on local train data 47.272
Round  54, Devices participated 10, Average loss 1.461, Central accuracy on global test data 41.456, Local accuracy on global train data 42.063, Local accuracy on local train data 47.420
Round  55, Devices participated 10, Average loss 1.430, Central accuracy on global test data 42.598, Local accuracy on global train data 42.141, Local accuracy on local train data 48.620
Round  56, Devices participated 10, Average loss 1.419, Central accuracy on global test data 43.840, Local accuracy on global train data 42.073, Local accuracy on local train data 49.180
Round  57, Devices participated 10, Average loss 1.431, Central accuracy on global test data 44.411, Local accuracy on global train data 42.634, Local accuracy on local train data 48.680
Round  58, Devices participated 10, Average loss 1.392, Central accuracy on global test data 44.671, Local accuracy on global train data 43.298, Local accuracy on local train data 50.080
Round  59, Devices participated 10, Average loss 1.369, Central accuracy on global test data 44.772, Local accuracy on global train data 43.650, Local accuracy on local train data 51.344
Round  60, Devices participated 10, Average loss 1.341, Central accuracy on global test data 44.631, Local accuracy on global train data 43.311, Local accuracy on local train data 52.376
Round  61, Devices participated 10, Average loss 1.394, Central accuracy on global test data 44.571, Local accuracy on global train data 44.294, Local accuracy on local train data 50.940
Round  62, Devices participated 10, Average loss 1.360, Central accuracy on global test data 44.681, Local accuracy on global train data 42.466, Local accuracy on local train data 51.744
Round  63, Devices participated 10, Average loss 1.330, Central accuracy on global test data 44.772, Local accuracy on global train data 44.993, Local accuracy on local train data 52.616
Round  64, Devices participated 10, Average loss 1.341, Central accuracy on global test data 44.611, Local accuracy on global train data 43.469, Local accuracy on local train data 52.512
Round  65, Devices participated 10, Average loss 1.360, Central accuracy on global test data 44.681, Local accuracy on global train data 43.101, Local accuracy on local train data 52.308
Round  66, Devices participated 10, Average loss 1.321, Central accuracy on global test data 44.661, Local accuracy on global train data 44.236, Local accuracy on local train data 54.424
Round  67, Devices participated 10, Average loss 1.312, Central accuracy on global test data 44.571, Local accuracy on global train data 44.214, Local accuracy on local train data 54.060
Round  68, Devices participated 10, Average loss 1.243, Central accuracy on global test data 44.681, Local accuracy on global train data 45.249, Local accuracy on local train data 56.396
Round  69, Devices participated 10, Average loss 1.342, Central accuracy on global test data 44.912, Local accuracy on global train data 44.944, Local accuracy on local train data 54.028
Round  70, Devices participated 10, Average loss 1.260, Central accuracy on global test data 44.832, Local accuracy on global train data 44.661, Local accuracy on local train data 55.464
Round  71, Devices participated 10, Average loss 1.240, Central accuracy on global test data 44.852, Local accuracy on global train data 45.186, Local accuracy on local train data 56.416
Round  72, Devices participated 10, Average loss 1.303, Central accuracy on global test data 45.092, Local accuracy on global train data 44.138, Local accuracy on local train data 53.868
Round  73, Devices participated 10, Average loss 1.238, Central accuracy on global test data 44.772, Local accuracy on global train data 45.220, Local accuracy on local train data 56.676
Round  74, Devices participated 10, Average loss 1.256, Central accuracy on global test data 44.581, Local accuracy on global train data 45.110, Local accuracy on local train data 55.348
Round  75, Devices participated 10, Average loss 1.228, Central accuracy on global test data 44.571, Local accuracy on global train data 45.503, Local accuracy on local train data 56.492
Round  76, Devices participated 10, Average loss 1.178, Central accuracy on global test data 44.681, Local accuracy on global train data 45.588, Local accuracy on local train data 59.004
Round  77, Devices participated 10, Average loss 1.219, Central accuracy on global test data 44.651, Local accuracy on global train data 46.033, Local accuracy on local train data 57.472
Round  78, Devices participated 10, Average loss 1.223, Central accuracy on global test data 45.102, Local accuracy on global train data 45.391, Local accuracy on local train data 57.296
Round  79, Devices participated 10, Average loss 1.207, Central accuracy on global test data 45.823, Local accuracy on global train data 45.237, Local accuracy on local train data 57.320
Round  80, Devices participated 10, Average loss 1.262, Central accuracy on global test data 46.344, Local accuracy on global train data 45.388, Local accuracy on local train data 55.720
Round  81, Devices participated 10, Average loss 1.166, Central accuracy on global test data 46.825, Local accuracy on global train data 45.142, Local accuracy on local train data 58.956
Round  82, Devices participated 10, Average loss 1.178, Central accuracy on global test data 47.376, Local accuracy on global train data 45.220, Local accuracy on local train data 58.452
Round  83, Devices participated 10, Average loss 1.192, Central accuracy on global test data 47.907, Local accuracy on global train data 46.646, Local accuracy on local train data 58.700
Round  84, Devices participated 10, Average loss 1.185, Central accuracy on global test data 48.287, Local accuracy on global train data 45.813, Local accuracy on local train data 58.400
Round  85, Devices participated 10, Average loss 1.155, Central accuracy on global test data 48.488, Local accuracy on global train data 46.873, Local accuracy on local train data 59.720
Round  86, Devices participated 10, Average loss 1.217, Central accuracy on global test data 48.738, Local accuracy on global train data 47.268, Local accuracy on local train data 58.044
Round  87, Devices participated 10, Average loss 1.212, Central accuracy on global test data 48.528, Local accuracy on global train data 46.729, Local accuracy on local train data 58.084
Round  88, Devices participated 10, Average loss 1.174, Central accuracy on global test data 48.347, Local accuracy on global train data 47.070, Local accuracy on local train data 59.320
Round  89, Devices participated 10, Average loss 1.162, Central accuracy on global test data 48.237, Local accuracy on global train data 45.320, Local accuracy on local train data 59.816
Round  90, Devices participated 10, Average loss 1.216, Central accuracy on global test data 48.438, Local accuracy on global train data 46.931, Local accuracy on local train data 57.896
Round  91, Devices participated 10, Average loss 1.172, Central accuracy on global test data 48.538, Local accuracy on global train data 47.546, Local accuracy on local train data 59.228
Round  92, Devices participated 10, Average loss 1.119, Central accuracy on global test data 48.768, Local accuracy on global train data 47.910, Local accuracy on local train data 61.476
Round  93, Devices participated 10, Average loss 1.192, Central accuracy on global test data 48.758, Local accuracy on global train data 47.639, Local accuracy on local train data 58.524
Round  94, Devices participated 10, Average loss 1.158, Central accuracy on global test data 48.978, Local accuracy on global train data 48.188, Local accuracy on local train data 59.848
Round  95, Devices participated 10, Average loss 1.184, Central accuracy on global test data 48.948, Local accuracy on global train data 47.544, Local accuracy on local train data 59.172
Round  96, Devices participated 10, Average loss 1.160, Central accuracy on global test data 48.788, Local accuracy on global train data 47.920, Local accuracy on local train data 59.500
Round  97, Devices participated 10, Average loss 1.209, Central accuracy on global test data 48.788, Local accuracy on global train data 47.732, Local accuracy on local train data 57.668
Round  98, Devices participated 10, Average loss 1.144, Central accuracy on global test data 48.708, Local accuracy on global train data 47.761, Local accuracy on local train data 59.612
Round  99, Devices participated 10, Average loss 1.184, Central accuracy on global test data 48.307, Local accuracy on global train data 48.540, Local accuracy on local train data 59.168
Round 100, Devices participated 10, Average loss 1.172, Central accuracy on global test data 47.686, Local accuracy on global train data 48.679, Local accuracy on local train data 58.888
Round 101, Devices participated 10, Average loss 1.111, Central accuracy on global test data 47.346, Local accuracy on global train data 49.016, Local accuracy on local train data 60.832
Round 102, Devices participated 10, Average loss 1.154, Central accuracy on global test data 47.206, Local accuracy on global train data 48.440, Local accuracy on local train data 59.712
Round 103, Devices participated 10, Average loss 1.200, Central accuracy on global test data 47.566, Local accuracy on global train data 48.137, Local accuracy on local train data 57.472
Round 104, Devices participated 10, Average loss 1.176, Central accuracy on global test data 48.117, Local accuracy on global train data 47.808, Local accuracy on local train data 58.988
Round 105, Devices participated 10, Average loss 1.160, Central accuracy on global test data 48.367, Local accuracy on global train data 48.462, Local accuracy on local train data 59.040
Round 106, Devices participated 10, Average loss 1.131, Central accuracy on global test data 48.698, Local accuracy on global train data 48.379, Local accuracy on local train data 59.964
Round 107, Devices participated 10, Average loss 1.156, Central accuracy on global test data 49.479, Local accuracy on global train data 49.287, Local accuracy on local train data 59.268
Round 108, Devices participated 10, Average loss 1.115, Central accuracy on global test data 49.679, Local accuracy on global train data 48.899, Local accuracy on local train data 60.700
Round 109, Devices participated 10, Average loss 1.191, Central accuracy on global test data 49.970, Local accuracy on global train data 50.037, Local accuracy on local train data 58.248
Round 110, Devices participated 10, Average loss 1.190, Central accuracy on global test data 50.030, Local accuracy on global train data 49.468, Local accuracy on local train data 58.572
Round 111, Devices participated 10, Average loss 1.065, Central accuracy on global test data 50.140, Local accuracy on global train data 49.971, Local accuracy on local train data 62.708
Round 112, Devices participated 10, Average loss 1.109, Central accuracy on global test data 50.240, Local accuracy on global train data 50.542, Local accuracy on local train data 61.744
Round 113, Devices participated 10, Average loss 1.092, Central accuracy on global test data 50.060, Local accuracy on global train data 49.998, Local accuracy on local train data 62.164
Round 114, Devices participated 10, Average loss 1.128, Central accuracy on global test data 50.040, Local accuracy on global train data 50.613, Local accuracy on local train data 60.548
Round 115, Devices participated 10, Average loss 1.059, Central accuracy on global test data 50.180, Local accuracy on global train data 50.625, Local accuracy on local train data 63.976
Round 116, Devices participated 10, Average loss 1.115, Central accuracy on global test data 50.290, Local accuracy on global train data 50.718, Local accuracy on local train data 61.700
Round 117, Devices participated 10, Average loss 1.053, Central accuracy on global test data 50.401, Local accuracy on global train data 50.093, Local accuracy on local train data 63.856
Round 118, Devices participated 10, Average loss 1.067, Central accuracy on global test data 50.421, Local accuracy on global train data 51.052, Local accuracy on local train data 63.072
Round 119, Devices participated 10, Average loss 1.029, Central accuracy on global test data 50.791, Local accuracy on global train data 50.676, Local accuracy on local train data 64.308
Round 120, Devices participated 10, Average loss 1.057, Central accuracy on global test data 50.952, Local accuracy on global train data 51.062, Local accuracy on local train data 62.980
Round 121, Devices participated 10, Average loss 1.023, Central accuracy on global test data 51.002, Local accuracy on global train data 51.467, Local accuracy on local train data 65.476
Round 122, Devices participated 10, Average loss 1.068, Central accuracy on global test data 51.212, Local accuracy on global train data 51.099, Local accuracy on local train data 62.952
Round 123, Devices participated 10, Average loss 1.051, Central accuracy on global test data 50.831, Local accuracy on global train data 51.169, Local accuracy on local train data 64.192
Round 124, Devices participated 10, Average loss 1.044, Central accuracy on global test data 50.270, Local accuracy on global train data 50.742, Local accuracy on local train data 64.048
Round 125, Devices participated 10, Average loss 1.034, Central accuracy on global test data 50.100, Local accuracy on global train data 50.862, Local accuracy on local train data 64.844
Round 126, Devices participated 10, Average loss 1.033, Central accuracy on global test data 49.559, Local accuracy on global train data 51.528, Local accuracy on local train data 64.760
Round 127, Devices participated 10, Average loss 1.020, Central accuracy on global test data 49.790, Local accuracy on global train data 51.611, Local accuracy on local train data 64.400
Round 128, Devices participated 10, Average loss 1.003, Central accuracy on global test data 49.609, Local accuracy on global train data 52.058, Local accuracy on local train data 65.648
Round 129, Devices participated 10, Average loss 1.051, Central accuracy on global test data 50.030, Local accuracy on global train data 51.775, Local accuracy on local train data 64.076
Round 130, Devices participated 10, Average loss 1.066, Central accuracy on global test data 50.381, Local accuracy on global train data 51.487, Local accuracy on local train data 63.392
Round 131, Devices participated 10, Average loss 1.067, Central accuracy on global test data 50.721, Local accuracy on global train data 50.955, Local accuracy on local train data 63.544
Round 132, Devices participated 10, Average loss 1.083, Central accuracy on global test data 50.861, Local accuracy on global train data 51.780, Local accuracy on local train data 63.032
Round 133, Devices participated 10, Average loss 1.017, Central accuracy on global test data 51.072, Local accuracy on global train data 51.836, Local accuracy on local train data 65.052
Round 134, Devices participated 10, Average loss 1.046, Central accuracy on global test data 51.552, Local accuracy on global train data 51.614, Local accuracy on local train data 63.628
Round 135, Devices participated 10, Average loss 1.018, Central accuracy on global test data 51.603, Local accuracy on global train data 51.006, Local accuracy on local train data 65.236
Round 136, Devices participated 10, Average loss 1.068, Central accuracy on global test data 51.552, Local accuracy on global train data 52.139, Local accuracy on local train data 63.592
Round 137, Devices participated 10, Average loss 1.062, Central accuracy on global test data 51.683, Local accuracy on global train data 51.514, Local accuracy on local train data 62.724
Round 138, Devices participated 10, Average loss 1.021, Central accuracy on global test data 51.603, Local accuracy on global train data 52.239, Local accuracy on local train data 64.900
Round 139, Devices participated 10, Average loss 1.055, Central accuracy on global test data 51.442, Local accuracy on global train data 52.195, Local accuracy on local train data 63.936
Round 140, Devices participated 10, Average loss 1.012, Central accuracy on global test data 51.212, Local accuracy on global train data 52.644, Local accuracy on local train data 65.704
Round 141, Devices participated 10, Average loss 1.013, Central accuracy on global test data 51.122, Local accuracy on global train data 52.004, Local accuracy on local train data 65.384
Round 142, Devices participated 10, Average loss 1.008, Central accuracy on global test data 51.322, Local accuracy on global train data 51.633, Local accuracy on local train data 65.548
Round 143, Devices participated 10, Average loss 1.026, Central accuracy on global test data 51.252, Local accuracy on global train data 52.388, Local accuracy on local train data 64.360
Round 144, Devices participated 10, Average loss 0.993, Central accuracy on global test data 51.442, Local accuracy on global train data 51.714, Local accuracy on local train data 65.856
Round 145, Devices participated 10, Average loss 1.076, Central accuracy on global test data 51.663, Local accuracy on global train data 52.263, Local accuracy on local train data 63.588
Round 146, Devices participated 10, Average loss 0.992, Central accuracy on global test data 51.873, Local accuracy on global train data 52.664, Local accuracy on local train data 66.092
Round 147, Devices participated 10, Average loss 1.039, Central accuracy on global test data 51.633, Local accuracy on global train data 51.982, Local accuracy on local train data 64.920
Round 148, Devices participated 10, Average loss 1.039, Central accuracy on global test data 51.593, Local accuracy on global train data 52.646, Local accuracy on local train data 64.356
Round 149, Devices participated 10, Average loss 0.981, Central accuracy on global test data 51.422, Local accuracy on global train data 52.681, Local accuracy on local train data 66.640
Round 150, Devices participated 10, Average loss 1.022, Central accuracy on global test data 51.583, Local accuracy on global train data 53.584, Local accuracy on local train data 65.564
Round 151, Devices participated 10, Average loss 1.005, Central accuracy on global test data 51.663, Local accuracy on global train data 53.235, Local accuracy on local train data 65.884
Round 152, Devices participated 10, Average loss 1.002, Central accuracy on global test data 51.653, Local accuracy on global train data 53.406, Local accuracy on local train data 65.452
Round 153, Devices participated 10, Average loss 0.993, Central accuracy on global test data 51.673, Local accuracy on global train data 53.557, Local accuracy on local train data 66.656
Round 154, Devices participated 10, Average loss 1.011, Central accuracy on global test data 51.633, Local accuracy on global train data 53.567, Local accuracy on local train data 65.444
Round 155, Devices participated 10, Average loss 0.988, Central accuracy on global test data 51.743, Local accuracy on global train data 53.113, Local accuracy on local train data 65.876
Round 156, Devices participated 10, Average loss 0.984, Central accuracy on global test data 51.713, Local accuracy on global train data 53.611, Local accuracy on local train data 66.640
Round 157, Devices participated 10, Average loss 0.978, Central accuracy on global test data 51.903, Local accuracy on global train data 52.568, Local accuracy on local train data 67.200
Round 158, Devices participated 10, Average loss 0.936, Central accuracy on global test data 52.113, Local accuracy on global train data 53.071, Local accuracy on local train data 68.272
Round 159, Devices participated 10, Average loss 0.980, Central accuracy on global test data 52.254, Local accuracy on global train data 53.096, Local accuracy on local train data 67.032
Round 160, Devices participated 10, Average loss 1.011, Central accuracy on global test data 52.274, Local accuracy on global train data 52.419, Local accuracy on local train data 65.180
Round 161, Devices participated 10, Average loss 0.951, Central accuracy on global test data 52.133, Local accuracy on global train data 53.586, Local accuracy on local train data 67.540
Round 162, Devices participated 10, Average loss 0.940, Central accuracy on global test data 52.053, Local accuracy on global train data 54.128, Local accuracy on local train data 68.616
Round 163, Devices participated 10, Average loss 0.981, Central accuracy on global test data 52.093, Local accuracy on global train data 53.472, Local accuracy on local train data 66.308
Round 164, Devices participated 10, Average loss 0.973, Central accuracy on global test data 51.873, Local accuracy on global train data 53.879, Local accuracy on local train data 66.972
Round 165, Devices participated 10, Average loss 0.999, Central accuracy on global test data 51.623, Local accuracy on global train data 53.049, Local accuracy on local train data 65.988
Round 166, Devices participated 10, Average loss 0.981, Central accuracy on global test data 51.853, Local accuracy on global train data 54.285, Local accuracy on local train data 66.584
Round 167, Devices participated 10, Average loss 0.956, Central accuracy on global test data 52.073, Local accuracy on global train data 53.818, Local accuracy on local train data 67.760
Round 168, Devices participated 10, Average loss 0.963, Central accuracy on global test data 52.204, Local accuracy on global train data 53.901, Local accuracy on local train data 67.460
Round 169, Devices participated 10, Average loss 0.984, Central accuracy on global test data 52.484, Local accuracy on global train data 53.142, Local accuracy on local train data 66.796
Round 170, Devices participated 10, Average loss 0.939, Central accuracy on global test data 52.714, Local accuracy on global train data 54.153, Local accuracy on local train data 68.244
Round 171, Devices participated 10, Average loss 0.934, Central accuracy on global test data 52.835, Local accuracy on global train data 53.782, Local accuracy on local train data 68.672
Round 172, Devices participated 10, Average loss 0.939, Central accuracy on global test data 53.005, Local accuracy on global train data 53.955, Local accuracy on local train data 68.512
Round 173, Devices participated 10, Average loss 0.911, Central accuracy on global test data 53.195, Local accuracy on global train data 53.923, Local accuracy on local train data 69.552
Round 174, Devices participated 10, Average loss 0.966, Central accuracy on global test data 53.305, Local accuracy on global train data 54.084, Local accuracy on local train data 66.992
Round 175, Devices participated 10, Average loss 0.963, Central accuracy on global test data 53.225, Local accuracy on global train data 54.346, Local accuracy on local train data 67.480
Round 176, Devices participated 10, Average loss 0.929, Central accuracy on global test data 52.714, Local accuracy on global train data 54.739, Local accuracy on local train data 68.584
Round 177, Devices participated 10, Average loss 0.969, Central accuracy on global test data 52.173, Local accuracy on global train data 54.197, Local accuracy on local train data 66.972
Round 178, Devices participated 10, Average loss 0.935, Central accuracy on global test data 51.983, Local accuracy on global train data 54.341, Local accuracy on local train data 68.144
Round 179, Devices participated 10, Average loss 0.924, Central accuracy on global test data 51.653, Local accuracy on global train data 55.039, Local accuracy on local train data 69.228
Round 180, Devices participated 10, Average loss 0.931, Central accuracy on global test data 51.813, Local accuracy on global train data 54.810, Local accuracy on local train data 68.508
Round 181, Devices participated 10, Average loss 0.916, Central accuracy on global test data 52.234, Local accuracy on global train data 55.183, Local accuracy on local train data 68.856
Round 182, Devices participated 10, Average loss 0.917, Central accuracy on global test data 52.394, Local accuracy on global train data 55.510, Local accuracy on local train data 69.096
Round 183, Devices participated 10, Average loss 0.894, Central accuracy on global test data 52.254, Local accuracy on global train data 54.592, Local accuracy on local train data 69.612
Round 184, Devices participated 10, Average loss 0.922, Central accuracy on global test data 52.754, Local accuracy on global train data 55.063, Local accuracy on local train data 69.240
Round 185, Devices participated 10, Average loss 0.935, Central accuracy on global test data 52.534, Local accuracy on global train data 55.273, Local accuracy on local train data 68.532
Round 186, Devices participated 10, Average loss 0.915, Central accuracy on global test data 52.404, Local accuracy on global train data 55.115, Local accuracy on local train data 68.924
Round 187, Devices participated 10, Average loss 0.938, Central accuracy on global test data 52.083, Local accuracy on global train data 54.744, Local accuracy on local train data 68.288
Round 188, Devices participated 10, Average loss 0.935, Central accuracy on global test data 51.823, Local accuracy on global train data 55.425, Local accuracy on local train data 68.444
Round 189, Devices participated 10, Average loss 0.931, Central accuracy on global test data 51.663, Local accuracy on global train data 55.388, Local accuracy on local train data 68.292
Round 190, Devices participated 10, Average loss 0.882, Central accuracy on global test data 51.603, Local accuracy on global train data 55.940, Local accuracy on local train data 70.224
Round 191, Devices participated 10, Average loss 0.919, Central accuracy on global test data 51.342, Local accuracy on global train data 55.154, Local accuracy on local train data 69.236
