['main_fedlisa.py', '--dataset', 'cifar', '--iid', '--model', 'lenet5', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '5', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--opt_mode', '1', '--vr_mode', '0', '--screendump_file', 'log/perf1000_fedlisa_cifariid_lenet5_bs50ep5_opt1vr0.log']
2020-08-01 16:16:43.043022

Round   0, Devices participated 10, Average loss 2.298, Central accuracy on global test data 12.460, Local accuracy on global train data 10.759, Local accuracy on local train data 11.792
Round  27, Devices participated 10, Average loss 0.741, Central accuracy on global test data 51.843, Local accuracy on global train data 47.844, Local accuracy on local train data 76.476
Round  28, Devices participated 10, Average loss 0.741, Central accuracy on global test data 52.514, Local accuracy on global train data 48.545, Local accuracy on local train data 76.388
Round  29, Devices participated 10, Average loss 0.703, Central accuracy on global test data 52.274, Local accuracy on global train data 49.045, Local accuracy on local train data 77.800
Round  30, Devices participated 10, Average loss 0.704, Central accuracy on global test data 52.214, Local accuracy on global train data 49.983, Local accuracy on local train data 77.944
Round  31, Devices participated 10, Average loss 0.649, Central accuracy on global test data 52.724, Local accuracy on global train data 50.229, Local accuracy on local train data 80.204
Round  32, Devices participated 10, Average loss 0.648, Central accuracy on global test data 52.654, Local accuracy on global train data 50.378, Local accuracy on local train data 80.124
Round  33, Devices participated 10, Average loss 0.585, Central accuracy on global test data 52.123, Local accuracy on global train data 50.417, Local accuracy on local train data 82.148
Round  34, Devices participated 10, Average loss 0.665, Central accuracy on global test data 52.344, Local accuracy on global train data 50.818, Local accuracy on local train data 79.972
Round  35, Devices participated 10, Average loss 0.552, Central accuracy on global test data 52.724, Local accuracy on global train data 51.396, Local accuracy on local train data 83.024
Round  36, Devices participated 10, Average loss 0.624, Central accuracy on global test data 52.524, Local accuracy on global train data 51.426, Local accuracy on local train data 81.228
Round  37, Devices participated 10, Average loss 0.635, Central accuracy on global test data 52.274, Local accuracy on global train data 51.584, Local accuracy on local train data 80.832
Round  38, Devices participated 10, Average loss 0.513, Central accuracy on global test data 52.574, Local accuracy on global train data 52.280, Local accuracy on local train data 84.532
Round  39, Devices participated 10, Average loss 0.563, Central accuracy on global test data 52.604, Local accuracy on global train data 51.826, Local accuracy on local train data 82.944
Round  40, Devices participated 10, Average loss 0.575, Central accuracy on global test data 52.434, Local accuracy on global train data 51.948, Local accuracy on local train data 82.952
Round  41, Devices participated 10, Average loss 0.546, Central accuracy on global test data 52.664, Local accuracy on global train data 52.610, Local accuracy on local train data 83.520
Round  42, Devices participated 10, Average loss 0.560, Central accuracy on global test data 53.145, Local accuracy on global train data 52.734, Local accuracy on local train data 83.272
Round  43, Devices participated 10, Average loss 0.567, Central accuracy on global test data 52.614, Local accuracy on global train data 52.815, Local accuracy on local train data 83.144
Round  44, Devices participated 10, Average loss 0.536, Central accuracy on global test data 53.285, Local accuracy on global train data 52.712, Local accuracy on local train data 83.688
Round  45, Devices participated 10, Average loss 0.645, Central accuracy on global test data 52.103, Local accuracy on global train data 52.454, Local accuracy on local train data 80.360
Round  46, Devices participated 10, Average loss 0.517, Central accuracy on global test data 52.875, Local accuracy on global train data 53.235, Local accuracy on local train data 84.028
Round  47, Devices participated 10, Average loss 0.508, Central accuracy on global test data 52.634, Local accuracy on global train data 53.403, Local accuracy on local train data 84.708
Round  48, Devices participated 10, Average loss 0.557, Central accuracy on global test data 52.704, Local accuracy on global train data 53.101, Local accuracy on local train data 83.260
Round  49, Devices participated 10, Average loss 0.540, Central accuracy on global test data 52.374, Local accuracy on global train data 53.184, Local accuracy on local train data 83.988
Round  50, Devices participated 10, Average loss 0.530, Central accuracy on global test data 52.674, Local accuracy on global train data 53.496, Local accuracy on local train data 84.036
Round  51, Devices participated 10, Average loss 0.564, Central accuracy on global test data 53.265, Local accuracy on global train data 54.133, Local accuracy on local train data 83.348
Round  52, Devices participated 10, Average loss 0.525, Central accuracy on global test data 53.295, Local accuracy on global train data 54.160, Local accuracy on local train data 84.380
Round  53, Devices participated 10, Average loss 0.548, Central accuracy on global test data 53.185, Local accuracy on global train data 53.967, Local accuracy on local train data 83.680
Round  54, Devices participated 10, Average loss 0.469, Central accuracy on global test data 53.155, Local accuracy on global train data 54.470, Local accuracy on local train data 85.664
Round  55, Devices participated 10, Average loss 0.499, Central accuracy on global test data 53.425, Local accuracy on global train data 54.475, Local accuracy on local train data 85.104
Round  56, Devices participated 10, Average loss 0.455, Central accuracy on global test data 53.235, Local accuracy on global train data 54.851, Local accuracy on local train data 86.296
Round  57, Devices participated 10, Average loss 0.489, Central accuracy on global test data 53.556, Local accuracy on global train data 54.819, Local accuracy on local train data 85.560
Round  58, Devices participated 10, Average loss 0.490, Central accuracy on global test data 53.235, Local accuracy on global train data 54.878, Local accuracy on local train data 85.304
Round  59, Devices participated 10, Average loss 0.523, Central accuracy on global test data 53.666, Local accuracy on global train data 55.090, Local accuracy on local train data 84.336
Round  60, Devices participated 10, Average loss 0.446, Central accuracy on global test data 53.666, Local accuracy on global train data 55.312, Local accuracy on local train data 86.576
Round  61, Devices participated 10, Average loss 0.452, Central accuracy on global test data 53.646, Local accuracy on global train data 55.811, Local accuracy on local train data 86.428
Round  62, Devices participated 10, Average loss 0.466, Central accuracy on global test data 53.956, Local accuracy on global train data 55.623, Local accuracy on local train data 86.000
Round  63, Devices participated 10, Average loss 0.498, Central accuracy on global test data 53.215, Local accuracy on global train data 55.432, Local accuracy on local train data 85.184
Round  64, Devices participated 10, Average loss 0.429, Central accuracy on global test data 53.456, Local accuracy on global train data 56.062, Local accuracy on local train data 87.084
Round  65, Devices participated 10, Average loss 0.457, Central accuracy on global test data 53.546, Local accuracy on global train data 55.273, Local accuracy on local train data 86.660
Round  66, Devices participated 10, Average loss 0.426, Central accuracy on global test data 53.696, Local accuracy on global train data 56.345, Local accuracy on local train data 87.428
Round  67, Devices participated 10, Average loss 0.456, Central accuracy on global test data 53.806, Local accuracy on global train data 56.067, Local accuracy on local train data 86.552
Round  68, Devices participated 10, Average loss 0.505, Central accuracy on global test data 53.676, Local accuracy on global train data 56.450, Local accuracy on local train data 85.128
Round  69, Devices participated 10, Average loss 0.423, Central accuracy on global test data 53.566, Local accuracy on global train data 57.312, Local accuracy on local train data 87.320
Round  70, Devices participated 10, Average loss 0.434, Central accuracy on global test data 54.277, Local accuracy on global train data 56.570, Local accuracy on local train data 87.056
Round  71, Devices participated 10, Average loss 0.474, Central accuracy on global test data 53.796, Local accuracy on global train data 56.504, Local accuracy on local train data 86.096
Round  72, Devices participated 10, Average loss 0.389, Central accuracy on global test data 54.157, Local accuracy on global train data 56.965, Local accuracy on local train data 88.400
Round  73, Devices participated 10, Average loss 0.443, Central accuracy on global test data 53.956, Local accuracy on global train data 56.396, Local accuracy on local train data 86.804
Round  74, Devices participated 10, Average loss 0.435, Central accuracy on global test data 53.896, Local accuracy on global train data 56.931, Local accuracy on local train data 87.216
Round  75, Devices participated 10, Average loss 0.462, Central accuracy on global test data 54.207, Local accuracy on global train data 57.524, Local accuracy on local train data 86.436
Round  76, Devices participated 10, Average loss 0.448, Central accuracy on global test data 53.836, Local accuracy on global train data 56.814, Local accuracy on local train data 86.800
Round  77, Devices participated 10, Average loss 0.464, Central accuracy on global test data 54.097, Local accuracy on global train data 56.948, Local accuracy on local train data 86.136
Round  78, Devices participated 10, Average loss 0.402, Central accuracy on global test data 53.446, Local accuracy on global train data 57.883, Local accuracy on local train data 87.992
Round  79, Devices participated 10, Average loss 0.403, Central accuracy on global test data 54.167, Local accuracy on global train data 57.815, Local accuracy on local train data 87.988
Round  80, Devices participated 10, Average loss 0.448, Central accuracy on global test data 53.476, Local accuracy on global train data 57.644, Local accuracy on local train data 86.796
Round  81, Devices participated 10, Average loss 0.431, Central accuracy on global test data 53.836, Local accuracy on global train data 57.676, Local accuracy on local train data 87.424
Round  82, Devices participated 10, Average loss 0.408, Central accuracy on global test data 53.656, Local accuracy on global train data 58.074, Local accuracy on local train data 87.944
Round  83, Devices participated 10, Average loss 0.416, Central accuracy on global test data 53.966, Local accuracy on global train data 58.167, Local accuracy on local train data 87.860
Round  84, Devices participated 10, Average loss 0.402, Central accuracy on global test data 54.046, Local accuracy on global train data 58.335, Local accuracy on local train data 88.212
Round  85, Devices participated 10, Average loss 0.408, Central accuracy on global test data 54.147, Local accuracy on global train data 58.630, Local accuracy on local train data 87.960
Round  86, Devices participated 10, Average loss 0.409, Central accuracy on global test data 54.487, Local accuracy on global train data 58.481, Local accuracy on local train data 87.864
Round  87, Devices participated 10, Average loss 0.399, Central accuracy on global test data 54.117, Local accuracy on global train data 58.650, Local accuracy on local train data 88.380
Round  88, Devices participated 10, Average loss 0.400, Central accuracy on global test data 54.247, Local accuracy on global train data 58.354, Local accuracy on local train data 88.052
Round  89, Devices participated 10, Average loss 0.430, Central accuracy on global test data 54.127, Local accuracy on global train data 57.976, Local accuracy on local train data 87.244
Round  90, Devices participated 10, Average loss 0.342, Central accuracy on global test data 54.187, Local accuracy on global train data 58.943, Local accuracy on local train data 89.668
Round  91, Devices participated 10, Average loss 0.373, Central accuracy on global test data 54.046, Local accuracy on global train data 58.740, Local accuracy on local train data 88.688
Round  92, Devices participated 10, Average loss 0.407, Central accuracy on global test data 54.527, Local accuracy on global train data 58.599, Local accuracy on local train data 88.244
Round  93, Devices participated 10, Average loss 0.401, Central accuracy on global test data 54.387, Local accuracy on global train data 59.072, Local accuracy on local train data 87.988
Round  94, Devices participated 10, Average loss 0.373, Central accuracy on global test data 54.567, Local accuracy on global train data 59.246, Local accuracy on local train data 88.972
Round  95, Devices participated 10, Average loss 0.378, Central accuracy on global test data 54.848, Local accuracy on global train data 59.475, Local accuracy on local train data 88.900
Round  96, Devices participated 10, Average loss 0.421, Central accuracy on global test data 54.487, Local accuracy on global train data 59.111, Local accuracy on local train data 87.516
Round  97, Devices participated 10, Average loss 0.334, Central accuracy on global test data 54.026, Local accuracy on global train data 59.480, Local accuracy on local train data 89.960
Round  98, Devices participated 10, Average loss 0.431, Central accuracy on global test data 54.187, Local accuracy on global train data 59.360, Local accuracy on local train data 87.588
Round  99, Devices participated 10, Average loss 0.345, Central accuracy on global test data 54.006, Local accuracy on global train data 59.805, Local accuracy on local train data 89.720
Round 100, Devices participated 10, Average loss 0.355, Central accuracy on global test data 54.247, Local accuracy on global train data 59.397, Local accuracy on local train data 89.512
Round 101, Devices participated 10, Average loss 0.409, Central accuracy on global test data 54.237, Local accuracy on global train data 60.330, Local accuracy on local train data 87.916
Round 102, Devices participated 10, Average loss 0.396, Central accuracy on global test data 54.026, Local accuracy on global train data 59.797, Local accuracy on local train data 88.244
Round 103, Devices participated 10, Average loss 0.379, Central accuracy on global test data 54.157, Local accuracy on global train data 59.824, Local accuracy on local train data 88.536
Round 104, Devices participated 10, Average loss 0.354, Central accuracy on global test data 54.127, Local accuracy on global train data 60.554, Local accuracy on local train data 89.704
Round 105, Devices participated 10, Average loss 0.378, Central accuracy on global test data 54.067, Local accuracy on global train data 60.059, Local accuracy on local train data 88.784
Round 106, Devices participated 10, Average loss 0.382, Central accuracy on global test data 54.587, Local accuracy on global train data 59.285, Local accuracy on local train data 88.536
Round 107, Devices participated 10, Average loss 0.379, Central accuracy on global test data 54.097, Local accuracy on global train data 59.695, Local accuracy on local train data 88.768
Round 108, Devices participated 10, Average loss 0.421, Central accuracy on global test data 54.137, Local accuracy on global train data 60.139, Local accuracy on local train data 87.624
Round 109, Devices participated 10, Average loss 0.304, Central accuracy on global test data 54.187, Local accuracy on global train data 60.796, Local accuracy on local train data 90.784
Round 110, Devices participated 10, Average loss 0.386, Central accuracy on global test data 54.117, Local accuracy on global train data 60.474, Local accuracy on local train data 88.472
Round 111, Devices participated 10, Average loss 0.382, Central accuracy on global test data 54.247, Local accuracy on global train data 60.378, Local accuracy on local train data 88.600
Round 112, Devices participated 10, Average loss 0.352, Central accuracy on global test data 54.988, Local accuracy on global train data 60.823, Local accuracy on local train data 89.340
Round 113, Devices participated 10, Average loss 0.368, Central accuracy on global test data 54.387, Local accuracy on global train data 61.028, Local accuracy on local train data 89.024
Round 114, Devices participated 10, Average loss 0.353, Central accuracy on global test data 54.617, Local accuracy on global train data 61.260, Local accuracy on local train data 89.564
Round 115, Devices participated 10, Average loss 0.372, Central accuracy on global test data 54.688, Local accuracy on global train data 60.715, Local accuracy on local train data 89.004
Round 116, Devices participated 10, Average loss 0.328, Central accuracy on global test data 54.317, Local accuracy on global train data 61.035, Local accuracy on local train data 90.232
Round 117, Devices participated 10, Average loss 0.361, Central accuracy on global test data 54.437, Local accuracy on global train data 61.174, Local accuracy on local train data 89.408
Round 118, Devices participated 10, Average loss 0.363, Central accuracy on global test data 54.577, Local accuracy on global train data 61.411, Local accuracy on local train data 89.368
Round 119, Devices participated 10, Average loss 0.339, Central accuracy on global test data 54.337, Local accuracy on global train data 61.484, Local accuracy on local train data 89.864
Round 120, Devices participated 10, Average loss 0.358, Central accuracy on global test data 54.477, Local accuracy on global train data 60.693, Local accuracy on local train data 89.368
Round 121, Devices participated 10, Average loss 0.338, Central accuracy on global test data 54.748, Local accuracy on global train data 61.697, Local accuracy on local train data 90.116
Round 122, Devices participated 10, Average loss 0.326, Central accuracy on global test data 54.447, Local accuracy on global train data 61.663, Local accuracy on local train data 90.172
Round 123, Devices participated 10, Average loss 0.355, Central accuracy on global test data 53.896, Local accuracy on global train data 61.765, Local accuracy on local train data 89.712
Round 124, Devices participated 10, Average loss 0.344, Central accuracy on global test data 54.387, Local accuracy on global train data 61.418, Local accuracy on local train data 89.904
Round 125, Devices participated 10, Average loss 0.333, Central accuracy on global test data 54.507, Local accuracy on global train data 61.858, Local accuracy on local train data 89.860
Round 126, Devices participated 10, Average loss 0.330, Central accuracy on global test data 54.157, Local accuracy on global train data 61.863, Local accuracy on local train data 90.052
Round 127, Devices participated 10, Average loss 0.361, Central accuracy on global test data 54.657, Local accuracy on global train data 61.650, Local accuracy on local train data 89.288
Round 128, Devices participated 10, Average loss 0.357, Central accuracy on global test data 54.497, Local accuracy on global train data 61.858, Local accuracy on local train data 89.440
Round 129, Devices participated 10, Average loss 0.311, Central accuracy on global test data 54.728, Local accuracy on global train data 61.975, Local accuracy on local train data 90.660
Round 130, Devices participated 10, Average loss 0.292, Central accuracy on global test data 53.846, Local accuracy on global train data 62.480, Local accuracy on local train data 91.288
Round 131, Devices participated 10, Average loss 0.334, Central accuracy on global test data 54.107, Local accuracy on global train data 61.619, Local accuracy on local train data 90.316
Round 132, Devices participated 10, Average loss 0.317, Central accuracy on global test data 54.477, Local accuracy on global train data 62.461, Local accuracy on local train data 90.568
Round 133, Devices participated 10, Average loss 0.333, Central accuracy on global test data 54.507, Local accuracy on global train data 62.910, Local accuracy on local train data 90.340
Round 134, Devices participated 10, Average loss 0.345, Central accuracy on global test data 54.387, Local accuracy on global train data 62.722, Local accuracy on local train data 89.640
Round 135, Devices participated 10, Average loss 0.303, Central accuracy on global test data 54.527, Local accuracy on global train data 62.520, Local accuracy on local train data 91.132
Round 136, Devices participated 10, Average loss 0.331, Central accuracy on global test data 54.597, Local accuracy on global train data 62.471, Local accuracy on local train data 90.168
Round 137, Devices participated 10, Average loss 0.297, Central accuracy on global test data 54.067, Local accuracy on global train data 62.925, Local accuracy on local train data 91.100
Round 138, Devices participated 10, Average loss 0.326, Central accuracy on global test data 54.517, Local accuracy on global train data 62.476, Local accuracy on local train data 90.428
Round 139, Devices participated 10, Average loss 0.316, Central accuracy on global test data 54.477, Local accuracy on global train data 62.495, Local accuracy on local train data 90.792
Round 140, Devices participated 10, Average loss 0.322, Central accuracy on global test data 54.417, Local accuracy on global train data 62.720, Local accuracy on local train data 90.412
Round 141, Devices participated 10, Average loss 0.314, Central accuracy on global test data 54.567, Local accuracy on global train data 62.427, Local accuracy on local train data 90.660
Round 142, Devices participated 10, Average loss 0.313, Central accuracy on global test data 54.467, Local accuracy on global train data 62.534, Local accuracy on local train data 90.760
Round 143, Devices participated 10, Average loss 0.311, Central accuracy on global test data 54.197, Local accuracy on global train data 62.910, Local accuracy on local train data 90.820
Round 144, Devices participated 10, Average loss 0.287, Central accuracy on global test data 54.287, Local accuracy on global train data 63.459, Local accuracy on local train data 91.460
Round 145, Devices participated 10, Average loss 0.304, Central accuracy on global test data 54.046, Local accuracy on global train data 62.876, Local accuracy on local train data 90.932
Round 146, Devices participated 10, Average loss 0.286, Central accuracy on global test data 54.197, Local accuracy on global train data 63.340, Local accuracy on local train data 91.380
Round 147, Devices participated 10, Average loss 0.288, Central accuracy on global test data 54.267, Local accuracy on global train data 63.494, Local accuracy on local train data 91.432
Round 148, Devices participated 10, Average loss 0.306, Central accuracy on global test data 54.577, Local accuracy on global train data 63.406, Local accuracy on local train data 90.972
Round 149, Devices participated 10, Average loss 0.315, Central accuracy on global test data 54.407, Local accuracy on global train data 63.462, Local accuracy on local train data 90.832
Round 150, Devices participated 10, Average loss 0.306, Central accuracy on global test data 54.587, Local accuracy on global train data 63.474, Local accuracy on local train data 90.868
Round 151, Devices participated 10, Average loss 0.318, Central accuracy on global test data 54.207, Local accuracy on global train data 63.494, Local accuracy on local train data 90.464
Round 152, Devices participated 10, Average loss 0.297, Central accuracy on global test data 54.507, Local accuracy on global train data 63.958, Local accuracy on local train data 91.308
Round 153, Devices participated 10, Average loss 0.328, Central accuracy on global test data 54.647, Local accuracy on global train data 63.137, Local accuracy on local train data 90.504
Round 154, Devices participated 10, Average loss 0.270, Central accuracy on global test data 54.477, Local accuracy on global train data 63.970, Local accuracy on local train data 91.956
Round 155, Devices participated 10, Average loss 0.263, Central accuracy on global test data 54.748, Local accuracy on global train data 64.106, Local accuracy on local train data 92.080
Round 156, Devices participated 10, Average loss 0.300, Central accuracy on global test data 54.387, Local accuracy on global train data 63.674, Local accuracy on local train data 91.260
Round 157, Devices participated 10, Average loss 0.295, Central accuracy on global test data 54.227, Local accuracy on global train data 63.611, Local accuracy on local train data 91.344
Round 158, Devices participated 10, Average loss 0.316, Central accuracy on global test data 54.497, Local accuracy on global train data 63.975, Local accuracy on local train data 90.712
Round 159, Devices participated 10, Average loss 0.289, Central accuracy on global test data 54.487, Local accuracy on global train data 63.623, Local accuracy on local train data 91.328
Round 160, Devices participated 10, Average loss 0.242, Central accuracy on global test data 54.417, Local accuracy on global train data 64.167, Local accuracy on local train data 92.888
Round 161, Devices participated 10, Average loss 0.293, Central accuracy on global test data 54.147, Local accuracy on global train data 63.699, Local accuracy on local train data 91.200
Round 162, Devices participated 10, Average loss 0.310, Central accuracy on global test data 54.427, Local accuracy on global train data 64.465, Local accuracy on local train data 90.916
Round 163, Devices participated 10, Average loss 0.273, Central accuracy on global test data 54.327, Local accuracy on global train data 64.260, Local accuracy on local train data 91.744
Round 164, Devices participated 10, Average loss 0.248, Central accuracy on global test data 54.487, Local accuracy on global train data 64.495, Local accuracy on local train data 92.464
Round 165, Devices participated 10, Average loss 0.263, Central accuracy on global test data 54.056, Local accuracy on global train data 64.644, Local accuracy on local train data 92.216
Round 166, Devices participated 10, Average loss 0.320, Central accuracy on global test data 53.886, Local accuracy on global train data 64.214, Local accuracy on local train data 90.724
Round 167, Devices participated 10, Average loss 0.268, Central accuracy on global test data 54.187, Local accuracy on global train data 64.539, Local accuracy on local train data 91.896
Round 168, Devices participated 10, Average loss 0.305, Central accuracy on global test data 54.227, Local accuracy on global train data 64.612, Local accuracy on local train data 91.080
Round 169, Devices participated 10, Average loss 0.254, Central accuracy on global test data 54.537, Local accuracy on global train data 64.302, Local accuracy on local train data 92.304
Round 170, Devices participated 10, Average loss 0.289, Central accuracy on global test data 54.357, Local accuracy on global train data 64.373, Local accuracy on local train data 91.384
Round 171, Devices participated 10, Average loss 0.272, Central accuracy on global test data 54.177, Local accuracy on global train data 64.727, Local accuracy on local train data 91.940
Round 172, Devices participated 10, Average loss 0.281, Central accuracy on global test data 54.547, Local accuracy on global train data 65.254, Local accuracy on local train data 91.504
Round 173, Devices participated 10, Average loss 0.271, Central accuracy on global test data 54.097, Local accuracy on global train data 64.751, Local accuracy on local train data 91.868
Round 174, Devices participated 10, Average loss 0.230, Central accuracy on global test data 54.387, Local accuracy on global train data 65.120, Local accuracy on local train data 93.136
Round 175, Devices participated 10, Average loss 0.286, Central accuracy on global test data 53.966, Local accuracy on global train data 64.365, Local accuracy on local train data 91.552
Round 176, Devices participated 10, Average loss 0.263, Central accuracy on global test data 54.006, Local accuracy on global train data 65.220, Local accuracy on local train data 92.280
Round 177, Devices participated 10, Average loss 0.243, Central accuracy on global test data 54.487, Local accuracy on global train data 65.305, Local accuracy on local train data 92.656
Round 178, Devices participated 10, Average loss 0.285, Central accuracy on global test data 54.327, Local accuracy on global train data 65.222, Local accuracy on local train data 91.552
Round 179, Devices participated 10, Average loss 0.292, Central accuracy on global test data 54.567, Local accuracy on global train data 65.090, Local accuracy on local train data 91.564
Round 180, Devices participated 10, Average loss 0.292, Central accuracy on global test data 54.046, Local accuracy on global train data 65.137, Local accuracy on local train data 91.124
Round 181, Devices participated 10, Average loss 0.281, Central accuracy on global test data 54.177, Local accuracy on global train data 65.039, Local accuracy on local train data 91.696
Round 182, Devices participated 10, Average loss 0.287, Central accuracy on global test data 54.187, Local accuracy on global train data 65.349, Local accuracy on local train data 91.384
Round 183, Devices participated 10, Average loss 0.253, Central accuracy on global test data 54.317, Local accuracy on global train data 65.579, Local accuracy on local train data 92.524
Round 184, Devices participated 10, Average loss 0.265, Central accuracy on global test data 54.607, Local accuracy on global train data 65.085, Local accuracy on local train data 92.060
Round 185, Devices participated 10, Average loss 0.264, Central accuracy on global test data 54.477, Local accuracy on global train data 65.359, Local accuracy on local train data 92.136
Round 186, Devices participated 10, Average loss 0.276, Central accuracy on global test data 54.417, Local accuracy on global train data 65.376, Local accuracy on local train data 91.800
Round 187, Devices participated 10, Average loss 0.248, Central accuracy on global test data 54.117, Local accuracy on global train data 65.859, Local accuracy on local train data 92.620
Round 188, Devices participated 10, Average loss 0.260, Central accuracy on global test data 54.217, Local accuracy on global train data 65.408, Local accuracy on local train data 92.124
Round 189, Devices participated 10, Average loss 0.272, Central accuracy on global test data 54.347, Local accuracy on global train data 65.400, Local accuracy on local train data 91.916
Round 190, Devices participated 10, Average loss 0.309, Central accuracy on global test data 54.026, Local accuracy on global train data 64.739, Local accuracy on local train data 90.848
Round 191, Devices participated 10, Average loss 0.247, Central accuracy on global test data 54.117, Local accuracy on global train data 66.047, Local accuracy on local train data 92.584
Round 192, Devices participated 10, Average loss 0.267, Central accuracy on global test data 54.487, Local accuracy on global train data 65.508, Local accuracy on local train data 91.940
Round 193, Devices participated 10, Average loss 0.290, Central accuracy on global test data 54.317, Local accuracy on global train data 65.981, Local accuracy on local train data 91.648
Round 194, Devices participated 10, Average loss 0.275, Central accuracy on global test data 54.317, Local accuracy on global train data 65.691, Local accuracy on local train data 91.772
Round 195, Devices participated 10, Average loss 0.274, Central accuracy on global test data 54.177, Local accuracy on global train data 65.833, Local accuracy on local train data 91.952
Round 196, Devices participated 10, Average loss 0.294, Central accuracy on global test data 54.347, Local accuracy on global train data 65.598, Local accuracy on local train data 91.324
Round 197, Devices participated 10, Average loss 0.277, Central accuracy on global test data 54.287, Local accuracy on global train data 66.208, Local accuracy on local train data 91.736
Round 198, Devices participated 10, Average loss 0.255, Central accuracy on global test data 54.698, Local accuracy on global train data 65.425, Local accuracy on local train data 92.348
Round 199, Devices participated 10, Average loss 0.247, Central accuracy on global test data 54.387, Local accuracy on global train data 66.233, Local accuracy on local train data 92.584
