Round   0, Devices participated 10, Average loss 0.586, Central accuracy on global test data 25.703, Ensemble accuracy on global test data 27.080, Local accuracy on global train data 19.380, Local accuracy on local train data 87.067
Round  43, Devices participated 10, Average loss 0.291, Central accuracy on global test data 77.031, Ensemble accuracy on global test data 77.432, Local accuracy on global train data 44.668, Local accuracy on local train data 96.500
Round  44, Devices participated 10, Average loss 0.428, Central accuracy on global test data 76.094, Ensemble accuracy on global test data 76.533, Local accuracy on global train data 48.401, Local accuracy on local train data 94.633
Round  45, Devices participated 10, Average loss 0.375, Central accuracy on global test data 79.131, Ensemble accuracy on global test data 79.229, Local accuracy on global train data 55.151, Local accuracy on local train data 95.450
Round  46, Devices participated 10, Average loss 0.355, Central accuracy on global test data 73.398, Ensemble accuracy on global test data 74.131, Local accuracy on global train data 52.725, Local accuracy on local train data 94.600
Round  47, Devices participated 10, Average loss 0.242, Central accuracy on global test data 74.629, Ensemble accuracy on global test data 75.635, Local accuracy on global train data 49.175, Local accuracy on local train data 97.033
Round  48, Devices participated 10, Average loss 0.306, Central accuracy on global test data 74.824, Ensemble accuracy on global test data 75.430, Local accuracy on global train data 54.795, Local accuracy on local train data 95.883
Round  49, Devices participated 10, Average loss 0.243, Central accuracy on global test data 74.033, Ensemble accuracy on global test data 74.199, Local accuracy on global train data 52.356, Local accuracy on local train data 96.750
Round  50, Devices participated 10, Average loss 0.282, Central accuracy on global test data 75.566, Ensemble accuracy on global test data 76.074, Local accuracy on global train data 49.231, Local accuracy on local train data 96.017
Round  51, Devices participated 10, Average loss 0.300, Central accuracy on global test data 80.254, Ensemble accuracy on global test data 80.400, Local accuracy on global train data 50.891, Local accuracy on local train data 96.150
Round  52, Devices participated 10, Average loss 0.372, Central accuracy on global test data 78.535, Ensemble accuracy on global test data 78.311, Local accuracy on global train data 50.352, Local accuracy on local train data 95.383
Round  53, Devices participated 10, Average loss 0.312, Central accuracy on global test data 76.357, Ensemble accuracy on global test data 76.592, Local accuracy on global train data 51.694, Local accuracy on local train data 96.217
Round  54, Devices participated 10, Average loss 0.229, Central accuracy on global test data 75.977, Ensemble accuracy on global test data 75.791, Local accuracy on global train data 48.413, Local accuracy on local train data 97.000
Round  55, Devices participated 10, Average loss 0.322, Central accuracy on global test data 81.211, Ensemble accuracy on global test data 81.885, Local accuracy on global train data 53.474, Local accuracy on local train data 96.033
Round  56, Devices participated 10, Average loss 0.301, Central accuracy on global test data 80.254, Ensemble accuracy on global test data 80.889, Local accuracy on global train data 55.232, Local accuracy on local train data 95.800
Round  57, Devices participated 10, Average loss 0.281, Central accuracy on global test data 75.234, Ensemble accuracy on global test data 75.850, Local accuracy on global train data 50.652, Local accuracy on local train data 96.500
Round  58, Devices participated 10, Average loss 0.327, Central accuracy on global test data 78.965, Ensemble accuracy on global test data 78.857, Local accuracy on global train data 45.879, Local accuracy on local train data 95.600
Round  59, Devices participated 10, Average loss 0.341, Central accuracy on global test data 79.004, Ensemble accuracy on global test data 78.857, Local accuracy on global train data 51.814, Local accuracy on local train data 96.200
Round  60, Devices participated 10, Average loss 0.368, Central accuracy on global test data 76.846, Ensemble accuracy on global test data 76.660, Local accuracy on global train data 46.670, Local accuracy on local train data 95.517
Round  61, Devices participated 10, Average loss 0.296, Central accuracy on global test data 79.951, Ensemble accuracy on global test data 79.668, Local accuracy on global train data 51.387, Local accuracy on local train data 96.200
Round  62, Devices participated 10, Average loss 0.292, Central accuracy on global test data 76.680, Ensemble accuracy on global test data 77.412, Local accuracy on global train data 51.699, Local accuracy on local train data 96.733
Round  63, Devices participated 10, Average loss 0.304, Central accuracy on global test data 82.588, Ensemble accuracy on global test data 82.793, Local accuracy on global train data 51.279, Local accuracy on local train data 96.067
Round  64, Devices participated 10, Average loss 0.373, Central accuracy on global test data 75.859, Ensemble accuracy on global test data 75.264, Local accuracy on global train data 51.345, Local accuracy on local train data 95.633
Round  65, Devices participated 10, Average loss 0.436, Central accuracy on global test data 82.568, Ensemble accuracy on global test data 82.314, Local accuracy on global train data 57.917, Local accuracy on local train data 94.767
Round  66, Devices participated 10, Average loss 0.311, Central accuracy on global test data 79.756, Ensemble accuracy on global test data 80.098, Local accuracy on global train data 55.696, Local accuracy on local train data 96.083
Round  67, Devices participated 10, Average loss 0.265, Central accuracy on global test data 81.621, Ensemble accuracy on global test data 81.885, Local accuracy on global train data 50.076, Local accuracy on local train data 96.433
Round  68, Devices participated 10, Average loss 0.200, Central accuracy on global test data 81.523, Ensemble accuracy on global test data 81.875, Local accuracy on global train data 56.636, Local accuracy on local train data 97.217
Round  69, Devices participated 10, Average loss 0.248, Central accuracy on global test data 72.686, Ensemble accuracy on global test data 73.066, Local accuracy on global train data 48.328, Local accuracy on local train data 97.017
Round  70, Devices participated 10, Average loss 0.387, Central accuracy on global test data 79.375, Ensemble accuracy on global test data 79.277, Local accuracy on global train data 55.879, Local accuracy on local train data 95.583
Round  71, Devices participated 10, Average loss 0.267, Central accuracy on global test data 74.531, Ensemble accuracy on global test data 74.561, Local accuracy on global train data 51.792, Local accuracy on local train data 96.867
Round  72, Devices participated 10, Average loss 0.330, Central accuracy on global test data 78.008, Ensemble accuracy on global test data 78.848, Local accuracy on global train data 56.184, Local accuracy on local train data 96.100
Round  73, Devices participated 10, Average loss 0.279, Central accuracy on global test data 79.355, Ensemble accuracy on global test data 80.039, Local accuracy on global train data 54.773, Local accuracy on local train data 97.067
Round  74, Devices participated 10, Average loss 0.371, Central accuracy on global test data 80.508, Ensemble accuracy on global test data 80.684, Local accuracy on global train data 47.209, Local accuracy on local train data 95.600
Round  75, Devices participated 10, Average loss 0.336, Central accuracy on global test data 76.963, Ensemble accuracy on global test data 77.607, Local accuracy on global train data 52.717, Local accuracy on local train data 96.133
Round  76, Devices participated 10, Average loss 0.371, Central accuracy on global test data 78.984, Ensemble accuracy on global test data 79.971, Local accuracy on global train data 55.005, Local accuracy on local train data 95.883
Round  77, Devices participated 10, Average loss 0.350, Central accuracy on global test data 80.205, Ensemble accuracy on global test data 80.762, Local accuracy on global train data 54.092, Local accuracy on local train data 96.283
Round  78, Devices participated 10, Average loss 0.315, Central accuracy on global test data 81.270, Ensemble accuracy on global test data 80.791, Local accuracy on global train data 50.056, Local accuracy on local train data 96.833
Round  79, Devices participated 10, Average loss 0.363, Central accuracy on global test data 80.498, Ensemble accuracy on global test data 81.582, Local accuracy on global train data 52.036, Local accuracy on local train data 96.300
Round  80, Devices participated 10, Average loss 0.510, Central accuracy on global test data 81.768, Ensemble accuracy on global test data 82.031, Local accuracy on global train data 57.478, Local accuracy on local train data 94.883
Round  81, Devices participated 10, Average loss 0.323, Central accuracy on global test data 75.596, Ensemble accuracy on global test data 75.449, Local accuracy on global train data 54.353, Local accuracy on local train data 96.333
Round  82, Devices participated 10, Average loss 0.333, Central accuracy on global test data 77.178, Ensemble accuracy on global test data 77.705, Local accuracy on global train data 54.373, Local accuracy on local train data 97.050
Round  83, Devices participated 10, Average loss 0.384, Central accuracy on global test data 78.457, Ensemble accuracy on global test data 78.916, Local accuracy on global train data 50.535, Local accuracy on local train data 96.283
Round  84, Devices participated 10, Average loss 0.460, Central accuracy on global test data 78.779, Ensemble accuracy on global test data 78.428, Local accuracy on global train data 55.737, Local accuracy on local train data 94.950
Round  85, Devices participated 10, Average loss 0.328, Central accuracy on global test data 77.676, Ensemble accuracy on global test data 78.311, Local accuracy on global train data 54.722, Local accuracy on local train data 96.383
Round  86, Devices participated 10, Average loss 0.301, Central accuracy on global test data 78.691, Ensemble accuracy on global test data 79.307, Local accuracy on global train data 58.926, Local accuracy on local train data 96.967
Round  87, Devices participated 10, Average loss 0.392, Central accuracy on global test data 78.574, Ensemble accuracy on global test data 78.164, Local accuracy on global train data 53.213, Local accuracy on local train data 96.217
Round  88, Devices participated 10, Average loss 0.243, Central accuracy on global test data 82.588, Ensemble accuracy on global test data 81.943, Local accuracy on global train data 52.627, Local accuracy on local train data 97.467
Round  89, Devices participated 10, Average loss 0.320, Central accuracy on global test data 81.445, Ensemble accuracy on global test data 81.143, Local accuracy on global train data 58.430, Local accuracy on local train data 96.983
Round  90, Devices participated 10, Average loss 0.341, Central accuracy on global test data 76.875, Ensemble accuracy on global test data 77.646, Local accuracy on global train data 53.149, Local accuracy on local train data 96.500
Round  91, Devices participated 10, Average loss 0.510, Central accuracy on global test data 80.420, Ensemble accuracy on global test data 79.355, Local accuracy on global train data 53.533, Local accuracy on local train data 94.750
Round  92, Devices participated 10, Average loss 0.313, Central accuracy on global test data 84.570, Ensemble accuracy on global test data 84.385, Local accuracy on global train data 56.025, Local accuracy on local train data 96.467
Round  93, Devices participated 10, Average loss 0.294, Central accuracy on global test data 79.795, Ensemble accuracy on global test data 79.775, Local accuracy on global train data 58.650, Local accuracy on local train data 96.917
Round  94, Devices participated 10, Average loss 0.272, Central accuracy on global test data 80.957, Ensemble accuracy on global test data 80.996, Local accuracy on global train data 59.683, Local accuracy on local train data 97.217
Round  95, Devices participated 10, Average loss 0.246, Central accuracy on global test data 78.330, Ensemble accuracy on global test data 77.520, Local accuracy on global train data 62.944, Local accuracy on local train data 97.400
Round  96, Devices participated 10, Average loss 0.397, Central accuracy on global test data 81.855, Ensemble accuracy on global test data 82.178, Local accuracy on global train data 58.572, Local accuracy on local train data 94.867
Round  97, Devices participated 10, Average loss 0.339, Central accuracy on global test data 77.451, Ensemble accuracy on global test data 77.461, Local accuracy on global train data 53.101, Local accuracy on local train data 95.917
Round  98, Devices participated 10, Average loss 0.329, Central accuracy on global test data 76.572, Ensemble accuracy on global test data 75.801, Local accuracy on global train data 55.454, Local accuracy on local train data 96.867
Round  99, Devices participated 10, Average loss 0.445, Central accuracy on global test data 79.902, Ensemble accuracy on global test data 79.795, Local accuracy on global train data 57.908, Local accuracy on local train data 95.483
Round 100, Devices participated 10, Average loss 0.288, Central accuracy on global test data 82.061, Ensemble accuracy on global test data 81.338, Local accuracy on global train data 53.252, Local accuracy on local train data 97.217
Round 101, Devices participated 10, Average loss 0.366, Central accuracy on global test data 81.260, Ensemble accuracy on global test data 81.455, Local accuracy on global train data 54.749, Local accuracy on local train data 95.783
Round 102, Devices participated 10, Average loss 0.422, Central accuracy on global test data 83.730, Ensemble accuracy on global test data 83.936, Local accuracy on global train data 56.855, Local accuracy on local train data 95.133
Round 103, Devices participated 10, Average loss 0.349, Central accuracy on global test data 82.363, Ensemble accuracy on global test data 82.412, Local accuracy on global train data 58.286, Local accuracy on local train data 96.033
Round 104, Devices participated 10, Average loss 0.323, Central accuracy on global test data 83.086, Ensemble accuracy on global test data 82.754, Local accuracy on global train data 58.552, Local accuracy on local train data 96.433
Round 105, Devices participated 10, Average loss 0.413, Central accuracy on global test data 82.979, Ensemble accuracy on global test data 82.236, Local accuracy on global train data 53.518, Local accuracy on local train data 95.250
Round 106, Devices participated 10, Average loss 0.385, Central accuracy on global test data 84.150, Ensemble accuracy on global test data 83.848, Local accuracy on global train data 64.219, Local accuracy on local train data 96.017
Round 107, Devices participated 10, Average loss 0.393, Central accuracy on global test data 71.895, Ensemble accuracy on global test data 69.814, Local accuracy on global train data 58.550, Local accuracy on local train data 96.167
Round 108, Devices participated 10, Average loss 0.284, Central accuracy on global test data 80.283, Ensemble accuracy on global test data 78.496, Local accuracy on global train data 52.227, Local accuracy on local train data 96.967
Round 109, Devices participated 10, Average loss 0.380, Central accuracy on global test data 83.252, Ensemble accuracy on global test data 83.516, Local accuracy on global train data 60.222, Local accuracy on local train data 95.383
Round 110, Devices participated 10, Average loss 0.295, Central accuracy on global test data 84.268, Ensemble accuracy on global test data 84.268, Local accuracy on global train data 63.884, Local accuracy on local train data 96.500
Round 111, Devices participated 10, Average loss 0.235, Central accuracy on global test data 80.889, Ensemble accuracy on global test data 79.619, Local accuracy on global train data 63.123, Local accuracy on local train data 97.233
Round 112, Devices participated 10, Average loss 0.325, Central accuracy on global test data 77.754, Ensemble accuracy on global test data 76.299, Local accuracy on global train data 52.788, Local accuracy on local train data 96.367
Round 113, Devices participated 10, Average loss 0.284, Central accuracy on global test data 80.039, Ensemble accuracy on global test data 79.688, Local accuracy on global train data 54.878, Local accuracy on local train data 96.833
Round 114, Devices participated 10, Average loss 0.255, Central accuracy on global test data 83.418, Ensemble accuracy on global test data 83.965, Local accuracy on global train data 56.365, Local accuracy on local train data 96.967
Round 115, Devices participated 10, Average loss 0.220, Central accuracy on global test data 81.318, Ensemble accuracy on global test data 80.527, Local accuracy on global train data 60.544, Local accuracy on local train data 97.433
Round 116, Devices participated 10, Average loss 0.364, Central accuracy on global test data 83.115, Ensemble accuracy on global test data 83.008, Local accuracy on global train data 52.437, Local accuracy on local train data 96.150
Round 117, Devices participated 10, Average loss 0.303, Central accuracy on global test data 82.148, Ensemble accuracy on global test data 82.051, Local accuracy on global train data 55.784, Local accuracy on local train data 96.467
Round 118, Devices participated 10, Average loss 0.216, Central accuracy on global test data 84.941, Ensemble accuracy on global test data 85.215, Local accuracy on global train data 53.794, Local accuracy on local train data 97.700
Round 119, Devices participated 10, Average loss 0.260, Central accuracy on global test data 85.410, Ensemble accuracy on global test data 85.361, Local accuracy on global train data 62.871, Local accuracy on local train data 96.267
Round 120, Devices participated 10, Average loss 0.325, Central accuracy on global test data 84.766, Ensemble accuracy on global test data 84.541, Local accuracy on global train data 58.381, Local accuracy on local train data 96.317
Round 121, Devices participated 10, Average loss 0.267, Central accuracy on global test data 81.270, Ensemble accuracy on global test data 80.283, Local accuracy on global train data 54.834, Local accuracy on local train data 97.317
Round 122, Devices participated 10, Average loss 0.251, Central accuracy on global test data 83.945, Ensemble accuracy on global test data 83.545, Local accuracy on global train data 58.560, Local accuracy on local train data 97.083
Round 123, Devices participated 10, Average loss 0.265, Central accuracy on global test data 85.723, Ensemble accuracy on global test data 85.078, Local accuracy on global train data 66.523, Local accuracy on local train data 96.650
Round 124, Devices participated 10, Average loss 0.223, Central accuracy on global test data 84.326, Ensemble accuracy on global test data 84.248, Local accuracy on global train data 61.770, Local accuracy on local train data 97.300
Round 125, Devices participated 10, Average loss 0.233, Central accuracy on global test data 85.693, Ensemble accuracy on global test data 85.176, Local accuracy on global train data 62.810, Local accuracy on local train data 97.017
Round 126, Devices participated 10, Average loss 0.259, Central accuracy on global test data 83.984, Ensemble accuracy on global test data 84.521, Local accuracy on global train data 60.994, Local accuracy on local train data 96.950
Round 127, Devices participated 10, Average loss 0.186, Central accuracy on global test data 85.039, Ensemble accuracy on global test data 84.561, Local accuracy on global train data 63.528, Local accuracy on local train data 97.450
Round 128, Devices participated 10, Average loss 0.300, Central accuracy on global test data 85.723, Ensemble accuracy on global test data 85.127, Local accuracy on global train data 60.222, Local accuracy on local train data 96.200
Round 129, Devices participated 10, Average loss 0.292, Central accuracy on global test data 81.934, Ensemble accuracy on global test data 81.621, Local accuracy on global train data 65.496, Local accuracy on local train data 96.500
Round 130, Devices participated 10, Average loss 0.275, Central accuracy on global test data 84.561, Ensemble accuracy on global test data 83.730, Local accuracy on global train data 55.813, Local accuracy on local train data 96.283
Round 131, Devices participated 10, Average loss 0.211, Central accuracy on global test data 82.119, Ensemble accuracy on global test data 80.850, Local accuracy on global train data 54.729, Local accuracy on local train data 97.000
Round 132, Devices participated 10, Average loss 0.268, Central accuracy on global test data 85.293, Ensemble accuracy on global test data 84.590, Local accuracy on global train data 62.996, Local accuracy on local train data 96.750
Round 133, Devices participated 10, Average loss 0.200, Central accuracy on global test data 85.215, Ensemble accuracy on global test data 85.215, Local accuracy on global train data 60.356, Local accuracy on local train data 97.150
Round 134, Devices participated 10, Average loss 0.270, Central accuracy on global test data 85.303, Ensemble accuracy on global test data 84.883, Local accuracy on global train data 59.995, Local accuracy on local train data 96.983
Round 135, Devices participated 10, Average loss 0.202, Central accuracy on global test data 85.664, Ensemble accuracy on global test data 84.932, Local accuracy on global train data 55.872, Local accuracy on local train data 97.133
Round 136, Devices participated 10, Average loss 0.291, Central accuracy on global test data 83.281, Ensemble accuracy on global test data 82.500, Local accuracy on global train data 55.378, Local accuracy on local train data 95.983
Round 137, Devices participated 10, Average loss 0.184, Central accuracy on global test data 85.303, Ensemble accuracy on global test data 84.971, Local accuracy on global train data 62.349, Local accuracy on local train data 97.667
Round 138, Devices participated 10, Average loss 0.278, Central accuracy on global test data 85.957, Ensemble accuracy on global test data 85.977, Local accuracy on global train data 56.584, Local accuracy on local train data 96.317
Round 139, Devices participated 10, Average loss 0.171, Central accuracy on global test data 83.486, Ensemble accuracy on global test data 83.223, Local accuracy on global train data 64.282, Local accuracy on local train data 97.733
Round 140, Devices participated 10, Average loss 0.279, Central accuracy on global test data 80.352, Ensemble accuracy on global test data 79.443, Local accuracy on global train data 60.386, Local accuracy on local train data 95.817
Round 141, Devices participated 10, Average loss 0.260, Central accuracy on global test data 85.586, Ensemble accuracy on global test data 84.307, Local accuracy on global train data 56.069, Local accuracy on local train data 96.250
Round 142, Devices participated 10, Average loss 0.311, Central accuracy on global test data 85.703, Ensemble accuracy on global test data 85.234, Local accuracy on global train data 59.617, Local accuracy on local train data 95.517
Round 143, Devices participated 10, Average loss 0.215, Central accuracy on global test data 84.717, Ensemble accuracy on global test data 84.492, Local accuracy on global train data 60.510, Local accuracy on local train data 96.783
Round 144, Devices participated 10, Average loss 0.209, Central accuracy on global test data 84.873, Ensemble accuracy on global test data 84.414, Local accuracy on global train data 62.900, Local accuracy on local train data 97.450
Round 145, Devices participated 10, Average loss 0.269, Central accuracy on global test data 82.822, Ensemble accuracy on global test data 81.719, Local accuracy on global train data 60.786, Local accuracy on local train data 96.000
Round 146, Devices participated 10, Average loss 0.205, Central accuracy on global test data 85.527, Ensemble accuracy on global test data 85.088, Local accuracy on global train data 60.847, Local accuracy on local train data 96.950
Round 147, Devices participated 10, Average loss 0.207, Central accuracy on global test data 84.482, Ensemble accuracy on global test data 84.150, Local accuracy on global train data 64.844, Local accuracy on local train data 96.633
Round 148, Devices participated 10, Average loss 0.250, Central accuracy on global test data 83.262, Ensemble accuracy on global test data 82.021, Local accuracy on global train data 58.364, Local accuracy on local train data 96.233
Round 149, Devices participated 10, Average loss 0.263, Central accuracy on global test data 85.566, Ensemble accuracy on global test data 85.420, Local accuracy on global train data 62.588, Local accuracy on local train data 95.800
Round 150, Devices participated 10, Average loss 0.218, Central accuracy on global test data 85.225, Ensemble accuracy on global test data 85.264, Local accuracy on global train data 58.088, Local accuracy on local train data 96.500
Round 151, Devices participated 10, Average loss 0.242, Central accuracy on global test data 84.160, Ensemble accuracy on global test data 83.438, Local accuracy on global train data 63.938, Local accuracy on local train data 96.350
Round 152, Devices participated 10, Average loss 0.222, Central accuracy on global test data 83.936, Ensemble accuracy on global test data 83.135, Local accuracy on global train data 64.272, Local accuracy on local train data 96.350
Round 153, Devices participated 10, Average loss 0.214, Central accuracy on global test data 85.244, Ensemble accuracy on global test data 83.555, Local accuracy on global train data 59.153, Local accuracy on local train data 96.283
Round 154, Devices participated 10, Average loss 0.191, Central accuracy on global test data 83.740, Ensemble accuracy on global test data 82.832, Local accuracy on global train data 58.491, Local accuracy on local train data 97.200
Round 155, Devices participated 10, Average loss 0.166, Central accuracy on global test data 85.615, Ensemble accuracy on global test data 84.150, Local accuracy on global train data 60.735, Local accuracy on local train data 96.967
Round 156, Devices participated 10, Average loss 0.221, Central accuracy on global test data 84.746, Ensemble accuracy on global test data 84.180, Local accuracy on global train data 61.436, Local accuracy on local train data 95.983
Round 157, Devices participated 10, Average loss 0.197, Central accuracy on global test data 86.064, Ensemble accuracy on global test data 85.576, Local accuracy on global train data 66.316, Local accuracy on local train data 97.067
Round 158, Devices participated 10, Average loss 0.147, Central accuracy on global test data 84.316, Ensemble accuracy on global test data 83.301, Local accuracy on global train data 60.320, Local accuracy on local train data 97.167
Round 159, Devices participated 10, Average loss 0.143, Central accuracy on global test data 84.512, Ensemble accuracy on global test data 83.662, Local accuracy on global train data 66.606, Local accuracy on local train data 97.600
Round 160, Devices participated 10, Average loss 0.199, Central accuracy on global test data 85.762, Ensemble accuracy on global test data 85.410, Local accuracy on global train data 59.104, Local accuracy on local train data 96.450
Round 161, Devices participated 10, Average loss 0.167, Central accuracy on global test data 85.762, Ensemble accuracy on global test data 85.410, Local accuracy on global train data 66.233, Local accuracy on local train data 96.683
Round 162, Devices participated 10, Average loss 0.142, Central accuracy on global test data 86.504, Ensemble accuracy on global test data 86.055, Local accuracy on global train data 60.347, Local accuracy on local train data 97.533
