python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5

Round 135, Devices participated 10, Average loss 0.027, Central accuracy on global test data 92.217, Local accuracy on global train data 68.018, Local accuracy on local train data 99.333
Round 136, Devices participated 10, Average loss 0.038, Central accuracy on global test data 90.234, Local accuracy on global train data 66.206, Local accuracy on local train data 98.617
Round 137, Devices participated 10, Average loss 0.022, Central accuracy on global test data 92.002, Local accuracy on global train data 73.689, Local accuracy on local train data 99.367
Round 138, Devices participated 10, Average loss 0.041, Central accuracy on global test data 92.021, Local accuracy on global train data 68.882, Local accuracy on local train data 98.683
Round 139, Devices participated 10, Average loss 0.017, Central accuracy on global test data 90.488, Local accuracy on global train data 72.896, Local accuracy on local train data 99.600
Round 140, Devices participated 10, Average loss 0.039, Central accuracy on global test data 89.014, Local accuracy on global train data 69.026, Local accuracy on local train data 98.800
Round 141, Devices participated 10, Average loss 0.030, Central accuracy on global test data 92.744, Local accuracy on global train data 65.586, Local accuracy on local train data 99.167
Round 142, Devices participated 10, Average loss 0.042, Central accuracy on global test data 92.217, Local accuracy on global train data 68.462, Local accuracy on local train data 98.900
Round 143, Devices participated 10, Average loss 0.025, Central accuracy on global test data 91.611, Local accuracy on global train data 70.044, Local accuracy on local train data 99.367
Round 144, Devices participated 10, Average loss 0.020, Central accuracy on global test data 92.539, Local accuracy on global train data 72.549, Local accuracy on local train data 99.483
Round 145, Devices participated 10, Average loss 0.030, Central accuracy on global test data 91.182, Local accuracy on global train data 72.087, Local accuracy on local train data 99.067
Round 146, Devices participated 10, Average loss 0.027, Central accuracy on global test data 92.070, Local accuracy on global train data 69.463, Local accuracy on local train data 99.200
Round 147, Devices participated 10, Average loss 0.027, Central accuracy on global test data 91.045, Local accuracy on global train data 74.480, Local accuracy on local train data 99.217
Round 148, Devices participated 10, Average loss 0.037, Central accuracy on global test data 90.752, Local accuracy on global train data 68.345, Local accuracy on local train data 98.883
Round 149, Devices participated 10, Average loss 0.034, Central accuracy on global test data 91.816, Local accuracy on global train data 67.642, Local accuracy on local train data 98.883
Round 150, Devices participated 10, Average loss 0.029, Central accuracy on global test data 92.773, Local accuracy on global train data 66.182, Local accuracy on local train data 99.183
Round 151, Devices participated 10, Average loss 0.032, Central accuracy on global test data 90.391, Local accuracy on global train data 71.272, Local accuracy on local train data 98.983
Round 152, Devices participated 10, Average loss 0.036, Central accuracy on global test data 92.061, Local accuracy on global train data 75.549, Local accuracy on local train data 98.867
Round 153, Devices participated 10, Average loss 0.025, Central accuracy on global test data 92.129, Local accuracy on global train data 69.285, Local accuracy on local train data 99.367
Round 154, Devices participated 10, Average loss 0.024, Central accuracy on global test data 92.178, Local accuracy on global train data 69.822, Local accuracy on local train data 99.350
Round 155, Devices participated 10, Average loss 0.019, Central accuracy on global test data 92.158, Local accuracy on global train data 73.906, Local accuracy on local train data 99.450
Round 156, Devices participated 10, Average loss 0.032, Central accuracy on global test data 92.559, Local accuracy on global train data 73.149, Local accuracy on local train data 98.917
Round 157, Devices participated 10, Average loss 0.023, Central accuracy on global test data 92.529, Local accuracy on global train data 75.471, Local accuracy on local train data 99.333
Round 158, Devices participated 10, Average loss 0.023, Central accuracy on global test data 92.598, Local accuracy on global train data 70.864, Local accuracy on local train data 99.450
Round 159, Devices participated 10, Average loss 0.017, Central accuracy on global test data 91.680, Local accuracy on global train data 75.581, Local accuracy on local train data 99.517
Round 160, Devices participated 10, Average loss 0.033, Central accuracy on global test data 92.832, Local accuracy on global train data 66.831, Local accuracy on local train data 98.967
Round 161, Devices participated 10, Average loss 0.029, Central accuracy on global test data 92.607, Local accuracy on global train data 72.742, Local accuracy on local train data 99.233
Round 162, Devices participated 10, Average loss 0.018, Central accuracy on global test data 92.588, Local accuracy on global train data 72.632, Local accuracy on local train data 99.467
Round 163, Devices participated 10, Average loss 0.020, Central accuracy on global test data 92.295, Local accuracy on global train data 72.039, Local accuracy on local train data 99.450
Round 164, Devices participated 10, Average loss 0.029, Central accuracy on global test data 91.562, Local accuracy on global train data 71.965, Local accuracy on local train data 99.183
Round 165, Devices participated 10, Average loss 0.020, Central accuracy on global test data 91.699, Local accuracy on global train data 68.855, Local accuracy on local train data 99.450
Round 166, Devices participated 10, Average loss 0.019, Central accuracy on global test data 89.229, Local accuracy on global train data 71.050, Local accuracy on local train data 99.417
Round 167, Devices participated 10, Average loss 0.022, Central accuracy on global test data 92.305, Local accuracy on global train data 71.562, Local accuracy on local train data 99.400
Round 168, Devices participated 10, Average loss 0.024, Central accuracy on global test data 91.924, Local accuracy on global train data 71.057, Local accuracy on local train data 99.350
Round 169, Devices participated 10, Average loss 0.022, Central accuracy on global test data 92.715, Local accuracy on global train data 72.722, Local accuracy on local train data 99.317
Round 170, Devices participated 10, Average loss 0.018, Central accuracy on global test data 92.344, Local accuracy on global train data 73.296, Local accuracy on local train data 99.583
Round 171, Devices participated 10, Average loss 0.021, Central accuracy on global test data 92.715, Local accuracy on global train data 71.538, Local accuracy on local train data 99.383
Round 172, Devices participated 10, Average loss 0.017, Central accuracy on global test data 91.973, Local accuracy on global train data 76.282, Local accuracy on local train data 99.583
Round 173, Devices participated 10, Average loss 0.024, Central accuracy on global test data 92.832, Local accuracy on global train data 72.917, Local accuracy on local train data 99.283
Round 174, Devices participated 10, Average loss 0.016, Central accuracy on global test data 92.334, Local accuracy on global train data 74.207, Local accuracy on local train data 99.517
Round 175, Devices participated 10, Average loss 0.019, Central accuracy on global test data 91.826, Local accuracy on global train data 72.664, Local accuracy on local train data 99.500
Round 176, Devices participated 10, Average loss 0.026, Central accuracy on global test data 91.738, Local accuracy on global train data 75.642, Local accuracy on local train data 99.233
Round 177, Devices participated 10, Average loss 0.020, Central accuracy on global test data 91.631, Local accuracy on global train data 67.905, Local accuracy on local train data 99.467
Round 178, Devices participated 10, Average loss 0.030, Central accuracy on global test data 92.803, Local accuracy on global train data 76.536, Local accuracy on local train data 99.050
Round 179, Devices participated 10, Average loss 0.019, Central accuracy on global test data 92.783, Local accuracy on global train data 77.729, Local accuracy on local train data 99.483
Round 180, Devices participated 10, Average loss 0.018, Central accuracy on global test data 91.348, Local accuracy on global train data 76.326, Local accuracy on local train data 99.500
Round 181, Devices participated 10, Average loss 0.020, Central accuracy on global test data 92.568, Local accuracy on global train data 75.461, Local accuracy on local train data 99.533
Round 182, Devices participated 10, Average loss 0.039, Central accuracy on global test data 92.744, Local accuracy on global train data 77.434, Local accuracy on local train data 98.617
Round 183, Devices participated 10, Average loss 0.015, Central accuracy on global test data 92.158, Local accuracy on global train data 78.367, Local accuracy on local train data 99.650
Round 184, Devices participated 10, Average loss 0.020, Central accuracy on global test data 92.168, Local accuracy on global train data 74.836, Local accuracy on local train data 99.433
Round 185, Devices participated 10, Average loss 0.025, Central accuracy on global test data 92.227, Local accuracy on global train data 74.768, Local accuracy on local train data 99.117
Round 186, Devices participated 10, Average loss 0.034, Central accuracy on global test data 92.402, Local accuracy on global train data 73.223, Local accuracy on local train data 98.733
Round 187, Devices participated 10, Average loss 0.036, Central accuracy on global test data 93.115, Local accuracy on global train data 67.622, Local accuracy on local train data 98.750
Round 188, Devices participated 10, Average loss 0.020, Central accuracy on global test data 92.402, Local accuracy on global train data 73.171, Local accuracy on local train data 99.433
Round 189, Devices participated 10, Average loss 0.017, Central accuracy on global test data 92.939, Local accuracy on global train data 70.730, Local accuracy on local train data 99.633
Round 190, Devices participated 10, Average loss 0.032, Central accuracy on global test data 92.549, Local accuracy on global train data 71.882, Local accuracy on local train data 99.033
Round 191, Devices participated 10, Average loss 0.028, Central accuracy on global test data 92.588, Local accuracy on global train data 78.130, Local accuracy on local train data 99.050
Round 192, Devices participated 10, Average loss 0.030, Central accuracy on global test data 91.699, Local accuracy on global train data 75.537, Local accuracy on local train data 99.017
Round 193, Devices participated 10, Average loss 0.027, Central accuracy on global test data 91.523, Local accuracy on global train data 74.780, Local accuracy on local train data 99.117
Round 194, Devices participated 10, Average loss 0.016, Central accuracy on global test data 88.965, Local accuracy on global train data 77.817, Local accuracy on local train data 99.567
Round 195, Devices participated 10, Average loss 0.030, Central accuracy on global test data 93.018, Local accuracy on global train data 71.670, Local accuracy on local train data 99.067
Round 196, Devices participated 10, Average loss 0.032, Central accuracy on global test data 91.260, Local accuracy on global train data 73.540, Local accuracy on local train data 99.017
Round 197, Devices participated 10, Average loss 0.026, Central accuracy on global test data 92.959, Local accuracy on global train data 69.451, Local accuracy on local train data 99.267
Round 198, Devices participated 10, Average loss 0.022, Central accuracy on global test data 92.354, Local accuracy on global train data 79.241, Local accuracy on local train data 99.400
Round 199, Devices participated 10, Average loss 0.022, Central accuracy on global test data 93.271, Local accuracy on global train data 79.167, Local accuracy on local train data 99.500
Round 200, Devices participated 10, Average loss 0.017, Central accuracy on global test data 92.588, Local accuracy on global train data 79.795, Local accuracy on local train data 99.550
Round 201, Devices participated 10, Average loss 0.014, Central accuracy on global test data 92.285, Local accuracy on global train data 78.972, Local accuracy on local train data 99.500
Round 202, Devices participated 10, Average loss 0.015, Central accuracy on global test data 93.086, Local accuracy on global train data 74.600, Local accuracy on local train data 99.567
Round 203, Devices participated 10, Average loss 0.022, Central accuracy on global test data 92.285, Local accuracy on global train data 76.572, Local accuracy on local train data 99.333
Round 204, Devices participated 10, Average loss 0.030, Central accuracy on global test data 92.764, Local accuracy on global train data 77.063, Local accuracy on local train data 99.067
