python main_dfan_ensemble1c.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 --weight_init kaiming --bias_init zero

Round 113, Devices participated 10, Average loss 0.131, Central accuracy on global test data 79.648, Ensemble accuracy on global test data 79.609, Local accuracy on global train data 49.893, Local accuracy on local train data 97.167
Round 114, Devices participated 10, Average loss 0.112, Central accuracy on global test data 81.465, Ensemble accuracy on global test data 81.553, Local accuracy on global train data 45.305, Local accuracy on local train data 97.383
Round 115, Devices participated 10, Average loss 0.089, Central accuracy on global test data 78.623, Ensemble accuracy on global test data 78.262, Local accuracy on global train data 50.750, Local accuracy on local train data 97.933
Round 116, Devices participated 10, Average loss 0.163, Central accuracy on global test data 81.289, Ensemble accuracy on global test data 82.744, Local accuracy on global train data 45.085, Local accuracy on local train data 96.733
Round 117, Devices participated 10, Average loss 0.114, Central accuracy on global test data 81.514, Ensemble accuracy on global test data 80.781, Local accuracy on global train data 48.171, Local accuracy on local train data 97.167
Round 118, Devices participated 10, Average loss 0.079, Central accuracy on global test data 84.258, Ensemble accuracy on global test data 84.463, Local accuracy on global train data 44.155, Local accuracy on local train data 98.183
Round 119, Devices participated 10, Average loss 0.109, Central accuracy on global test data 83.779, Ensemble accuracy on global test data 85.088, Local accuracy on global train data 55.354, Local accuracy on local train data 97.100
Round 120, Devices participated 10, Average loss 0.140, Central accuracy on global test data 80.811, Ensemble accuracy on global test data 81.641, Local accuracy on global train data 49.358, Local accuracy on local train data 96.833
Round 121, Devices participated 10, Average loss 0.091, Central accuracy on global test data 79.795, Ensemble accuracy on global test data 79.941, Local accuracy on global train data 50.911, Local accuracy on local train data 97.833
Round 122, Devices participated 10, Average loss 0.103, Central accuracy on global test data 83.135, Ensemble accuracy on global test data 83.916, Local accuracy on global train data 51.260, Local accuracy on local train data 97.417
Round 123, Devices participated 10, Average loss 0.090, Central accuracy on global test data 82.246, Ensemble accuracy on global test data 81.416, Local accuracy on global train data 53.262, Local accuracy on local train data 97.450
Round 124, Devices participated 10, Average loss 0.093, Central accuracy on global test data 83.926, Ensemble accuracy on global test data 84.463, Local accuracy on global train data 53.450, Local accuracy on local train data 97.767
Round 125, Devices participated 10, Average loss 0.117, Central accuracy on global test data 83.271, Ensemble accuracy on global test data 83.730, Local accuracy on global train data 55.598, Local accuracy on local train data 97.500
Round 126, Devices participated 10, Average loss 0.100, Central accuracy on global test data 80.898, Ensemble accuracy on global test data 82.598, Local accuracy on global train data 48.735, Local accuracy on local train data 97.467
Round 127, Devices participated 10, Average loss 0.086, Central accuracy on global test data 84.033, Ensemble accuracy on global test data 84.199, Local accuracy on global train data 54.094, Local accuracy on local train data 97.967
Round 128, Devices participated 10, Average loss 0.113, Central accuracy on global test data 83.008, Ensemble accuracy on global test data 83.926, Local accuracy on global train data 49.658, Local accuracy on local train data 97.283
Round 129, Devices participated 10, Average loss 0.113, Central accuracy on global test data 79.111, Ensemble accuracy on global test data 77.529, Local accuracy on global train data 52.432, Local accuracy on local train data 97.183
Round 130, Devices participated 10, Average loss 0.149, Central accuracy on global test data 81.953, Ensemble accuracy on global test data 82.285, Local accuracy on global train data 47.073, Local accuracy on local train data 96.533
Round 131, Devices participated 10, Average loss 0.088, Central accuracy on global test data 77.334, Ensemble accuracy on global test data 76.553, Local accuracy on global train data 43.757, Local accuracy on local train data 97.700
Round 132, Devices participated 10, Average loss 0.118, Central accuracy on global test data 82.559, Ensemble accuracy on global test data 82.959, Local accuracy on global train data 55.457, Local accuracy on local train data 97.117
Round 133, Devices participated 10, Average loss 0.099, Central accuracy on global test data 83.965, Ensemble accuracy on global test data 84.316, Local accuracy on global train data 51.091, Local accuracy on local train data 97.500
Round 134, Devices participated 10, Average loss 0.125, Central accuracy on global test data 84.277, Ensemble accuracy on global test data 84.570, Local accuracy on global train data 49.050, Local accuracy on local train data 97.150
Round 135, Devices participated 10, Average loss 0.120, Central accuracy on global test data 83.340, Ensemble accuracy on global test data 83.516, Local accuracy on global train data 48.274, Local accuracy on local train data 97.300
Round 136, Devices participated 10, Average loss 0.154, Central accuracy on global test data 78.203, Ensemble accuracy on global test data 77.920, Local accuracy on global train data 45.964, Local accuracy on local train data 96.067
Round 137, Devices participated 10, Average loss 0.080, Central accuracy on global test data 82.256, Ensemble accuracy on global test data 82.344, Local accuracy on global train data 54.700, Local accuracy on local train data 97.917
Round 138, Devices participated 10, Average loss 0.131, Central accuracy on global test data 81.455, Ensemble accuracy on global test data 81.191, Local accuracy on global train data 46.519, Local accuracy on local train data 96.733
Round 139, Devices participated 10, Average loss 0.083, Central accuracy on global test data 79.561, Ensemble accuracy on global test data 80.098, Local accuracy on global train data 54.885, Local accuracy on local train data 97.950
Round 140, Devices participated 10, Average loss 0.152, Central accuracy on global test data 74.932, Ensemble accuracy on global test data 75.801, Local accuracy on global train data 52.932, Local accuracy on local train data 96.583
Round 141, Devices participated 10, Average loss 0.159, Central accuracy on global test data 81.504, Ensemble accuracy on global test data 83.057, Local accuracy on global train data 45.303, Local accuracy on local train data 96.633
Round 142, Devices participated 10, Average loss 0.182, Central accuracy on global test data 81.924, Ensemble accuracy on global test data 82.842, Local accuracy on global train data 50.981, Local accuracy on local train data 95.867
Round 143, Devices participated 10, Average loss 0.126, Central accuracy on global test data 81.338, Ensemble accuracy on global test data 81.953, Local accuracy on global train data 52.021, Local accuracy on local train data 97.283
Round 144, Devices participated 10, Average loss 0.102, Central accuracy on global test data 83.096, Ensemble accuracy on global test data 83.477, Local accuracy on global train data 55.449, Local accuracy on local train data 97.800
Round 145, Devices participated 10, Average loss 0.129, Central accuracy on global test data 76.738, Ensemble accuracy on global test data 78.271, Local accuracy on global train data 53.994, Local accuracy on local train data 97.033
Round 146, Devices participated 10, Average loss 0.128, Central accuracy on global test data 81.670, Ensemble accuracy on global test data 82.012, Local accuracy on global train data 50.645, Local accuracy on local train data 97.367
Round 147, Devices participated 10, Average loss 0.129, Central accuracy on global test data 79.990, Ensemble accuracy on global test data 80.244, Local accuracy on global train data 54.888, Local accuracy on local train data 96.983
Round 148, Devices participated 10, Average loss 0.163, Central accuracy on global test data 78.760, Ensemble accuracy on global test data 78.330, Local accuracy on global train data 45.750, Local accuracy on local train data 96.900
Round 149, Devices participated 10, Average loss 0.137, Central accuracy on global test data 81.152, Ensemble accuracy on global test data 82.627, Local accuracy on global train data 49.067, Local accuracy on local train data 96.667
Round 150, Devices participated 10, Average loss 0.123, Central accuracy on global test data 83.486, Ensemble accuracy on global test data 83.779, Local accuracy on global train data 47.358, Local accuracy on local train data 97.300
Round 151, Devices participated 10, Average loss 0.154, Central accuracy on global test data 81.797, Ensemble accuracy on global test data 80.830, Local accuracy on global train data 55.254, Local accuracy on local train data 96.483
Round 152, Devices participated 10, Average loss 0.151, Central accuracy on global test data 82.822, Ensemble accuracy on global test data 82.773, Local accuracy on global train data 60.283, Local accuracy on local train data 96.950
Round 153, Devices participated 10, Average loss 0.133, Central accuracy on global test data 82.988, Ensemble accuracy on global test data 82.041, Local accuracy on global train data 49.724, Local accuracy on local train data 96.800
Round 154, Devices participated 10, Average loss 0.123, Central accuracy on global test data 80.801, Ensemble accuracy on global test data 80.830, Local accuracy on global train data 48.213, Local accuracy on local train data 97.517
Round 155, Devices participated 10, Average loss 0.104, Central accuracy on global test data 82.285, Ensemble accuracy on global test data 83.018, Local accuracy on global train data 50.291, Local accuracy on local train data 97.733
Round 156, Devices participated 10, Average loss 0.142, Central accuracy on global test data 83.408, Ensemble accuracy on global test data 83.350, Local accuracy on global train data 53.442, Local accuracy on local train data 96.750
