python main_dfan_ensemble1.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 1 --async_s2d 1 --weight_init kaiming --bias_init zero

Round  66, Devices participated 10, Average loss 0.160, Central accuracy on global test data 78.594, Ensemble accuracy on global test data 77.871, Local accuracy on global train data 46.799, Local accuracy on local train data 96.583
Round  67, Devices participated 10, Average loss 0.119, Central accuracy on global test data 78.438, Ensemble accuracy on global test data 77.656, Local accuracy on global train data 41.030, Local accuracy on local train data 96.950
Round  68, Devices participated 10, Average loss 0.100, Central accuracy on global test data 77.520, Ensemble accuracy on global test data 77.881, Local accuracy on global train data 44.121, Local accuracy on local train data 97.733
Round  69, Devices participated 10, Average loss 0.094, Central accuracy on global test data 70.137, Ensemble accuracy on global test data 69.395, Local accuracy on global train data 40.806, Local accuracy on local train data 97.717
Round  70, Devices participated 10, Average loss 0.165, Central accuracy on global test data 80.371, Ensemble accuracy on global test data 79.238, Local accuracy on global train data 43.706, Local accuracy on local train data 96.183
Round  71, Devices participated 10, Average loss 0.112, Central accuracy on global test data 79.697, Ensemble accuracy on global test data 78.535, Local accuracy on global train data 46.584, Local accuracy on local train data 97.500
Round  72, Devices participated 10, Average loss 0.121, Central accuracy on global test data 75.615, Ensemble accuracy on global test data 74.307, Local accuracy on global train data 44.795, Local accuracy on local train data 96.783
Round  73, Devices participated 10, Average loss 0.100, Central accuracy on global test data 77.646, Ensemble accuracy on global test data 77.578, Local accuracy on global train data 46.841, Local accuracy on local train data 97.533
Round  74, Devices participated 10, Average loss 0.146, Central accuracy on global test data 76.494, Ensemble accuracy on global test data 77.344, Local accuracy on global train data 40.247, Local accuracy on local train data 96.567
Round  75, Devices participated 10, Average loss 0.153, Central accuracy on global test data 80.117, Ensemble accuracy on global test data 80.332, Local accuracy on global train data 44.001, Local accuracy on local train data 96.250
Round  76, Devices participated 10, Average loss 0.162, Central accuracy on global test data 80.254, Ensemble accuracy on global test data 80.146, Local accuracy on global train data 45.168, Local accuracy on local train data 96.133
Round  77, Devices participated 10, Average loss 0.116, Central accuracy on global test data 79.385, Ensemble accuracy on global test data 77.910, Local accuracy on global train data 40.923, Local accuracy on local train data 96.833
Round  78, Devices participated 10, Average loss 0.100, Central accuracy on global test data 78.496, Ensemble accuracy on global test data 77.969, Local accuracy on global train data 40.117, Local accuracy on local train data 97.450
Round  79, Devices participated 10, Average loss 0.134, Central accuracy on global test data 81.094, Ensemble accuracy on global test data 80.400, Local accuracy on global train data 42.251, Local accuracy on local train data 96.917
Round  80, Devices participated 10, Average loss 0.164, Central accuracy on global test data 78.594, Ensemble accuracy on global test data 78.184, Local accuracy on global train data 46.951, Local accuracy on local train data 96.233
Round  81, Devices participated 10, Average loss 0.102, Central accuracy on global test data 77.656, Ensemble accuracy on global test data 76.943, Local accuracy on global train data 45.051, Local accuracy on local train data 97.100
Round  82, Devices participated 10, Average loss 0.103, Central accuracy on global test data 80.469, Ensemble accuracy on global test data 80.176, Local accuracy on global train data 47.410, Local accuracy on local train data 97.433
Round  83, Devices participated 10, Average loss 0.123, Central accuracy on global test data 81.982, Ensemble accuracy on global test data 81.855, Local accuracy on global train data 45.249, Local accuracy on local train data 97.233
Round  84, Devices participated 10, Average loss 0.129, Central accuracy on global test data 74.492, Ensemble accuracy on global test data 73.652, Local accuracy on global train data 48.462, Local accuracy on local train data 96.333
Round  85, Devices participated 10, Average loss 0.119, Central accuracy on global test data 80.361, Ensemble accuracy on global test data 80.693, Local accuracy on global train data 46.113, Local accuracy on local train data 96.867
Round  86, Devices participated 10, Average loss 0.075, Central accuracy on global test data 80.869, Ensemble accuracy on global test data 80.840, Local accuracy on global train data 50.500, Local accuracy on local train data 97.933
Round  87, Devices participated 10, Average loss 0.127, Central accuracy on global test data 76.826, Ensemble accuracy on global test data 76.133, Local accuracy on global train data 45.676, Local accuracy on local train data 97.033
Round  88, Devices participated 10, Average loss 0.081, Central accuracy on global test data 81.660, Ensemble accuracy on global test data 80.537, Local accuracy on global train data 46.794, Local accuracy on local train data 97.883
Round  89, Devices participated 10, Average loss 0.106, Central accuracy on global test data 78.203, Ensemble accuracy on global test data 78.066, Local accuracy on global train data 52.961, Local accuracy on local train data 97.250
Round  90, Devices participated 10, Average loss 0.102, Central accuracy on global test data 74.453, Ensemble accuracy on global test data 72.334, Local accuracy on global train data 44.080, Local accuracy on local train data 97.450
Round  91, Devices participated 10, Average loss 0.157, Central accuracy on global test data 79.805, Ensemble accuracy on global test data 77.578, Local accuracy on global train data 41.826, Local accuracy on local train data 96.050
Round  92, Devices participated 10, Average loss 0.095, Central accuracy on global test data 82.744, Ensemble accuracy on global test data 82.393, Local accuracy on global train data 49.580, Local accuracy on local train data 97.300
Round  93, Devices participated 10, Average loss 0.083, Central accuracy on global test data 79.941, Ensemble accuracy on global test data 79.355, Local accuracy on global train data 50.554, Local accuracy on local train data 97.550
Round  94, Devices participated 10, Average loss 0.085, Central accuracy on global test data 81.211, Ensemble accuracy on global test data 80.645, Local accuracy on global train data 50.156, Local accuracy on local train data 97.750
Round  95, Devices participated 10, Average loss 0.073, Central accuracy on global test data 75.283, Ensemble accuracy on global test data 75.449, Local accuracy on global train data 55.845, Local accuracy on local train data 98.267
Round  96, Devices participated 10, Average loss 0.161, Central accuracy on global test data 79.141, Ensemble accuracy on global test data 78.438, Local accuracy on global train data 47.949, Local accuracy on local train data 95.967
Round  97, Devices participated 10, Average loss 0.105, Central accuracy on global test data 79.746, Ensemble accuracy on global test data 78.018, Local accuracy on global train data 45.444, Local accuracy on local train data 97.100
Round  98, Devices participated 10, Average loss 0.096, Central accuracy on global test data 76.992, Ensemble accuracy on global test data 75.771, Local accuracy on global train data 49.189, Local accuracy on local train data 97.283
Round  99, Devices participated 10, Average loss 0.138, Central accuracy on global test data 82.344, Ensemble accuracy on global test data 81.934, Local accuracy on global train data 48.628, Local accuracy on local train data 96.350
Round 100, Devices participated 10, Average loss 0.075, Central accuracy on global test data 81.357, Ensemble accuracy on global test data 80.850, Local accuracy on global train data 49.207, Local accuracy on local train data 97.950
Round 101, Devices participated 10, Average loss 0.105, Central accuracy on global test data 82.314, Ensemble accuracy on global test data 81.719, Local accuracy on global train data 45.913, Local accuracy on local train data 97.017
Round 102, Devices participated 10, Average loss 0.126, Central accuracy on global test data 81.338, Ensemble accuracy on global test data 81.260, Local accuracy on global train data 43.188, Local accuracy on local train data 96.333
Round 103, Devices participated 10, Average loss 0.104, Central accuracy on global test data 82.900, Ensemble accuracy on global test data 81.748, Local accuracy on global train data 48.530, Local accuracy on local train data 97.167
Round 104, Devices participated 10, Average loss 0.079, Central accuracy on global test data 83.203, Ensemble accuracy on global test data 83.379, Local accuracy on global train data 52.026, Local accuracy on local train data 97.700
Round 105, Devices participated 10, Average loss 0.136, Central accuracy on global test data 79.180, Ensemble accuracy on global test data 77.715, Local accuracy on global train data 44.658, Local accuracy on local train data 96.283
Round 106, Devices participated 10, Average loss 0.119, Central accuracy on global test data 81.494, Ensemble accuracy on global test data 81.387, Local accuracy on global train data 55.830, Local accuracy on local train data 97.117
Round 107, Devices participated 10, Average loss 0.118, Central accuracy on global test data 66.660, Ensemble accuracy on global test data 66.904, Local accuracy on global train data 51.108, Local accuracy on local train data 97.100
Round 108, Devices participated 10, Average loss 0.084, Central accuracy on global test data 74.766, Ensemble accuracy on global test data 74.404, Local accuracy on global train data 46.106, Local accuracy on local train data 97.550
Round 109, Devices participated 10, Average loss 0.134, Central accuracy on global test data 82.705, Ensemble accuracy on global test data 82.100, Local accuracy on global train data 53.098, Local accuracy on local train data 96.317
Round 110, Devices participated 10, Average loss 0.064, Central accuracy on global test data 82.646, Ensemble accuracy on global test data 82.061, Local accuracy on global train data 57.292, Local accuracy on local train data 98.167
Round 111, Devices participated 10, Average loss 0.082, Central accuracy on global test data 76.963, Ensemble accuracy on global test data 76.035, Local accuracy on global train data 55.400, Local accuracy on local train data 97.900
Round 112, Devices participated 10, Average loss 0.093, Central accuracy on global test data 76.504, Ensemble accuracy on global test data 75.264, Local accuracy on global train data 45.789, Local accuracy on local train data 97.467
Round 113, Devices participated 10, Average loss 0.081, Central accuracy on global test data 78.320, Ensemble accuracy on global test data 78.359, Local accuracy on global train data 48.828, Local accuracy on local train data 97.667
Round 114, Devices participated 10, Average loss 0.083, Central accuracy on global test data 81.787, Ensemble accuracy on global test data 82.764, Local accuracy on global train data 49.006, Local accuracy on local train data 97.733
Round 115, Devices participated 10, Average loss 0.076, Central accuracy on global test data 81.611, Ensemble accuracy on global test data 82.109, Local accuracy on global train data 53.667, Local accuracy on local train data 98.167
