python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --async_s2d 1 --fedmas 1.0

Round  81, Devices participated 10, Average loss 0.100, Central accuracy on global test data 78.662, Local accuracy on global train data 32.888, Local accuracy on local train data 98.423
Round  82, Devices participated 10, Average loss 0.078, Central accuracy on global test data 79.102, Local accuracy on global train data 33.953, Local accuracy on local train data 99.060
Round  83, Devices participated 10, Average loss 0.079, Central accuracy on global test data 77.412, Local accuracy on global train data 32.429, Local accuracy on local train data 98.927
Round  84, Devices participated 10, Average loss 0.113, Central accuracy on global test data 73.857, Local accuracy on global train data 36.262, Local accuracy on local train data 98.073
Round  85, Devices participated 10, Average loss 0.089, Central accuracy on global test data 78.477, Local accuracy on global train data 34.390, Local accuracy on local train data 98.680
Round  86, Devices participated 10, Average loss 0.073, Central accuracy on global test data 79.707, Local accuracy on global train data 36.611, Local accuracy on local train data 99.117
Round  87, Devices participated 10, Average loss 0.084, Central accuracy on global test data 73.848, Local accuracy on global train data 33.770, Local accuracy on local train data 98.830
Round  88, Devices participated 10, Average loss 0.065, Central accuracy on global test data 77.881, Local accuracy on global train data 35.017, Local accuracy on local train data 99.180
Round  89, Devices participated 10, Average loss 0.076, Central accuracy on global test data 73.281, Local accuracy on global train data 41.245, Local accuracy on local train data 98.983
Round  90, Devices participated 10, Average loss 0.085, Central accuracy on global test data 73.447, Local accuracy on global train data 33.135, Local accuracy on local train data 98.867
Round  91, Devices participated 10, Average loss 0.122, Central accuracy on global test data 77.539, Local accuracy on global train data 34.045, Local accuracy on local train data 97.993
Round  92, Devices participated 10, Average loss 0.080, Central accuracy on global test data 80.215, Local accuracy on global train data 37.092, Local accuracy on local train data 98.957
Round  93, Devices participated 10, Average loss 0.081, Central accuracy on global test data 77.598, Local accuracy on global train data 38.887, Local accuracy on local train data 98.837
Round  94, Devices participated 10, Average loss 0.070, Central accuracy on global test data 76.924, Local accuracy on global train data 38.225, Local accuracy on local train data 99.063
Round  95, Devices participated 10, Average loss 0.065, Central accuracy on global test data 70.615, Local accuracy on global train data 42.478, Local accuracy on local train data 99.203
Round  96, Devices participated 10, Average loss 0.117, Central accuracy on global test data 78.887, Local accuracy on global train data 35.327, Local accuracy on local train data 98.030
Round  97, Devices participated 10, Average loss 0.094, Central accuracy on global test data 79.033, Local accuracy on global train data 34.729, Local accuracy on local train data 98.513
Round  98, Devices participated 10, Average loss 0.079, Central accuracy on global test data 76.094, Local accuracy on global train data 36.682, Local accuracy on local train data 98.983
Round  99, Devices participated 10, Average loss 0.121, Central accuracy on global test data 78.887, Local accuracy on global train data 38.723, Local accuracy on local train data 98.000
Round 100, Devices participated 10, Average loss 0.067, Central accuracy on global test data 80.469, Local accuracy on global train data 37.844, Local accuracy on local train data 99.280
Round 101, Devices participated 10, Average loss 0.102, Central accuracy on global test data 79.375, Local accuracy on global train data 37.725, Local accuracy on local train data 98.360
Round 102, Devices participated 10, Average loss 0.118, Central accuracy on global test data 78.926, Local accuracy on global train data 35.464, Local accuracy on local train data 98.000
Round 103, Devices participated 10, Average loss 0.098, Central accuracy on global test data 81.660, Local accuracy on global train data 37.993, Local accuracy on local train data 98.367
Round 104, Devices participated 10, Average loss 0.081, Central accuracy on global test data 80.771, Local accuracy on global train data 41.934, Local accuracy on local train data 98.890
