python main_dfan_ensemble2.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 

Round  58, Devices participated 10, Average loss 0.176, Central accuracy on global test data 69.678, Ensemble accuracy on global test data 70.312, Local accuracy on global train data 31.121, Local accuracy on local train data 95.783
Round  59, Devices participated 10, Average loss 0.169, Central accuracy on global test data 66.719, Ensemble accuracy on global test data 69.258, Local accuracy on global train data 33.755, Local accuracy on local train data 96.083
Round  60, Devices participated 10, Average loss 0.194, Central accuracy on global test data 65.957, Ensemble accuracy on global test data 64.756, Local accuracy on global train data 30.881, Local accuracy on local train data 95.450
Round  61, Devices participated 10, Average loss 0.183, Central accuracy on global test data 69.414, Ensemble accuracy on global test data 70.947, Local accuracy on global train data 32.271, Local accuracy on local train data 95.800
Round  62, Devices participated 10, Average loss 0.149, Central accuracy on global test data 65.391, Ensemble accuracy on global test data 64.971, Local accuracy on global train data 35.142, Local accuracy on local train data 96.750
Round  63, Devices participated 10, Average loss 0.173, Central accuracy on global test data 67.744, Ensemble accuracy on global test data 72.109, Local accuracy on global train data 35.735, Local accuracy on local train data 95.867
Round  64, Devices participated 10, Average loss 0.189, Central accuracy on global test data 60.342, Ensemble accuracy on global test data 60.117, Local accuracy on global train data 36.941, Local accuracy on local train data 95.950
Round  65, Devices participated 10, Average loss 0.266, Central accuracy on global test data 67.891, Ensemble accuracy on global test data 72.354, Local accuracy on global train data 37.695, Local accuracy on local train data 94.367
Round  66, Devices participated 10, Average loss 0.185, Central accuracy on global test data 66.123, Ensemble accuracy on global test data 69.453, Local accuracy on global train data 39.741, Local accuracy on local train data 95.600
Round  67, Devices participated 10, Average loss 0.160, Central accuracy on global test data 68.984, Ensemble accuracy on global test data 73.457, Local accuracy on global train data 34.822, Local accuracy on local train data 96.183
Round  68, Devices participated 10, Average loss 0.115, Central accuracy on global test data 74.336, Ensemble accuracy on global test data 74.199, Local accuracy on global train data 38.943, Local accuracy on local train data 96.850
Round  69, Devices participated 10, Average loss 0.145, Central accuracy on global test data 61.826, Ensemble accuracy on global test data 64.678, Local accuracy on global train data 34.451, Local accuracy on local train data 97.183
Round  70, Devices participated 10, Average loss 0.170, Central accuracy on global test data 67.061, Ensemble accuracy on global test data 68.691, Local accuracy on global train data 37.561, Local accuracy on local train data 95.850
Round  71, Devices participated 10, Average loss 0.128, Central accuracy on global test data 68.799, Ensemble accuracy on global test data 71.631, Local accuracy on global train data 38.694, Local accuracy on local train data 97.267
Round  72, Devices participated 10, Average loss 0.196, Central accuracy on global test data 64.727, Ensemble accuracy on global test data 67.422, Local accuracy on global train data 37.483, Local accuracy on local train data 95.567
Round  73, Devices participated 10, Average loss 0.117, Central accuracy on global test data 68.574, Ensemble accuracy on global test data 71.182, Local accuracy on global train data 42.026, Local accuracy on local train data 97.450
Round  74, Devices participated 10, Average loss 0.186, Central accuracy on global test data 59.189, Ensemble accuracy on global test data 60.322, Local accuracy on global train data 32.617, Local accuracy on local train data 95.733
Round  75, Devices participated 10, Average loss 0.196, Central accuracy on global test data 68.311, Ensemble accuracy on global test data 72.354, Local accuracy on global train data 36.770, Local accuracy on local train data 95.683
Round  76, Devices participated 10, Average loss 0.196, Central accuracy on global test data 66.992, Ensemble accuracy on global test data 67.832, Local accuracy on global train data 38.999, Local accuracy on local train data 95.667
Round  77, Devices participated 10, Average loss 0.183, Central accuracy on global test data 71.885, Ensemble accuracy on global test data 72.119, Local accuracy on global train data 34.619, Local accuracy on local train data 95.933
Round  78, Devices participated 10, Average loss 0.150, Central accuracy on global test data 71.836, Ensemble accuracy on global test data 74.004, Local accuracy on global train data 34.412, Local accuracy on local train data 96.650
Round  79, Devices participated 10, Average loss 0.185, Central accuracy on global test data 71.885, Ensemble accuracy on global test data 73.916, Local accuracy on global train data 34.685, Local accuracy on local train data 95.467
Round  80, Devices participated 10, Average loss 0.246, Central accuracy on global test data 66.562, Ensemble accuracy on global test data 69.688, Local accuracy on global train data 38.928, Local accuracy on local train data 94.800
Round  81, Devices participated 10, Average loss 0.175, Central accuracy on global test data 70.898, Ensemble accuracy on global test data 73.086, Local accuracy on global train data 33.911, Local accuracy on local train data 95.867
Round  82, Devices participated 10, Average loss 0.168, Central accuracy on global test data 72.617, Ensemble accuracy on global test data 75.234, Local accuracy on global train data 37.483, Local accuracy on local train data 96.383
Round  83, Devices participated 10, Average loss 0.164, Central accuracy on global test data 76.445, Ensemble accuracy on global test data 76.895, Local accuracy on global train data 36.504, Local accuracy on local train data 96.267
Round  84, Devices participated 10, Average loss 0.205, Central accuracy on global test data 61.025, Ensemble accuracy on global test data 65.166, Local accuracy on global train data 38.250, Local accuracy on local train data 95.383
Round  85, Devices participated 10, Average loss 0.154, Central accuracy on global test data 71.025, Ensemble accuracy on global test data 74.072, Local accuracy on global train data 39.324, Local accuracy on local train data 96.667
Round  86, Devices participated 10, Average loss 0.166, Central accuracy on global test data 76.982, Ensemble accuracy on global test data 76.895, Local accuracy on global train data 40.408, Local accuracy on local train data 96.517
Round  87, Devices participated 10, Average loss 0.183, Central accuracy on global test data 63.682, Ensemble accuracy on global test data 65.576, Local accuracy on global train data 39.233, Local accuracy on local train data 96.117
Round  88, Devices participated 10, Average loss 0.136, Central accuracy on global test data 69.463, Ensemble accuracy on global test data 72.754, Local accuracy on global train data 38.933, Local accuracy on local train data 96.967
Round  89, Devices participated 10, Average loss 0.142, Central accuracy on global test data 67.646, Ensemble accuracy on global test data 70.967, Local accuracy on global train data 44.419, Local accuracy on local train data 96.917
Round  90, Devices participated 10, Average loss 0.154, Central accuracy on global test data 67.852, Ensemble accuracy on global test data 71.865, Local accuracy on global train data 36.699, Local accuracy on local train data 96.517
Round  91, Devices participated 10, Average loss 0.235, Central accuracy on global test data 67.275, Ensemble accuracy on global test data 68.613, Local accuracy on global train data 34.736, Local accuracy on local train data 95.067
Round  92, Devices participated 10, Average loss 0.167, Central accuracy on global test data 71.475, Ensemble accuracy on global test data 74.580, Local accuracy on global train data 37.671, Local accuracy on local train data 96.283
Round  93, Devices participated 10, Average loss 0.134, Central accuracy on global test data 69.463, Ensemble accuracy on global test data 71.660, Local accuracy on global train data 42.839, Local accuracy on local train data 96.950
Round  94, Devices participated 10, Average loss 0.109, Central accuracy on global test data 64.746, Ensemble accuracy on global test data 69.590, Local accuracy on global train data 41.367, Local accuracy on local train data 97.317
Round  95, Devices participated 10, Average loss 0.107, Central accuracy on global test data 63.857, Ensemble accuracy on global test data 67.402, Local accuracy on global train data 44.426, Local accuracy on local train data 97.633
Round  96, Devices participated 10, Average loss 0.216, Central accuracy on global test data 75.215, Ensemble accuracy on global test data 77.051, Local accuracy on global train data 39.636, Local accuracy on local train data 95.017
Round  97, Devices participated 10, Average loss 0.181, Central accuracy on global test data 73.613, Ensemble accuracy on global test data 75.020, Local accuracy on global train data 36.123, Local accuracy on local train data 95.950
Round  98, Devices participated 10, Average loss 0.159, Central accuracy on global test data 71.631, Ensemble accuracy on global test data 73.682, Local accuracy on global train data 40.012, Local accuracy on local train data 96.333
Round  99, Devices participated 10, Average loss 0.194, Central accuracy on global test data 72.881, Ensemble accuracy on global test data 75.947, Local accuracy on global train data 40.696, Local accuracy on local train data 95.967
Round 100, Devices participated 10, Average loss 0.114, Central accuracy on global test data 73.818, Ensemble accuracy on global test data 76.309, Local accuracy on global train data 40.090, Local accuracy on local train data 97.367
Round 101, Devices participated 10, Average loss 0.210, Central accuracy on global test data 67.627, Ensemble accuracy on global test data 71.006, Local accuracy on global train data 41.074, Local accuracy on local train data 95.633
Round 102, Devices participated 10, Average loss 0.186, Central accuracy on global test data 72.715, Ensemble accuracy on global test data 75.576, Local accuracy on global train data 37.495, Local accuracy on local train data 95.700
Round 103, Devices participated 10, Average loss 0.150, Central accuracy on global test data 72.256, Ensemble accuracy on global test data 75.830, Local accuracy on global train data 41.538, Local accuracy on local train data 96.300
Round 104, Devices participated 10, Average loss 0.134, Central accuracy on global test data 69.824, Ensemble accuracy on global test data 73.320, Local accuracy on global train data 42.495, Local accuracy on local train data 97.050
Round 105, Devices participated 10, Average loss 0.189, Central accuracy on global test data 68.145, Ensemble accuracy on global test data 71.279, Local accuracy on global train data 40.920, Local accuracy on local train data 95.717
Round 106, Devices participated 10, Average loss 0.169, Central accuracy on global test data 76.963, Ensemble accuracy on global test data 76.826, Local accuracy on global train data 44.949, Local accuracy on local train data 95.833
