python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --noniid_hard

Round 172, Devices participated 10, Average loss 0.013, Central accuracy on global test data 88.379, Local accuracy on global train data 33.877, Local accuracy on local train data 99.617
Round 173, Devices participated 10, Average loss 0.007, Central accuracy on global test data 86.494, Local accuracy on global train data 53.716, Local accuracy on local train data 99.817
Round 174, Devices participated 10, Average loss 0.010, Central accuracy on global test data 88.779, Local accuracy on global train data 43.066, Local accuracy on local train data 99.717
Round 175, Devices participated 10, Average loss 0.008, Central accuracy on global test data 81.689, Local accuracy on global train data 48.137, Local accuracy on local train data 99.883
Round 176, Devices participated 10, Average loss 0.015, Central accuracy on global test data 84.561, Local accuracy on global train data 38.127, Local accuracy on local train data 99.533
Round 177, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.584, Local accuracy on global train data 45.076, Local accuracy on local train data 99.717
Round 178, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.979, Local accuracy on global train data 43.528, Local accuracy on local train data 99.817
Round 179, Devices participated 10, Average loss 0.009, Central accuracy on global test data 83.643, Local accuracy on global train data 40.176, Local accuracy on local train data 99.667
Round 180, Devices participated 10, Average loss 0.018, Central accuracy on global test data 85.762, Local accuracy on global train data 36.580, Local accuracy on local train data 99.450
Round 181, Devices participated 10, Average loss 0.009, Central accuracy on global test data 86.436, Local accuracy on global train data 53.130, Local accuracy on local train data 99.750
Round 182, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.998, Local accuracy on global train data 38.667, Local accuracy on local train data 99.717
Round 183, Devices participated 10, Average loss 0.009, Central accuracy on global test data 87.705, Local accuracy on global train data 39.988, Local accuracy on local train data 99.667
Round 184, Devices participated 10, Average loss 0.008, Central accuracy on global test data 86.699, Local accuracy on global train data 61.001, Local accuracy on local train data 99.850
Round 185, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.213, Local accuracy on global train data 34.199, Local accuracy on local train data 99.617
Round 186, Devices participated 10, Average loss 0.008, Central accuracy on global test data 86.465, Local accuracy on global train data 45.144, Local accuracy on local train data 99.783
Round 187, Devices participated 10, Average loss 0.009, Central accuracy on global test data 89.775, Local accuracy on global train data 45.630, Local accuracy on local train data 99.633
Round 188, Devices participated 10, Average loss 0.008, Central accuracy on global test data 87.695, Local accuracy on global train data 43.582, Local accuracy on local train data 99.817
Round 189, Devices participated 10, Average loss 0.008, Central accuracy on global test data 86.377, Local accuracy on global train data 41.887, Local accuracy on local train data 99.750
Round 190, Devices participated 10, Average loss 0.009, Central accuracy on global test data 85.234, Local accuracy on global train data 38.916, Local accuracy on local train data 99.733
Round 191, Devices participated 10, Average loss 0.008, Central accuracy on global test data 87.627, Local accuracy on global train data 47.405, Local accuracy on local train data 99.800
Round 192, Devices participated 10, Average loss 0.014, Central accuracy on global test data 85.361, Local accuracy on global train data 36.882, Local accuracy on local train data 99.533
Round 193, Devices participated 10, Average loss 0.009, Central accuracy on global test data 84.746, Local accuracy on global train data 36.750, Local accuracy on local train data 99.750
Round 194, Devices participated 10, Average loss 0.012, Central accuracy on global test data 79.600, Local accuracy on global train data 38.738, Local accuracy on local train data 99.567
Round 195, Devices participated 10, Average loss 0.008, Central accuracy on global test data 81.729, Local accuracy on global train data 51.113, Local accuracy on local train data 99.767
Round 196, Devices participated 10, Average loss 0.017, Central accuracy on global test data 74.434, Local accuracy on global train data 35.703, Local accuracy on local train data 99.367
Round 197, Devices participated 10, Average loss 0.020, Central accuracy on global test data 80.684, Local accuracy on global train data 37.053, Local accuracy on local train data 99.350
Round 198, Devices participated 10, Average loss 0.020, Central accuracy on global test data 87.305, Local accuracy on global train data 35.288, Local accuracy on local train data 99.350
Round 199, Devices participated 10, Average loss 0.013, Central accuracy on global test data 73.857, Local accuracy on global train data 32.334, Local accuracy on local train data 99.617
Round 200, Devices participated 10, Average loss 0.013, Central accuracy on global test data 86.162, Local accuracy on global train data 41.853, Local accuracy on local train data 99.600
Round 201, Devices participated 10, Average loss 0.010, Central accuracy on global test data 89.102, Local accuracy on global train data 43.513, Local accuracy on local train data 99.633
Round 202, Devices participated 10, Average loss 0.012, Central accuracy on global test data 87.764, Local accuracy on global train data 47.769, Local accuracy on local train data 99.733
