python main_dfan_ensemble1.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 --weight_init kaiming --bias_init zero

Round 244, Devices participated 10, Average loss 0.090, Central accuracy on global test data 85.430, Ensemble accuracy on global test data 86.143, Local accuracy on global train data 55.398, Local accuracy on local train data 97.333
Round 245, Devices participated 10, Average loss 0.092, Central accuracy on global test data 84.863, Ensemble accuracy on global test data 85.273, Local accuracy on global train data 53.723, Local accuracy on local train data 97.483
Round 246, Devices participated 10, Average loss 0.086, Central accuracy on global test data 79.922, Ensemble accuracy on global test data 83.887, Local accuracy on global train data 59.607, Local accuracy on local train data 97.650
Round 247, Devices participated 10, Average loss 0.095, Central accuracy on global test data 73.828, Ensemble accuracy on global test data 73.457, Local accuracy on global train data 48.276, Local accuracy on local train data 97.283
Round 248, Devices participated 10, Average loss 0.063, Central accuracy on global test data 82.363, Ensemble accuracy on global test data 82.998, Local accuracy on global train data 63.767, Local accuracy on local train data 98.333
Round 249, Devices participated 10, Average loss 0.089, Central accuracy on global test data 81.875, Ensemble accuracy on global test data 81.318, Local accuracy on global train data 53.601, Local accuracy on local train data 97.250
Round 250, Devices participated 10, Average loss 0.105, Central accuracy on global test data 82.646, Ensemble accuracy on global test data 81.318, Local accuracy on global train data 54.329, Local accuracy on local train data 96.900
Round 251, Devices participated 10, Average loss 0.086, Central accuracy on global test data 85.049, Ensemble accuracy on global test data 83.594, Local accuracy on global train data 54.316, Local accuracy on local train data 97.767
Round 252, Devices participated 10, Average loss 0.110, Central accuracy on global test data 83.945, Ensemble accuracy on global test data 84.043, Local accuracy on global train data 57.595, Local accuracy on local train data 96.850
Round 253, Devices participated 10, Average loss 0.096, Central accuracy on global test data 84.854, Ensemble accuracy on global test data 82.070, Local accuracy on global train data 58.447, Local accuracy on local train data 97.333
Round 254, Devices participated 10, Average loss 0.076, Central accuracy on global test data 86.719, Ensemble accuracy on global test data 86.621, Local accuracy on global train data 62.856, Local accuracy on local train data 98.183
Round 255, Devices participated 10, Average loss 0.090, Central accuracy on global test data 83.115, Ensemble accuracy on global test data 82.969, Local accuracy on global train data 56.125, Local accuracy on local train data 97.367
Round 256, Devices participated 10, Average loss 0.069, Central accuracy on global test data 83.525, Ensemble accuracy on global test data 82.754, Local accuracy on global train data 56.267, Local accuracy on local train data 98.117
Round 257, Devices participated 10, Average loss 0.078, Central accuracy on global test data 83.525, Ensemble accuracy on global test data 83.096, Local accuracy on global train data 62.949, Local accuracy on local train data 97.950
Round 258, Devices participated 10, Average loss 0.104, Central accuracy on global test data 83.906, Ensemble accuracy on global test data 83.193, Local accuracy on global train data 55.857, Local accuracy on local train data 96.767
Round 259, Devices participated 10, Average loss 0.091, Central accuracy on global test data 84.863, Ensemble accuracy on global test data 84.326, Local accuracy on global train data 55.654, Local accuracy on local train data 97.233
Round 260, Devices participated 10, Average loss 0.106, Central accuracy on global test data 82.959, Ensemble accuracy on global test data 82.021, Local accuracy on global train data 57.947, Local accuracy on local train data 96.833
Round 261, Devices participated 10, Average loss 0.088, Central accuracy on global test data 85.000, Ensemble accuracy on global test data 84.092, Local accuracy on global train data 56.470, Local accuracy on local train data 97.233
Round 262, Devices participated 10, Average loss 0.078, Central accuracy on global test data 86.973, Ensemble accuracy on global test data 86.836, Local accuracy on global train data 58.416, Local accuracy on local train data 97.833
Round 263, Devices participated 10, Average loss 0.073, Central accuracy on global test data 84.053, Ensemble accuracy on global test data 82.646, Local accuracy on global train data 53.569, Local accuracy on local train data 97.733
Round 264, Devices participated 10, Average loss 0.082, Central accuracy on global test data 85.391, Ensemble accuracy on global test data 84.326, Local accuracy on global train data 56.226, Local accuracy on local train data 97.317
Round 265, Devices participated 10, Average loss 0.075, Central accuracy on global test data 85.732, Ensemble accuracy on global test data 85.459, Local accuracy on global train data 55.491, Local accuracy on local train data 97.783
Round 266, Devices participated 10, Average loss 0.082, Central accuracy on global test data 85.430, Ensemble accuracy on global test data 84.346, Local accuracy on global train data 54.980, Local accuracy on local train data 97.250
Round 267, Devices participated 10, Average loss 0.073, Central accuracy on global test data 84.551, Ensemble accuracy on global test data 83.691, Local accuracy on global train data 59.954, Local accuracy on local train data 97.750
Round 268, Devices participated 10, Average loss 0.085, Central accuracy on global test data 83.027, Ensemble accuracy on global test data 82.119, Local accuracy on global train data 57.546, Local accuracy on local train data 97.467
Round 269, Devices participated 10, Average loss 0.073, Central accuracy on global test data 85.410, Ensemble accuracy on global test data 84.658, Local accuracy on global train data 57.825, Local accuracy on local train data 97.767
Round 270, Devices participated 10, Average loss 0.096, Central accuracy on global test data 87.266, Ensemble accuracy on global test data 86.934, Local accuracy on global train data 57.605, Local accuracy on local train data 97.217
Round 271, Devices participated 10, Average loss 0.077, Central accuracy on global test data 83.164, Ensemble accuracy on global test data 82.627, Local accuracy on global train data 59.453, Local accuracy on local train data 97.750
Round 272, Devices participated 10, Average loss 0.072, Central accuracy on global test data 85.771, Ensemble accuracy on global test data 85.039, Local accuracy on global train data 58.145, Local accuracy on local train data 97.800
Round 273, Devices participated 10, Average loss 0.076, Central accuracy on global test data 86.016, Ensemble accuracy on global test data 85.654, Local accuracy on global train data 66.885, Local accuracy on local train data 97.600
Round 274, Devices participated 10, Average loss 0.068, Central accuracy on global test data 85.469, Ensemble accuracy on global test data 84.844, Local accuracy on global train data 62.021, Local accuracy on local train data 97.867
Round 275, Devices participated 10, Average loss 0.060, Central accuracy on global test data 83.799, Ensemble accuracy on global test data 83.447, Local accuracy on global train data 65.029, Local accuracy on local train data 98.433
Round 276, Devices participated 10, Average loss 0.095, Central accuracy on global test data 84.023, Ensemble accuracy on global test data 82.959, Local accuracy on global train data 61.860, Local accuracy on local train data 97.183
Round 277, Devices participated 10, Average loss 0.103, Central accuracy on global test data 86.787, Ensemble accuracy on global test data 85.049, Local accuracy on global train data 60.227, Local accuracy on local train data 96.767
Round 278, Devices participated 10, Average loss 0.067, Central accuracy on global test data 87.256, Ensemble accuracy on global test data 86.494, Local accuracy on global train data 59.458, Local accuracy on local train data 98.017
Round 279, Devices participated 10, Average loss 0.098, Central accuracy on global test data 85.869, Ensemble accuracy on global test data 85.342, Local accuracy on global train data 59.717, Local accuracy on local train data 97.100
Round 280, Devices participated 10, Average loss 0.061, Central accuracy on global test data 86.035, Ensemble accuracy on global test data 85.820, Local accuracy on global train data 61.016, Local accuracy on local train data 98.117
Round 281, Devices participated 10, Average loss 0.084, Central accuracy on global test data 86.699, Ensemble accuracy on global test data 86.230, Local accuracy on global train data 58.350, Local accuracy on local train data 97.117
Round 282, Devices participated 10, Average loss 0.048, Central accuracy on global test data 86.260, Ensemble accuracy on global test data 85.674, Local accuracy on global train data 63.264, Local accuracy on local train data 98.783
Round 283, Devices participated 10, Average loss 0.090, Central accuracy on global test data 87.461, Ensemble accuracy on global test data 87.139, Local accuracy on global train data 55.081, Local accuracy on local train data 97.050
Round 284, Devices participated 10, Average loss 0.079, Central accuracy on global test data 76.475, Ensemble accuracy on global test data 74.277, Local accuracy on global train data 54.033, Local accuracy on local train data 97.650
Round 285, Devices participated 10, Average loss 0.057, Central accuracy on global test data 85.557, Ensemble accuracy on global test data 85.020, Local accuracy on global train data 56.892, Local accuracy on local train data 98.350
Round 286, Devices participated 10, Average loss 0.073, Central accuracy on global test data 87.334, Ensemble accuracy on global test data 86.904, Local accuracy on global train data 56.228, Local accuracy on local train data 97.600
Round 287, Devices participated 10, Average loss 0.066, Central accuracy on global test data 85.527, Ensemble accuracy on global test data 84.014, Local accuracy on global train data 56.028, Local accuracy on local train data 97.833
Round 288, Devices participated 10, Average loss 0.063, Central accuracy on global test data 86.289, Ensemble accuracy on global test data 85.400, Local accuracy on global train data 63.091, Local accuracy on local train data 98.067
Round 289, Devices participated 10, Average loss 0.053, Central accuracy on global test data 86.113, Ensemble accuracy on global test data 85.225, Local accuracy on global train data 62.688, Local accuracy on local train data 98.717
Round 290, Devices participated 10, Average loss 0.061, Central accuracy on global test data 86.719, Ensemble accuracy on global test data 85.811, Local accuracy on global train data 65.076, Local accuracy on local train data 98.283
Round 291, Devices participated 10, Average loss 0.049, Central accuracy on global test data 84.316, Ensemble accuracy on global test data 83.457, Local accuracy on global train data 61.426, Local accuracy on local train data 98.250
Round 292, Devices participated 10, Average loss 0.063, Central accuracy on global test data 85.527, Ensemble accuracy on global test data 85.312, Local accuracy on global train data 66.587, Local accuracy on local train data 98.167
Round 293, Devices participated 10, Average loss 0.066, Central accuracy on global test data 87.148, Ensemble accuracy on global test data 86.982, Local accuracy on global train data 61.365, Local accuracy on local train data 98.017
Round 294, Devices participated 10, Average loss 0.069, Central accuracy on global test data 87.686, Ensemble accuracy on global test data 87.480, Local accuracy on global train data 59.250, Local accuracy on local train data 97.817
Round 295, Devices participated 10, Average loss 0.064, Central accuracy on global test data 85.986, Ensemble accuracy on global test data 84.902, Local accuracy on global train data 56.401, Local accuracy on local train data 98.033
Round 296, Devices participated 10, Average loss 0.053, Central accuracy on global test data 84.824, Ensemble accuracy on global test data 83.916, Local accuracy on global train data 66.174, Local accuracy on local train data 98.267
Round 297, Devices participated 10, Average loss 0.059, Central accuracy on global test data 84.746, Ensemble accuracy on global test data 84.248, Local accuracy on global train data 62.568, Local accuracy on local train data 98.283
Round 298, Devices participated 10, Average loss 0.078, Central accuracy on global test data 86.455, Ensemble accuracy on global test data 86.172, Local accuracy on global train data 59.961, Local accuracy on local train data 97.567
Round 299, Devices participated 10, Average loss 0.066, Central accuracy on global test data 85.000, Ensemble accuracy on global test data 84.355, Local accuracy on global train data 62.734, Local accuracy on local train data 97.933
Round 300, Devices participated 10, Average loss 0.081, Central accuracy on global test data 85.596, Ensemble accuracy on global test data 84.707, Local accuracy on global train data 55.461, Local accuracy on local train data 97.150
Round 301, Devices participated 10, Average loss 0.098, Central accuracy on global test data 87.305, Ensemble accuracy on global test data 87.285, Local accuracy on global train data 63.611, Local accuracy on local train data 97.167
Round 302, Devices participated 10, Average loss 0.087, Central accuracy on global test data 77.432, Ensemble accuracy on global test data 76.211, Local accuracy on global train data 52.209, Local accuracy on local train data 97.333
Round 303, Devices participated 10, Average loss 0.067, Central accuracy on global test data 84.854, Ensemble accuracy on global test data 84.814, Local accuracy on global train data 63.770, Local accuracy on local train data 98.017
Round 304, Devices participated 10, Average loss 0.070, Central accuracy on global test data 86.680, Ensemble accuracy on global test data 86.240, Local accuracy on global train data 60.322, Local accuracy on local train data 97.767
Round 305, Devices participated 10, Average loss 0.095, Central accuracy on global test data 83.682, Ensemble accuracy on global test data 82.637, Local accuracy on global train data 58.628, Local accuracy on local train data 97.017
Round 306, Devices participated 10, Average loss 0.062, Central accuracy on global test data 87.109, Ensemble accuracy on global test data 86.602, Local accuracy on global train data 60.549, Local accuracy on local train data 97.933
Round 307, Devices participated 10, Average loss 0.057, Central accuracy on global test data 83.633, Ensemble accuracy on global test data 80.977, Local accuracy on global train data 56.104, Local accuracy on local train data 98.100
Round 308, Devices participated 10, Average loss 0.077, Central accuracy on global test data 88.594, Ensemble accuracy on global test data 88.174, Local accuracy on global train data 63.782, Local accuracy on local train data 97.583
Round 309, Devices participated 10, Average loss 0.050, Central accuracy on global test data 83.164, Ensemble accuracy on global test data 82.090, Local accuracy on global train data 64.304, Local accuracy on local train data 98.250
Round 310, Devices participated 10, Average loss 0.072, Central accuracy on global test data 87.676, Ensemble accuracy on global test data 87.549, Local accuracy on global train data 58.149, Local accuracy on local train data 97.833
Round 311, Devices participated 10, Average loss 0.065, Central accuracy on global test data 86.621, Ensemble accuracy on global test data 86.299, Local accuracy on global train data 55.061, Local accuracy on local train data 98.033
Round 312, Devices participated 10, Average loss 0.060, Central accuracy on global test data 87.539, Ensemble accuracy on global test data 87.383, Local accuracy on global train data 64.165, Local accuracy on local train data 98.133
Round 313, Devices participated 10, Average loss 0.065, Central accuracy on global test data 86.416, Ensemble accuracy on global test data 85.859, Local accuracy on global train data 65.950, Local accuracy on local train data 97.950
Round 314, Devices participated 10, Average loss 0.076, Central accuracy on global test data 88.018, Ensemble accuracy on global test data 87.793, Local accuracy on global train data 57.686, Local accuracy on local train data 97.733
Round 315, Devices participated 10, Average loss 0.053, Central accuracy on global test data 84.277, Ensemble accuracy on global test data 83.320, Local accuracy on global train data 63.162, Local accuracy on local train data 98.450
Round 316, Devices participated 10, Average loss 0.063, Central accuracy on global test data 87.568, Ensemble accuracy on global test data 87.324, Local accuracy on global train data 64.595, Local accuracy on local train data 98.200
Round 317, Devices participated 10, Average loss 0.098, Central accuracy on global test data 87.021, Ensemble accuracy on global test data 85.986, Local accuracy on global train data 63.796, Local accuracy on local train data 96.800
Round 318, Devices participated 10, Average loss 0.056, Central accuracy on global test data 81.680, Ensemble accuracy on global test data 80.781, Local accuracy on global train data 67.363, Local accuracy on local train data 98.317
Round 319, Devices participated 10, Average loss 0.073, Central accuracy on global test data 83.467, Ensemble accuracy on global test data 82.109, Local accuracy on global train data 62.217, Local accuracy on local train data 97.833
Round 320, Devices participated 10, Average loss 0.082, Central accuracy on global test data 87.061, Ensemble accuracy on global test data 86.436, Local accuracy on global train data 61.768, Local accuracy on local train data 97.517
Round 321, Devices participated 10, Average loss 0.068, Central accuracy on global test data 87.051, Ensemble accuracy on global test data 85.752, Local accuracy on global train data 65.840, Local accuracy on local train data 97.800
Round 322, Devices participated 10, Average loss 0.098, Central accuracy on global test data 79.375, Ensemble accuracy on global test data 78.018, Local accuracy on global train data 52.710, Local accuracy on local train data 96.983
Round 323, Devices participated 10, Average loss 0.075, Central accuracy on global test data 85.479, Ensemble accuracy on global test data 84.287, Local accuracy on global train data 58.572, Local accuracy on local train data 97.433
Round 324, Devices participated 10, Average loss 0.052, Central accuracy on global test data 86.289, Ensemble accuracy on global test data 85.273, Local accuracy on global train data 63.879, Local accuracy on local train data 98.400
Round 325, Devices participated 10, Average loss 0.073, Central accuracy on global test data 84.766, Ensemble accuracy on global test data 84.238, Local accuracy on global train data 60.359, Local accuracy on local train data 97.617
Round 326, Devices participated 10, Average loss 0.078, Central accuracy on global test data 84.844, Ensemble accuracy on global test data 84.277, Local accuracy on global train data 63.755, Local accuracy on local train data 97.733
Round 327, Devices participated 10, Average loss 0.044, Central accuracy on global test data 88.975, Ensemble accuracy on global test data 88.662, Local accuracy on global train data 65.098, Local accuracy on local train data 98.717
Round 328, Devices participated 10, Average loss 0.050, Central accuracy on global test data 87.461, Ensemble accuracy on global test data 87.227, Local accuracy on global train data 57.292, Local accuracy on local train data 98.450
Round 329, Devices participated 10, Average loss 0.057, Central accuracy on global test data 85.166, Ensemble accuracy on global test data 84.160, Local accuracy on global train data 58.484, Local accuracy on local train data 98.133
Round 330, Devices participated 10, Average loss 0.053, Central accuracy on global test data 86.670, Ensemble accuracy on global test data 86.221, Local accuracy on global train data 63.652, Local accuracy on local train data 98.400
Round 331, Devices participated 10, Average loss 0.060, Central accuracy on global test data 88.232, Ensemble accuracy on global test data 87.998, Local accuracy on global train data 58.018, Local accuracy on local train data 98.033
Round 332, Devices participated 10, Average loss 0.055, Central accuracy on global test data 87.598, Ensemble accuracy on global test data 86.855, Local accuracy on global train data 58.230, Local accuracy on local train data 98.100
Round 333, Devices participated 10, Average loss 0.064, Central accuracy on global test data 87.754, Ensemble accuracy on global test data 86.963, Local accuracy on global train data 55.605, Local accuracy on local train data 97.917
Round 334, Devices participated 10, Average loss 0.082, Central accuracy on global test data 87.900, Ensemble accuracy on global test data 87.285, Local accuracy on global train data 58.105, Local accuracy on local train data 97.500
Round 335, Devices participated 10, Average loss 0.066, Central accuracy on global test data 86.914, Ensemble accuracy on global test data 86.777, Local accuracy on global train data 61.282, Local accuracy on local train data 97.950
Round 336, Devices participated 10, Average loss 0.049, Central accuracy on global test data 80.693, Ensemble accuracy on global test data 79.609, Local accuracy on global train data 63.850, Local accuracy on local train data 98.550
Round 337, Devices participated 10, Average loss 0.066, Central accuracy on global test data 87.285, Ensemble accuracy on global test data 86.875, Local accuracy on global train data 58.867, Local accuracy on local train data 97.933
Round 338, Devices participated 10, Average loss 0.062, Central accuracy on global test data 85.928, Ensemble accuracy on global test data 84.785, Local accuracy on global train data 61.702, Local accuracy on local train data 98.333
Round 339, Devices participated 10, Average loss 0.072, Central accuracy on global test data 85.586, Ensemble accuracy on global test data 84.385, Local accuracy on global train data 61.267, Local accuracy on local train data 98.133
Round 340, Devices participated 10, Average loss 0.061, Central accuracy on global test data 87.236, Ensemble accuracy on global test data 86.445, Local accuracy on global train data 65.435, Local accuracy on local train data 98.033
Round 341, Devices participated 10, Average loss 0.062, Central accuracy on global test data 82.148, Ensemble accuracy on global test data 81.221, Local accuracy on global train data 62.266, Local accuracy on local train data 98.117
Round 342, Devices participated 10, Average loss 0.059, Central accuracy on global test data 88.613, Ensemble accuracy on global test data 88.730, Local accuracy on global train data 61.401, Local accuracy on local train data 98.233
Round 343, Devices participated 10, Average loss 0.082, Central accuracy on global test data 87.441, Ensemble accuracy on global test data 86.436, Local accuracy on global train data 61.152, Local accuracy on local train data 97.533
Round 344, Devices participated 10, Average loss 0.060, Central accuracy on global test data 87.061, Ensemble accuracy on global test data 86.904, Local accuracy on global train data 60.303, Local accuracy on local train data 98.100
Round 345, Devices participated 10, Average loss 0.072, Central accuracy on global test data 82.920, Ensemble accuracy on global test data 80.449, Local accuracy on global train data 55.430, Local accuracy on local train data 97.817
Round 346, Devices participated 10, Average loss 0.051, Central accuracy on global test data 88.242, Ensemble accuracy on global test data 87.920, Local accuracy on global train data 66.350, Local accuracy on local train data 98.383
Round 347, Devices participated 10, Average loss 0.058, Central accuracy on global test data 87.197, Ensemble accuracy on global test data 86.963, Local accuracy on global train data 65.188, Local accuracy on local train data 98.183
Round 348, Devices participated 10, Average loss 0.041, Central accuracy on global test data 85.830, Ensemble accuracy on global test data 85.361, Local accuracy on global train data 67.659, Local accuracy on local train data 98.833
Round 349, Devices participated 10, Average loss 0.064, Central accuracy on global test data 88.145, Ensemble accuracy on global test data 88.066, Local accuracy on global train data 61.072, Local accuracy on local train data 97.967
Round 350, Devices participated 10, Average loss 0.087, Central accuracy on global test data 88.320, Ensemble accuracy on global test data 87.422, Local accuracy on global train data 62.371, Local accuracy on local train data 97.117
Round 351, Devices participated 10, Average loss 0.075, Central accuracy on global test data 85.723, Ensemble accuracy on global test data 84.854, Local accuracy on global train data 58.909, Local accuracy on local train data 97.567
Round 352, Devices participated 10, Average loss 0.060, Central accuracy on global test data 87.422, Ensemble accuracy on global test data 86.514, Local accuracy on global train data 63.481, Local accuracy on local train data 98.217
Round 353, Devices participated 10, Average loss 0.069, Central accuracy on global test data 87.734, Ensemble accuracy on global test data 86.436, Local accuracy on global train data 63.381, Local accuracy on local train data 97.533
Round 354, Devices participated 10, Average loss 0.049, Central accuracy on global test data 89.053, Ensemble accuracy on global test data 88.613, Local accuracy on global train data 63.887, Local accuracy on local train data 98.483
Round 355, Devices participated 10, Average loss 0.062, Central accuracy on global test data 83.594, Ensemble accuracy on global test data 82.568, Local accuracy on global train data 59.192, Local accuracy on local train data 98.283
Round 356, Devices participated 10, Average loss 0.049, Central accuracy on global test data 88.369, Ensemble accuracy on global test data 87.988, Local accuracy on global train data 57.219, Local accuracy on local train data 98.467
Round 357, Devices participated 10, Average loss 0.051, Central accuracy on global test data 87.549, Ensemble accuracy on global test data 86.836, Local accuracy on global train data 63.960, Local accuracy on local train data 98.383
Round 358, Devices participated 10, Average loss 0.067, Central accuracy on global test data 86.865, Ensemble accuracy on global test data 86.162, Local accuracy on global train data 63.049, Local accuracy on local train data 97.883
Round 359, Devices participated 10, Average loss 0.047, Central accuracy on global test data 86.924, Ensemble accuracy on global test data 86.240, Local accuracy on global train data 66.553, Local accuracy on local train data 98.500
Round 360, Devices participated 10, Average loss 0.054, Central accuracy on global test data 88.438, Ensemble accuracy on global test data 88.193, Local accuracy on global train data 62.322, Local accuracy on local train data 98.350
Round 361, Devices participated 10, Average loss 0.051, Central accuracy on global test data 86.816, Ensemble accuracy on global test data 85.703, Local accuracy on global train data 62.334, Local accuracy on local train data 98.550
Round 362, Devices participated 10, Average loss 0.039, Central accuracy on global test data 87.812, Ensemble accuracy on global test data 87.549, Local accuracy on global train data 72.708, Local accuracy on local train data 98.800
Round 363, Devices participated 10, Average loss 0.064, Central accuracy on global test data 88.877, Ensemble accuracy on global test data 88.809, Local accuracy on global train data 64.749, Local accuracy on local train data 97.850
Round 364, Devices participated 10, Average loss 0.047, Central accuracy on global test data 88.984, Ensemble accuracy on global test data 88.789, Local accuracy on global train data 65.229, Local accuracy on local train data 98.567
Round 365, Devices participated 10, Average loss 0.066, Central accuracy on global test data 86.621, Ensemble accuracy on global test data 86.201, Local accuracy on global train data 60.806, Local accuracy on local train data 98.017
Round 366, Devices participated 10, Average loss 0.044, Central accuracy on global test data 89.629, Ensemble accuracy on global test data 89.561, Local accuracy on global train data 62.261, Local accuracy on local train data 98.750
Round 367, Devices participated 10, Average loss 0.049, Central accuracy on global test data 88.096, Ensemble accuracy on global test data 88.008, Local accuracy on global train data 62.815, Local accuracy on local train data 98.367
Round 368, Devices participated 10, Average loss 0.061, Central accuracy on global test data 84.512, Ensemble accuracy on global test data 83.711, Local accuracy on global train data 62.004, Local accuracy on local train data 98.083
Round 369, Devices participated 10, Average loss 0.061, Central accuracy on global test data 84.600, Ensemble accuracy on global test data 83.584, Local accuracy on global train data 64.241, Local accuracy on local train data 98.250
Round 370, Devices participated 10, Average loss 0.048, Central accuracy on global test data 85.225, Ensemble accuracy on global test data 83.848, Local accuracy on global train data 56.462, Local accuracy on local train data 98.533
Round 371, Devices participated 10, Average loss 0.072, Central accuracy on global test data 87.949, Ensemble accuracy on global test data 87.510, Local accuracy on global train data 64.514, Local accuracy on local train data 97.717
Round 372, Devices participated 10, Average loss 0.045, Central accuracy on global test data 87.002, Ensemble accuracy on global test data 86.777, Local accuracy on global train data 64.370, Local accuracy on local train data 98.500
Round 373, Devices participated 10, Average loss 0.045, Central accuracy on global test data 89.424, Ensemble accuracy on global test data 89.248, Local accuracy on global train data 68.059, Local accuracy on local train data 98.667
Round 374, Devices participated 10, Average loss 0.041, Central accuracy on global test data 88.057, Ensemble accuracy on global test data 87.822, Local accuracy on global train data 67.314, Local accuracy on local train data 98.867
Round 375, Devices participated 10, Average loss 0.054, Central accuracy on global test data 88.154, Ensemble accuracy on global test data 87.148, Local accuracy on global train data 63.398, Local accuracy on local train data 98.333
Round 376, Devices participated 10, Average loss 0.063, Central accuracy on global test data 88.174, Ensemble accuracy on global test data 87.559, Local accuracy on global train data 61.624, Local accuracy on local train data 97.950
Round 377, Devices participated 10, Average loss 0.048, Central accuracy on global test data 87.705, Ensemble accuracy on global test data 87.402, Local accuracy on global train data 65.178, Local accuracy on local train data 98.500
Round 378, Devices participated 10, Average loss 0.055, Central accuracy on global test data 87.949, Ensemble accuracy on global test data 87.256, Local accuracy on global train data 68.623, Local accuracy on local train data 98.300
Round 379, Devices participated 10, Average loss 0.055, Central accuracy on global test data 87.842, Ensemble accuracy on global test data 87.383, Local accuracy on global train data 64.316, Local accuracy on local train data 98.333
Round 380, Devices participated 10, Average loss 0.058, Central accuracy on global test data 88.447, Ensemble accuracy on global test data 88.252, Local accuracy on global train data 64.343, Local accuracy on local train data 98.367
Round 381, Devices participated 10, Average loss 0.054, Central accuracy on global test data 82.803, Ensemble accuracy on global test data 81.553, Local accuracy on global train data 59.751, Local accuracy on local train data 98.350
Round 382, Devices participated 10, Average loss 0.083, Central accuracy on global test data 88.984, Ensemble accuracy on global test data 88.896, Local accuracy on global train data 61.582, Local accuracy on local train data 97.400
Round 383, Devices participated 10, Average loss 0.036, Central accuracy on global test data 87.080, Ensemble accuracy on global test data 85.791, Local accuracy on global train data 66.692, Local accuracy on local train data 98.867
Round 384, Devices participated 10, Average loss 0.046, Central accuracy on global test data 82.412, Ensemble accuracy on global test data 81.602, Local accuracy on global train data 66.606, Local accuracy on local train data 98.483
Round 385, Devices participated 10, Average loss 0.051, Central accuracy on global test data 89.697, Ensemble accuracy on global test data 89.775, Local accuracy on global train data 60.120, Local accuracy on local train data 98.500
Round 386, Devices participated 10, Average loss 0.056, Central accuracy on global test data 88.975, Ensemble accuracy on global test data 88.320, Local accuracy on global train data 62.175, Local accuracy on local train data 98.083
Round 387, Devices participated 10, Average loss 0.043, Central accuracy on global test data 84.648, Ensemble accuracy on global test data 83.525, Local accuracy on global train data 63.098, Local accuracy on local train data 98.733
Round 388, Devices participated 10, Average loss 0.054, Central accuracy on global test data 88.594, Ensemble accuracy on global test data 88.428, Local accuracy on global train data 68.210, Local accuracy on local train data 98.267
Round 389, Devices participated 10, Average loss 0.052, Central accuracy on global test data 87.920, Ensemble accuracy on global test data 87.354, Local accuracy on global train data 62.795, Local accuracy on local train data 98.583
Round 390, Devices participated 10, Average loss 0.050, Central accuracy on global test data 87.217, Ensemble accuracy on global test data 86.426, Local accuracy on global train data 64.626, Local accuracy on local train data 98.467
Round 391, Devices participated 10, Average loss 0.046, Central accuracy on global test data 88.916, Ensemble accuracy on global test data 88.291, Local accuracy on global train data 64.380, Local accuracy on local train data 98.550
Round 392, Devices participated 10, Average loss 0.073, Central accuracy on global test data 87.002, Ensemble accuracy on global test data 85.830, Local accuracy on global train data 62.690, Local accuracy on local train data 97.917
Round 393, Devices participated 10, Average loss 0.047, Central accuracy on global test data 89.609, Ensemble accuracy on global test data 89.346, Local accuracy on global train data 65.425, Local accuracy on local train data 98.517
Round 394, Devices participated 10, Average loss 0.068, Central accuracy on global test data 86.670, Ensemble accuracy on global test data 86.357, Local accuracy on global train data 62.478, Local accuracy on local train data 97.733
Round 395, Devices participated 10, Average loss 0.066, Central accuracy on global test data 89.131, Ensemble accuracy on global test data 88.896, Local accuracy on global train data 63.862, Local accuracy on local train data 98.067
Round 396, Devices participated 10, Average loss 0.061, Central accuracy on global test data 89.072, Ensemble accuracy on global test data 88.701, Local accuracy on global train data 65.955, Local accuracy on local train data 97.917
Round 397, Devices participated 10, Average loss 0.044, Central accuracy on global test data 89.795, Ensemble accuracy on global test data 89.570, Local accuracy on global train data 63.408, Local accuracy on local train data 98.717
Round 398, Devices participated 10, Average loss 0.042, Central accuracy on global test data 88.076, Ensemble accuracy on global test data 87.109, Local accuracy on global train data 65.132, Local accuracy on local train data 98.600
Round 399, Devices participated 10, Average loss 0.050, Central accuracy on global test data 88.438, Ensemble accuracy on global test data 87.988, Local accuracy on global train data 65.486, Local accuracy on local train data 98.200
Round 400, Devices participated 10, Average loss 0.046, Central accuracy on global test data 88.311, Ensemble accuracy on global test data 88.018, Local accuracy on global train data 60.933, Local accuracy on local train data 98.450
Round 401, Devices participated 10, Average loss 0.050, Central accuracy on global test data 88.701, Ensemble accuracy on global test data 87.637, Local accuracy on global train data 63.704, Local accuracy on local train data 98.517
Round 402, Devices participated 10, Average loss 0.040, Central accuracy on global test data 88.232, Ensemble accuracy on global test data 87.881, Local accuracy on global train data 64.565, Local accuracy on local train data 98.733
Round 403, Devices participated 10, Average loss 0.050, Central accuracy on global test data 87.451, Ensemble accuracy on global test data 86.611, Local accuracy on global train data 67.603, Local accuracy on local train data 98.300
Round 404, Devices participated 10, Average loss 0.056, Central accuracy on global test data 88.203, Ensemble accuracy on global test data 87.559, Local accuracy on global train data 65.261, Local accuracy on local train data 98.567
Round 405, Devices participated 10, Average loss 0.060, Central accuracy on global test data 87.881, Ensemble accuracy on global test data 87.197, Local accuracy on global train data 69.194, Local accuracy on local train data 98.500
