python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 
--weight_init random --bias_init zeros --noniid_hard

Round  73, Devices participated 10, Average loss 0.015, Central accuracy on global test data 70.557, Ensemble accuracy on global test data 70.137, Local accuracy on global train data 44.985, Local accuracy on local train data 99.533
Round  74, Devices participated 10, Average loss 0.016, Central accuracy on global test data 79.980, Ensemble accuracy on global test data 81.016, Local accuracy on global train data 34.224, Local accuracy on local train data 99.433
Round  75, Devices participated 10, Average loss 0.018, Central accuracy on global test data 80.732, Ensemble accuracy on global test data 79.570, Local accuracy on global train data 28.933, Local accuracy on local train data 99.517
Round  76, Devices participated 10, Average loss 0.020, Central accuracy on global test data 75.752, Ensemble accuracy on global test data 75.566, Local accuracy on global train data 38.955, Local accuracy on local train data 99.317
Round  77, Devices participated 10, Average loss 0.014, Central accuracy on global test data 74.805, Ensemble accuracy on global test data 74.268, Local accuracy on global train data 39.939, Local accuracy on local train data 99.533
Round  78, Devices participated 10, Average loss 0.024, Central accuracy on global test data 76.113, Ensemble accuracy on global test data 75.791, Local accuracy on global train data 35.764, Local accuracy on local train data 99.150
Round  79, Devices participated 10, Average loss 0.015, Central accuracy on global test data 72.949, Ensemble accuracy on global test data 71.748, Local accuracy on global train data 33.330, Local accuracy on local train data 99.450
Round  80, Devices participated 10, Average loss 0.018, Central accuracy on global test data 74.082, Ensemble accuracy on global test data 73.262, Local accuracy on global train data 36.755, Local accuracy on local train data 99.450
Round  81, Devices participated 10, Average loss 0.019, Central accuracy on global test data 75.322, Ensemble accuracy on global test data 72.578, Local accuracy on global train data 31.741, Local accuracy on local train data 99.600
Round  82, Devices participated 10, Average loss 0.015, Central accuracy on global test data 67.832, Ensemble accuracy on global test data 67.285, Local accuracy on global train data 40.156, Local accuracy on local train data 99.600
Round  83, Devices participated 10, Average loss 0.032, Central accuracy on global test data 77.812, Ensemble accuracy on global test data 75.889, Local accuracy on global train data 27.664, Local accuracy on local train data 99.067
Round  84, Devices participated 10, Average loss 0.018, Central accuracy on global test data 80.625, Ensemble accuracy on global test data 78.857, Local accuracy on global train data 38.037, Local accuracy on local train data 99.450
Round  85, Devices participated 10, Average loss 0.027, Central accuracy on global test data 69.795, Ensemble accuracy on global test data 70.234, Local accuracy on global train data 36.616, Local accuracy on local train data 99.167
Round  86, Devices participated 10, Average loss 0.027, Central accuracy on global test data 75.654, Ensemble accuracy on global test data 75.605, Local accuracy on global train data 28.826, Local accuracy on local train data 99.183
Round  87, Devices participated 10, Average loss 0.021, Central accuracy on global test data 73.369, Ensemble accuracy on global test data 73.125, Local accuracy on global train data 31.157, Local accuracy on local train data 99.317
Round  88, Devices participated 10, Average loss 0.019, Central accuracy on global test data 80.303, Ensemble accuracy on global test data 79.238, Local accuracy on global train data 39.089, Local accuracy on local train data 99.350
Round  89, Devices participated 10, Average loss 0.023, Central accuracy on global test data 78.838, Ensemble accuracy on global test data 79.033, Local accuracy on global train data 43.350, Local accuracy on local train data 99.367
Round  90, Devices participated 10, Average loss 0.025, Central accuracy on global test data 76.094, Ensemble accuracy on global test data 73.262, Local accuracy on global train data 26.467, Local accuracy on local train data 99.167
