python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 

Round  86, Devices participated 10, Average loss 0.031, Central accuracy on global test data 91.016, Ensemble accuracy on global test data 90.957, Local accuracy on global train data 75.334, Local accuracy on local train data 99.233
Round  87, Devices participated 10, Average loss 0.053, Central accuracy on global test data 90.107, Ensemble accuracy on global test data 89.941, Local accuracy on global train data 70.217, Local accuracy on local train data 98.500
Round  88, Devices participated 10, Average loss 0.031, Central accuracy on global test data 90.195, Ensemble accuracy on global test data 89.932, Local accuracy on global train data 70.808, Local accuracy on local train data 99.050
Round  89, Devices participated 10, Average loss 0.033, Central accuracy on global test data 87.998, Ensemble accuracy on global test data 87.637, Local accuracy on global train data 74.380, Local accuracy on local train data 99.067
Round  90, Devices participated 10, Average loss 0.040, Central accuracy on global test data 91.709, Ensemble accuracy on global test data 91.543, Local accuracy on global train data 72.124, Local accuracy on local train data 98.683
Round  91, Devices participated 10, Average loss 0.056, Central accuracy on global test data 91.260, Ensemble accuracy on global test data 90.840, Local accuracy on global train data 70.115, Local accuracy on local train data 98.250
Round  92, Devices participated 10, Average loss 0.031, Central accuracy on global test data 91.943, Ensemble accuracy on global test data 91.934, Local accuracy on global train data 74.900, Local accuracy on local train data 98.900
Round  93, Devices participated 10, Average loss 0.034, Central accuracy on global test data 90.449, Ensemble accuracy on global test data 90.244, Local accuracy on global train data 73.103, Local accuracy on local train data 98.983
Round  94, Devices participated 10, Average loss 0.026, Central accuracy on global test data 90.332, Ensemble accuracy on global test data 90.127, Local accuracy on global train data 76.799, Local accuracy on local train data 99.167
Round  95, Devices participated 10, Average loss 0.028, Central accuracy on global test data 87.207, Ensemble accuracy on global test data 86.934, Local accuracy on global train data 78.718, Local accuracy on local train data 99.117
Round  96, Devices participated 10, Average loss 0.060, Central accuracy on global test data 90.635, Ensemble accuracy on global test data 90.586, Local accuracy on global train data 73.350, Local accuracy on local train data 97.900
Round  97, Devices participated 10, Average loss 0.036, Central accuracy on global test data 90.713, Ensemble accuracy on global test data 90.547, Local accuracy on global train data 71.611, Local accuracy on local train data 98.850
Round  98, Devices participated 10, Average loss 0.035, Central accuracy on global test data 90.215, Ensemble accuracy on global test data 89.961, Local accuracy on global train data 74.163, Local accuracy on local train data 98.850
Round  99, Devices participated 10, Average loss 0.043, Central accuracy on global test data 92.051, Ensemble accuracy on global test data 91.846, Local accuracy on global train data 70.344, Local accuracy on local train data 98.717
Round 100, Devices participated 10, Average loss 0.031, Central accuracy on global test data 91.924, Ensemble accuracy on global test data 91.816, Local accuracy on global train data 73.352, Local accuracy on local train data 99.150
Round 101, Devices participated 10, Average loss 0.038, Central accuracy on global test data 91.973, Ensemble accuracy on global test data 92.002, Local accuracy on global train data 73.062, Local accuracy on local train data 98.817
Round 102, Devices participated 10, Average loss 0.050, Central accuracy on global test data 91.445, Ensemble accuracy on global test data 91.455, Local accuracy on global train data 71.001, Local accuracy on local train data 98.483
Round 103, Devices participated 10, Average loss 0.035, Central accuracy on global test data 91.670, Ensemble accuracy on global test data 91.553, Local accuracy on global train data 73.447, Local accuracy on local train data 98.783
Round 104, Devices participated 10, Average loss 0.036, Central accuracy on global test data 91.738, Ensemble accuracy on global test data 91.572, Local accuracy on global train data 75.840, Local accuracy on local train data 98.817
Round 105, Devices participated 10, Average loss 0.037, Central accuracy on global test data 91.670, Ensemble accuracy on global test data 91.465, Local accuracy on global train data 74.512, Local accuracy on local train data 98.850
Round 106, Devices participated 10, Average loss 0.036, Central accuracy on global test data 90.957, Ensemble accuracy on global test data 90.889, Local accuracy on global train data 79.058, Local accuracy on local train data 98.917
Round 107, Devices participated 10, Average loss 0.038, Central accuracy on global test data 83.398, Ensemble accuracy on global test data 82.939, Local accuracy on global train data 72.966, Local accuracy on local train data 99.033
Round 108, Devices participated 10, Average loss 0.037, Central accuracy on global test data 90.107, Ensemble accuracy on global test data 89.775, Local accuracy on global train data 69.365, Local accuracy on local train data 98.800
Round 109, Devices participated 10, Average loss 0.050, Central accuracy on global test data 92.002, Ensemble accuracy on global test data 91.924, Local accuracy on global train data 78.433, Local accuracy on local train data 98.333
Round 110, Devices participated 10, Average loss 0.028, Central accuracy on global test data 91.963, Ensemble accuracy on global test data 91.895, Local accuracy on global train data 80.381, Local accuracy on local train data 99.183
Round 111, Devices participated 10, Average loss 0.028, Central accuracy on global test data 91.074, Ensemble accuracy on global test data 90.947, Local accuracy on global train data 80.300, Local accuracy on local train data 99.100
