python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --fedmas 1.0

Round  64, Devices participated 10, Average loss 0.095, Central accuracy on global test data 87.354, Local accuracy on global train data 73.696, Local accuracy on local train data 97.783
Round  65, Devices participated 10, Average loss 0.129, Central accuracy on global test data 88.662, Local accuracy on global train data 77.090, Local accuracy on local train data 97.083
Round  66, Devices participated 10, Average loss 0.084, Central accuracy on global test data 89.375, Local accuracy on global train data 75.168, Local accuracy on local train data 98.383
Round  67, Devices participated 10, Average loss 0.074, Central accuracy on global test data 88.916, Local accuracy on global train data 75.488, Local accuracy on local train data 98.733
Round  68, Devices participated 10, Average loss 0.064, Central accuracy on global test data 89.062, Local accuracy on global train data 75.078, Local accuracy on local train data 98.833
Round  69, Devices participated 10, Average loss 0.076, Central accuracy on global test data 89.229, Local accuracy on global train data 74.497, Local accuracy on local train data 98.683
Round  70, Devices participated 10, Average loss 0.090, Central accuracy on global test data 90.596, Local accuracy on global train data 76.055, Local accuracy on local train data 98.167
Round  71, Devices participated 10, Average loss 0.068, Central accuracy on global test data 89.775, Local accuracy on global train data 77.744, Local accuracy on local train data 98.667
Round  72, Devices participated 10, Average loss 0.081, Central accuracy on global test data 90.195, Local accuracy on global train data 76.272, Local accuracy on local train data 98.500
Round  73, Devices participated 10, Average loss 0.066, Central accuracy on global test data 90.010, Local accuracy on global train data 78.464, Local accuracy on local train data 98.767
Round  74, Devices participated 10, Average loss 0.103, Central accuracy on global test data 90.439, Local accuracy on global train data 75.457, Local accuracy on local train data 97.967
Round  75, Devices participated 10, Average loss 0.096, Central accuracy on global test data 90.967, Local accuracy on global train data 76.628, Local accuracy on local train data 98.033
Round  76, Devices participated 10, Average loss 0.098, Central accuracy on global test data 90.117, Local accuracy on global train data 77.893, Local accuracy on local train data 97.917
Round  77, Devices participated 10, Average loss 0.088, Central accuracy on global test data 90.918, Local accuracy on global train data 77.695, Local accuracy on local train data 98.267
Round  78, Devices participated 10, Average loss 0.068, Central accuracy on global test data 90.391, Local accuracy on global train data 76.260, Local accuracy on local train data 98.867
Round  79, Devices participated 10, Average loss 0.083, Central accuracy on global test data 91.211, Local accuracy on global train data 78.582, Local accuracy on local train data 98.517
Round  80, Devices participated 10, Average loss 0.093, Central accuracy on global test data 90.361, Local accuracy on global train data 76.958, Local accuracy on local train data 98.000
Round  81, Devices participated 10, Average loss 0.086, Central accuracy on global test data 90.430, Local accuracy on global train data 74.565, Local accuracy on local train data 98.133
Round  82, Devices participated 10, Average loss 0.066, Central accuracy on global test data 89.619, Local accuracy on global train data 73.999, Local accuracy on local train data 98.600
Round  83, Devices participated 10, Average loss 0.074, Central accuracy on global test data 89.258, Local accuracy on global train data 74.387, Local accuracy on local train data 98.483
Round  84, Devices participated 10, Average loss 0.101, Central accuracy on global test data 90.146, Local accuracy on global train data 78.071, Local accuracy on local train data 97.883
Round  85, Devices participated 10, Average loss 0.073, Central accuracy on global test data 90.459, Local accuracy on global train data 79.155, Local accuracy on local train data 98.550
Round  86, Devices participated 10, Average loss 0.057, Central accuracy on global test data 90.186, Local accuracy on global train data 78.926, Local accuracy on local train data 99.017
Round  87, Devices participated 10, Average loss 0.092, Central accuracy on global test data 90.508, Local accuracy on global train data 76.042, Local accuracy on local train data 98.217
Round  88, Devices participated 10, Average loss 0.062, Central accuracy on global test data 90.576, Local accuracy on global train data 77.363, Local accuracy on local train data 98.867
Round  89, Devices participated 10, Average loss 0.061, Central accuracy on global test data 87.607, Local accuracy on global train data 77.881, Local accuracy on local train data 98.650
Round  90, Devices participated 10, Average loss 0.082, Central accuracy on global test data 91.348, Local accuracy on global train data 73.296, Local accuracy on local train data 98.467
Round  91, Devices participated 10, Average loss 0.108, Central accuracy on global test data 90.703, Local accuracy on global train data 74.348, Local accuracy on local train data 97.550
