python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --weight_init random --bias_init random --noniid_hard

Round 148, Devices participated 10, Average loss 0.020, Central accuracy on global test data 70.635, Ensemble accuracy on global test data 70.215, Local accuracy on global train data 37.441, Local accuracy on local train data 99.250
Round 149, Devices participated 10, Average loss 0.035, Central accuracy on global test data 74.404, Ensemble accuracy on global test data 76.152, Local accuracy on global train data 25.825, Local accuracy on local train data 99.117
Round 150, Devices participated 10, Average loss 0.026, Central accuracy on global test data 68.018, Ensemble accuracy on global test data 67.412, Local accuracy on global train data 34.041, Local accuracy on local train data 99.167
Round 151, Devices participated 10, Average loss 0.035, Central accuracy on global test data 79.365, Ensemble accuracy on global test data 78.721, Local accuracy on global train data 38.750, Local accuracy on local train data 98.950
Round 152, Devices participated 10, Average loss 0.015, Central accuracy on global test data 81.514, Ensemble accuracy on global test data 82.080, Local accuracy on global train data 40.962, Local accuracy on local train data 99.567
Round 153, Devices participated 10, Average loss 0.015, Central accuracy on global test data 82.529, Ensemble accuracy on global test data 82.441, Local accuracy on global train data 30.823, Local accuracy on local train data 99.517
Round 154, Devices participated 10, Average loss 0.012, Central accuracy on global test data 77.246, Ensemble accuracy on global test data 77.520, Local accuracy on global train data 41.064, Local accuracy on local train data 99.650
Round 155, Devices participated 10, Average loss 0.019, Central accuracy on global test data 82.617, Ensemble accuracy on global test data 82.764, Local accuracy on global train data 35.366, Local accuracy on local train data 99.383
Round 156, Devices participated 10, Average loss 0.013, Central accuracy on global test data 81.338, Ensemble accuracy on global test data 82.148, Local accuracy on global train data 36.492, Local accuracy on local train data 99.567
Round 157, Devices participated 10, Average loss 0.023, Central accuracy on global test data 77.939, Ensemble accuracy on global test data 77.695, Local accuracy on global train data 29.705, Local accuracy on local train data 99.383
