python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --fedmas 1.0 --noniid_hard

Round  73, Devices participated 10, Average loss 0.034, Central accuracy on global test data 81.865, Local accuracy on global train data 45.884, Local accuracy on local train data 99.633
Round  74, Devices participated 10, Average loss 0.042, Central accuracy on global test data 84.697, Local accuracy on global train data 42.212, Local accuracy on local train data 99.717
Round  75, Devices participated 10, Average loss 0.043, Central accuracy on global test data 85.381, Local accuracy on global train data 36.526, Local accuracy on local train data 99.617
Round  76, Devices participated 10, Average loss 0.044, Central accuracy on global test data 83.145, Local accuracy on global train data 47.007, Local accuracy on local train data 99.533
Round  77, Devices participated 10, Average loss 0.029, Central accuracy on global test data 80.088, Local accuracy on global train data 42.253, Local accuracy on local train data 99.767
Round  78, Devices participated 10, Average loss 0.075, Central accuracy on global test data 85.332, Local accuracy on global train data 42.717, Local accuracy on local train data 99.183
Round  79, Devices participated 10, Average loss 0.030, Central accuracy on global test data 81.865, Local accuracy on global train data 44.648, Local accuracy on local train data 99.800
Round  80, Devices participated 10, Average loss 0.038, Central accuracy on global test data 80.312, Local accuracy on global train data 44.177, Local accuracy on local train data 99.600
Round  81, Devices participated 10, Average loss 0.048, Central accuracy on global test data 78.594, Local accuracy on global train data 37.222, Local accuracy on local train data 99.583
Round  82, Devices participated 10, Average loss 0.030, Central accuracy on global test data 75.820, Local accuracy on global train data 47.881, Local accuracy on local train data 99.750
Round  83, Devices participated 10, Average loss 0.076, Central accuracy on global test data 83.672, Local accuracy on global train data 35.488, Local accuracy on local train data 99.217
Round  84, Devices participated 10, Average loss 0.035, Central accuracy on global test data 83.008, Local accuracy on global train data 47.107, Local accuracy on local train data 99.717
Round  85, Devices participated 10, Average loss 0.067, Central accuracy on global test data 81.406, Local accuracy on global train data 43.965, Local accuracy on local train data 99.367
Round  86, Devices participated 10, Average loss 0.043, Central accuracy on global test data 84.521, Local accuracy on global train data 43.147, Local accuracy on local train data 99.483
Round  87, Devices participated 10, Average loss 0.039, Central accuracy on global test data 79.785, Local accuracy on global train data 40.437, Local accuracy on local train data 99.517
Round  88, Devices participated 10, Average loss 0.043, Central accuracy on global test data 83.750, Local accuracy on global train data 48.127, Local accuracy on local train data 99.583
Round  89, Devices participated 10, Average loss 0.043, Central accuracy on global test data 83.408, Local accuracy on global train data 46.936, Local accuracy on local train data 99.217
Round  90, Devices participated 10, Average loss 0.055, Central accuracy on global test data 84.707, Local accuracy on global train data 33.513, Local accuracy on local train data 99.533
Round  91, Devices participated 10, Average loss 0.040, Central accuracy on global test data 81.797, Local accuracy on global train data 45.430, Local accuracy on local train data 99.700
Round  92, Devices participated 10, Average loss 0.042, Central accuracy on global test data 85.361, Local accuracy on global train data 42.424, Local accuracy on local train data 99.433
Round  93, Devices participated 10, Average loss 0.021, Central accuracy on global test data 80.791, Local accuracy on global train data 53.132, Local accuracy on local train data 99.800
Round  94, Devices participated 10, Average loss 0.041, Central accuracy on global test data 85.098, Local accuracy on global train data 46.106, Local accuracy on local train data 99.700
Round  95, Devices participated 10, Average loss 0.060, Central accuracy on global test data 75.293, Local accuracy on global train data 45.925, Local accuracy on local train data 99.217
Round  96, Devices participated 10, Average loss 0.040, Central accuracy on global test data 77.930, Local accuracy on global train data 45.322, Local accuracy on local train data 99.417
Round  97, Devices participated 10, Average loss 0.045, Central accuracy on global test data 84.609, Local accuracy on global train data 41.953, Local accuracy on local train data 99.600
Round  98, Devices participated 10, Average loss 0.046, Central accuracy on global test data 82.002, Local accuracy on global train data 49.954, Local accuracy on local train data 99.500
Round  99, Devices participated 10, Average loss 0.045, Central accuracy on global test data 81.816, Local accuracy on global train data 44.778, Local accuracy on local train data 99.367
Round 100, Devices participated 10, Average loss 0.033, Central accuracy on global test data 83.115, Local accuracy on global train data 45.034, Local accuracy on local train data 99.683
Round 101, Devices participated 10, Average loss 0.038, Central accuracy on global test data 82.744, Local accuracy on global train data 44.460, Local accuracy on local train data 99.633
Round 102, Devices participated 10, Average loss 0.024, Central accuracy on global test data 81.475, Local accuracy on global train data 55.652, Local accuracy on local train data 99.833
Round 103, Devices participated 10, Average loss 0.075, Central accuracy on global test data 84.004, Local accuracy on global train data 44.194, Local accuracy on local train data 99.233
Round 104, Devices participated 10, Average loss 0.033, Central accuracy on global test data 84.180, Local accuracy on global train data 49.780, Local accuracy on local train data 99.717
Round 105, Devices participated 10, Average loss 0.031, Central accuracy on global test data 83.193, Local accuracy on global train data 53.342, Local accuracy on local train data 99.633
Round 106, Devices participated 10, Average loss 0.042, Central accuracy on global test data 84.297, Local accuracy on global train data 49.202, Local accuracy on local train data 99.633
Round 107, Devices participated 10, Average loss 0.045, Central accuracy on global test data 86.514, Local accuracy on global train data 53.740, Local accuracy on local train data 99.450
Round 108, Devices participated 10, Average loss 0.026, Central accuracy on global test data 80.430, Local accuracy on global train data 52.393, Local accuracy on local train data 99.750
Round 109, Devices participated 10, Average loss 0.040, Central accuracy on global test data 81.846, Local accuracy on global train data 49.358, Local accuracy on local train data 99.517
Round 110, Devices participated 10, Average loss 0.027, Central accuracy on global test data 83.652, Local accuracy on global train data 51.685, Local accuracy on local train data 99.717
Round 111, Devices participated 10, Average loss 0.045, Central accuracy on global test data 74.082, Local accuracy on global train data 47.073, Local accuracy on local train data 99.533
Round 112, Devices participated 10, Average loss 0.085, Central accuracy on global test data 85.488, Local accuracy on global train data 47.178, Local accuracy on local train data 99.200
Round 113, Devices participated 10, Average loss 0.046, Central accuracy on global test data 83.955, Local accuracy on global train data 40.837, Local accuracy on local train data 99.583
Round 114, Devices participated 10, Average loss 0.061, Central accuracy on global test data 81.924, Local accuracy on global train data 41.106, Local accuracy on local train data 99.150
Round 115, Devices participated 10, Average loss 0.042, Central accuracy on global test data 85.654, Local accuracy on global train data 48.977, Local accuracy on local train data 99.550
Round 116, Devices participated 10, Average loss 0.037, Central accuracy on global test data 86.777, Local accuracy on global train data 46.572, Local accuracy on local train data 99.617
Round 117, Devices participated 10, Average loss 0.027, Central accuracy on global test data 85.566, Local accuracy on global train data 46.694, Local accuracy on local train data 99.783
Round 118, Devices participated 10, Average loss 0.030, Central accuracy on global test data 80.596, Local accuracy on global train data 52.449, Local accuracy on local train data 99.600
Round 119, Devices participated 10, Average loss 0.048, Central accuracy on global test data 81.484, Local accuracy on global train data 44.878, Local accuracy on local train data 99.517
Round 120, Devices participated 10, Average loss 0.027, Central accuracy on global test data 83.828, Local accuracy on global train data 53.711, Local accuracy on local train data 99.817
Round 121, Devices participated 10, Average loss 0.040, Central accuracy on global test data 83.057, Local accuracy on global train data 46.011, Local accuracy on local train data 99.667
Round 122, Devices participated 10, Average loss 0.031, Central accuracy on global test data 85.107, Local accuracy on global train data 41.914, Local accuracy on local train data 99.717
Round 123, Devices participated 10, Average loss 0.036, Central accuracy on global test data 82.383, Local accuracy on global train data 42.754, Local accuracy on local train data 99.717
Round 124, Devices participated 10, Average loss 0.050, Central accuracy on global test data 80.195, Local accuracy on global train data 37.166, Local accuracy on local train data 99.517
Round 125, Devices participated 10, Average loss 0.049, Central accuracy on global test data 81.768, Local accuracy on global train data 41.021, Local accuracy on local train data 99.550
Round 126, Devices participated 10, Average loss 0.022, Central accuracy on global test data 75.400, Local accuracy on global train data 47.314, Local accuracy on local train data 99.800
Round 127, Devices participated 10, Average loss 0.049, Central accuracy on global test data 81.777, Local accuracy on global train data 44.490, Local accuracy on local train data 99.450
Round 128, Devices participated 10, Average loss 0.032, Central accuracy on global test data 80.352, Local accuracy on global train data 40.393, Local accuracy on local train data 99.700
